"symbol","report_date","speaker","title","msg","source_url"
"NI","2026-05-06",NA,NA,"Hello, and welcome to NiSource First quarter 2026 earnings conference call. Please note that this call is being recorded. After the speakers' prepared remarks, there will be a question-and-answer session. If you'd like to ask a question during that time, please press star followed by one on your telephone keypad. Thank you. I would now like to turn the call over to Durgesh Chopra, chief, Head of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Durgesh Chopra","Head of Investor Relations at NiSource","Thank you. Good morning, and welcome to NiSource's First quarter 2026 investor call. Joining me today are President and Chief Executive Officer, Lloyd Yates; Executive Vice President and Chief Financial Officer, Shawn Anderson; Executive Vice President of Technology, Customer, and Chief Commercial Officer, Michael Luhrs; and Executive Vice President and Group President of NiSource Utilities, Melody Birmingham. Today, we'll review NiSource's financial performance for the first quarter and share updates on operations, strategy, and growth drivers. We'll open the call for your questions. Slides for today's call are available in the Investor Relations section of our website. Some statements made during this presentation will be forward-looking. These statements are subject to risks and uncertainties that could cause actual results to differ materially from those expressed in the statements.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Durgesh Chopra","Head of Investor Relations at NiSource","Information concerning such risks and uncertainties is included in the Risk Factors and MD&A sections of our periodic SEC filings. Additionally, some statements made on this call relate to non-GAAP financial measures. Please refer to the supplemental slides, segment information, and full financial schedules for information on the most directly comparable GAAP measure and a reconciliation of these measures. With that, I'll turn the call over to Lloyd.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","Thank you, Durgesh, and good morning, everyone. We appreciate you joining us today. I'll begin on slide three. At NiSource, our mission is to deliver safe, reliable, and competitive energy that drives value for our customers. Our disciplined capital deployment, operational excellence, and constructive regulatory frameworks remain the foundation of our business strategy. The first quarter of 2026 reflects continued execution of this strategy, supported by a robust regulatory foundation, ongoing operational improvements, and a commitment to our customers. NiSource's value proposition is anchored in regulated utility operations across 6 highly constructive jurisdictions, providing diversification in both asset mix and regulatory environment. As we continue to modernize our electric and gas infrastructure, we are delivering on our core objectives by advancing innovative solutions such as NIPSCO GenCo, partnering with Amazon and now Alphabet to recognize higher and faster savings to customers.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","In addition to the announcements made a few weeks ago, I am pleased to share another expansion, an incremental 400 MW of capacity serving Amazon. Given the present inflationary climate, the value of these partnerships is tremendous, unlocking cost savings totaling approximately $1.4 billion for our existing customers over the next 15 years. Moving to slide four. Collaborative regulatory and stakeholder relationships while operating with excellence paves the way for NiSource to execute on its financial commitments. NiSource continues to work alongside stakeholders through regulatory processes to ensure resources are available for critical investments to protect our system, serve our customers reliably, and grow local economies, all while balancing the impact these investments have on our customers.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","Working collaboratively with stakeholders, we're able to support enhanced rate-making practices in our jurisdictions and advance legislative priorities, such as Indiana House Bill 1002 and Ohio Senate Bill 103, to help ensure fair, balanced outcomes for our customers and our communities. A key tenet to our operating plan is to work efficiently and improve our systems and processes, leveraging AI and technological upgrades to improve both efficiency and reliability for our customers. Today, we reported first quarter 2026 consolidated adjusted EPS of $1.06, which accounts for 52% of our projected midpoint earnings guidance.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","We are reaffirming our 2026 consolidated adjusted EPS guidance of $2.02-$2.07 per share. We are increasing our consolidated adjusted EPS CAGR 100 basis points for 2023 to 2033 to 9%-10% towards the high end of that range through 2030, driven by the robust portfolio of investment opportunities supporting data centers. Turning to slide five. At NiSource, safety remains our top priority and the foundation of operational excellence. Our first quarter results reflect the strength of that commitment. We delivered the safest first quarter on record for employee injuries dating back to 2016 through strong winter preparedness and disciplined field execution.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","We also continue to advance our proactive risk reduction programs across the system, completing over 11,000 mi of leak survey in quarter, helping identify and mitigate 113 large volume leaks well above plan. We exceeded our targets for both electric pole inspections and replacements for the quarter, and maintained strong execution in our cross bore program, reinforcing the long-term resilience of our infrastructure. These results underscore the operational discipline of our teams and our continued commitment to delivering safe, reliable service across our footprint. The Apollo Continuous Improvement team is focused on boosting operational efficiency via programs like Fleet Focus to reduce idling and right-size fleets, streamlining IT applications, and using AI to improve permitting, invoicing, and locate screening. AI and analytics are improving NiSource's operations via the Work Management Intelligence platform.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","Enhanced spend visibility and supply chain enables faster procurement, while AI contract tools have increased productivity over 20%. These solutions are expanding to customer and back-office functions for greater efficiency and service quality. We continue to engage proactively with stakeholders and regulators in all jurisdictions as shown on slide six. Our regulatory strategy is informed by thoughtful, careful consideration of customer affordability and cost pressures, ensuring we proceed in a manner that balances these concerns. As a strategic organization, we adapt to evolving sensitivities, ensuring we operate with both efficiency and effectiveness as we navigate new opportunities and challenges. We remain committed to engaging transparently throughout the regulatory process, providing timely updates to stakeholders on our investment plans and priorities only as they advance through proper channels. This approach ensures all parties are informed while respecting regulatory protocols and supporting safe, reliable service.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","Leveraging riders, as consistently practiced in Ohio and other states, enables us to address affordability issues for customers by minimizing the need for frequent rate cases and by better timing capital allocation and recovery. This method supports continued investment in our infrastructure, maintaining safety and reliability, while offering a balanced solution for system integrity and customer interest. We also support legislation, such as Indiana House Bill 1002, that adopts measures like levelized billing to protect customers from bill fluctuations caused by weather-related usage spikes. In Pennsylvania, we have flexibility in our plan to address system modernization at a paced method of recovery, which reflects stakeholders' feedback while also ensuring service can be safely delivered.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","As we prioritize supporting our communities through capital investment that ensure safe, reliable service and foster economic development, we are in an active dialogue with stakeholders to highlight the value of our partnership and investments. In March, NIPSCO was issued a second federal order requiring the continued operation of our Schahfer Coal Plant. Our plan incorporates flexibility to accommodate this directive, reflecting our commitment to full regulatory compliance while maintaining customer affordability, financial stability, and reliability. We're finding ways to drive direct savings to our customers by entering into strategic partnerships with data center customers. By leveraging the GenCo regulatory model, our agreements with Alphabet and Amazon are expected to deliver annual savings up to $124 per year for residential customers, offering greater benefits at an now accelerated timeline than initially forecasted.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Lloyd Yates","President and CEO at NiSource","Our commitment remains to transparently communicate with all stakeholders, providing timely updates on regulatory outcomes, project developments, and anticipated benefits for both customers and communities. Our priority is delivering sustainable solutions that fulfill present and future demands while maintaining our promise of value and excellence in service. With that, I'll turn it over to Michael Luhrs to dive deeper into these new data center strategies.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Michael Luhrs","EVP of Technology, Customer, and Chief Commercial Officer at NiSource","Thanks, Lloyd. I'll begin on slide seven. GenCo was designed for speed and flexibility to support growing energy demand in northern Indiana while simultaneously achieving cost savings for existing customers and driving economic growth in the communities we serve. NiSource remains steadfast in fulfilling the commitments we have made to stakeholders, regulators, and customers, and our ongoing focus ensures that promises made are promises delivered, reflecting our integrity and reliability in every aspect of our operations. We have recently made several advances on this initiative that now support $1.4 billion in customer savings. A new energy infrastructure agreement with Alphabet, two expansions on the Amazon agreement to accelerate and increase their service, and the creation of the pooled resources approach, which enables both new and ongoing customer needs, which I'll speak more about shortly.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Michael Luhrs","EVP of Technology, Customer, and Chief Commercial Officer at NiSource","These developments highlight GenCo's unique, innovative approach to serving data centers by providing speed to market, shielding retail customers from investment costs, while reducing their monthly bill and strengthening shareholder value. Now on to slide eight. We're excited to be launching a new partnership with Alphabet. By employing 340 MW of pool resources, including advanced battery solutions and utilizing available market resources, we'll begin service this summer and we'll expect to achieve full ramp by 2030. This 15-year contract will provide faster access to energy than previously anticipated and accelerate savings benefits to customers. Moving to slide nine, Amazon has continued to emphasize investing in the state of Indiana, and we are very pleased to report both an expanded collaboration with Amazon by growing their ultimate investment in the state and also an accelerated timeline to deliver energy to Amazon.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Michael Luhrs","EVP of Technology, Customer, and Chief Commercial Officer at NiSource","Over 400 MW of contracted generation will serve the enhancements to the existing Amazon data center strategy and will help our retail customers realize savings faster and ultimately grow their total bill savings up to $124 per customer per year. To support growing large load demand, we are pursuing a pooled generation strategy that allows us to efficiently develop and manage a diversified portfolio of resources accessed through GenCo, as shown on slide 10. The pool operates as an aggregation of assets similar to a traditional utility portfolio, matching large load customer demand with a flexible asset base. As we add new data center customers, the asset pool scales accordingly. This initial pool of approximately 800 MW is sized to meet load requirements plus applicable reserve margins. The pool provides flexibility to add assets over time as new customers come online.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
"NI","2026-05-06","Michael Luhrs","EVP of Technology, Customer, and Chief Commercial Officer at NiSource","Importantly, the structure ring-fences costs and risks so that the costs associated with these large loads are isolated from our broader retail customer base and are recovered through our bilateral contracts while still allowing us to optimize resources, cost, and system reliability. The incremental and accelerated megawatts of these agreements enabled by GenCo will increase savings to existing customers. The Alphabet and Amazon investments will also drive economic development by creating new jobs, expanding the tax base, and supporting the development of a skilled workforce in Indiana. This positions the state as a leader in technology-driven growth and energy infrastructure advancement. This differentiated business model of GenCo and pool assets protects and benefits existing customers and enables us to serve new large load customers with speed and flexibility. We have a strong pipeline of opportunities to serve new and existing customers, as shown on slide 11.","https://www.marketbeat.com/earnings/reports/2026-5-6-nisource-inc-stock/"
