"symbol","report_date","speaker","title","msg","source_url"
"MCO","2026-02-18",NA,NA,"Good day, everyone, and welcome to the Moody's Corporation Fourth Quarter and Full Year 2025 earnings call. At this time, I would like to inform you that this conference is being recorded and that all participants are in a listen-only mode. At the request of the company, we will open the conference up for question and answers following the presentation. The call is scheduled to last approximately one hour. I will now turn the call over to Shivani Kak, Head of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Shivani Kak","Head of Investor Relations at Moody's Corporation","Thank you. Good morning, and thank you for joining us today. I'm Shivani Kak, Head of Investor Relations. This morning, Moody's released its results for the fourth quarter and full year of 2025, as well as our guidance for 2026. The earnings press release and the presentation to accompany this teleconference are both available on our website at ir.moodys.com. During this call, we will also be presenting non-GAAP or adjusted figures. Please refer to the tables at the end of our earnings press release, filed this morning for reconciliations between all adjusted measures referenced during this call in U.S. GAAP. I call your attention to the Safe Harbor language, which can be found towards the end of our earnings release. Today's remarks may contain forward-looking statements within the meaning of the Private Securities Litigation Reform Act of 1995.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Shivani Kak","Head of Investor Relations at Moody's Corporation","In accordance with the Act, I also direct your attention to the management's discussion and analysis section, and the risk factors discussed in our annual report on Form 10-K for the year ended December 31, 2024, and in other SEC filings made by the company, which are available on our website and on the SEC's website. These, together with the Safe Harbor statement, set forth important factors that could cause actual results to differ materially from those contained in any such forward-looking statements. I'd also like to point out that members of the media may be on the call this morning in a listen-only mode. Over to you, Rob.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","Thanks, Shivani, and thanks everybody for joining today's call. I'm gonna start with the highlights, and 2025 was a record year for Moody's. It was driven by consistent execution against the long-term demand trends that we've discussed over the last several years, and we finished the year with strong fourth quarter performance across both ratings and analytics, and delivered robust growth and meaningful capital returns to shareholders. Now we're scaling decision-grade contextual intelligence embedded directly into customer workflows across our platforms, third-party systems, and AI-enabled interfaces, so that we're present where critical decisions get made. And as technology and the ways of working continue to evolve, we enter 2026 well-positioned and confident in the opportunities ahead. Now, we had strong top-line performance across the company in 2025. Total revenue exceeded $7.7 billion.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","That was up 9% year-over-year and 9% in both ratings and analytics. We expanded adjusted operating margin to 51.1%. That was up 300 basis points as we drive further operating leverage into the business. And these results are being driven by sustained customer demand for our decision-grade data, analytics, and insights, amidst very large funding needs, greater market complexity, heightened risk and resilience needs, and compliance requirements. Now, adjusted diluted EPS reached a record $14.94. That was up 20% year-over-year, and that represents a 70% earnings growth over the past three years. So that's something like a 20% CAGR since 2022. Now let me turn to ratings. Issuance and investment cycles came together very powerfully in the fourth quarter.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","It resulted in the busiest fourth quarter in our history, and the investments that we've made over several years have really positioned us to capitalize on this activity, and that drove record revenue this past year. In 2025, we rated $6.6 trillion of debt. That was an all-time high, supporting investment across infrastructure, AI-driven data centers, energy finance, energy transition finance, and private credit. And in the fourth quarter alone, we rated more than $70 billion of issuance for companies including Alphabet, Amazon, and Meta, in part related to their AI investment programs. Moody's was named Best Credit Rating Agency in the U.S. by Extel again. That's for the 14th consecutive year, and that really reflects our role at the forefront of global debt markets.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","In December, we issued a request for comment on a cross-sector Stablecoin Rating Methodology, and as the use of tokenized cash continues to accelerate, the total value of issued stablecoins is forecasted to reach $400 billion by the end of 2026 and $2 trillion by 2028. Our methodology, which is the first such framework from a credit rating agency, will position Moody's to play an important role in the digital finance ecosystem. Now, in private credit, demand for ratings continues to accelerate. Private credit revenue in MIS grew by nearly 60% in 2025, reflecting both market growth and our expanding role in the sector. That momentum is translating into tangible wins.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","Last year, we were the sole rating agency on the largest private credit CLO of the year, a $1.5 billion issuance by Blackstone. Now pivoting to Moody's Analytics. We finished 2025 on a strong note there as well. We delivered net growth that outpaced the fourth quarter of 2024, and this performance included meaningful contributions from our highest priority growth areas. That includes our lending and credit decisioning solutions, as well as decision-grade KYC data. We also closed the year with strong momentum in AI-related sales, ranging from specialized workflow agents to AI-ready datasets, and I'm going to talk about that in just a few minutes. Importantly, our strongest growth came from our largest strategic customers.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","These customers contributed over 30% of the total MA net growth in the fourth quarter, and for the full year, grew at twice the rate of the rest of the MA customer base. So this is durable, high-quality growth with clear evidence of customer adoption. And I, I want to emphasize durable, because the nature of MA's revenue growth is increasingly recurring and scalable. So recurring revenue grew 11% and represented 97% of fourth quarter revenue. So this, combined with some real execution discipline, enabled us to deliver 190 basis points of margin expansion and an adjusted margin of almost 36% in the fourth quarter. We set our focus on scaling MA's recurring revenue base a few years ago, and now we're making, further proactive adjustments to our portfolio to reinforce that strategy.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
"MCO","2026-02-18","Robert Fauber","President and CEO at Moody's Corporation","So in December, we closed on the sale of our learning solutions business. That was primarily reported as transactional revenue, and it really was no longer core to our strategy. We also announced the sale of our regulatory reporting business, which served customers with relatively limited cross-sell opportunities across other banking offerings. Underpinning all of this is our commitment to delivering best-in-class solutions. That commitment was reinforced by our recognition as the number one provider in the Chartis RiskTech100 for the fourth consecutive year, and that reflects the trust that customers place in Moody's to support workflows and decisions that matter most. We see that market recognition reflecting a broader truth, that as AI becomes a new interface for decision-making, the need for trusted context increases, not decreases.","https://www.marketbeat.com/earnings/reports/2026-2-18-moodys-co-stock/"
