"symbol","report_date","speaker","title","msg","source_url"
"TPR","2025-05-08",NA,NA,"Good day and welcome to this Tapestry conference call. Today's call is being recorded. At this time, for opening remarks and introductions, I would like to turn the call over to the Global Head of Investor Relations, Christina Colone.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Christina Colone","Global Head of Investor Relations at Tapestry","Good morning. Thank you for joining us. With me today to discuss our third quarter results as well as our strategies and outlook are Joanne Crevoiserat, Tapestry's Chief Executive Officer, and Scott Roe, Tapestry's Chief Financial Officer and Chief Operating Officer. Before we begin, we must point out that this conference call will involve certain forward-looking statements within the meaning of the Private Securities Litigation Reform Act. This includes projections for our business in the current or future quarters or fiscal years. Forward-looking statements are not guarantees, and our actual results may differ materially from those expressed or implied in the forward-looking statements. Please refer to our annual report on Form 10-K, the press release we issued this morning, and our other filings with the Securities and Exchange Commission for a complete list of risks and other important factors that could impact our future results and performance.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Christina Colone","Global Head of Investor Relations at Tapestry","Non-GAAP financial measures are included in our comments today and in our presentation slides. For a full reconciliation to corresponding GAAP financial information, please visit our website, www.tapestry.com/investors, and then view the earnings release and the presentation posted today. Now, let me outline the speakers and topics for this conference call. Joanne will begin with highlights for Tapestry and our brands. Scott will continue with financial results, capital allocation priorities, and our outlook going forward. Following that, we will hold a question-and-answer session where we will be joined by Todd Kahn, CEO and Brand President of Coach. After Q&A, Joanne will conclude with brief closing remarks. I'd now like to turn it over to Joanne Crevoiserat, Tapestry CEO.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","Good morning. Thank you, Christina, and welcome, everyone. As noted in our press release, our record third quarter results outperformed expectations, reinforcing our position of strength. Our talented global team drove accelerated top and bottom-line growth against an increasingly complex backdrop, clearly demonstrating the power of consistent brand building and our connections with consumers around the world. Touching on the highlights of the quarter, first, we powered global growth with total revenue gains of 8% at constant currency, outpacing guidance, fueled by 15% growth at Coach. By geography, international revenue rose 8%, led by an increase of 35% in Europe, where our business has strong momentum and the opportunity for continued growth is significant. In addition, we delivered a sales increase of 4% in the total APAC region.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","In Greater China specifically, revenue growth accelerated, rising 5% as we continue to confidently invest behind our long-term growth agenda in the region and with this important consumer cohort. And in North America, revenue increased 9% compared to last year, and gross and operating margin continued to expand, reinforcing our commitment to driving a healthy business. Second, we built new and lasting relationships with consumers around the world. In North America specifically, we acquired over 1.2 million new customers in the quarter, representing strong growth versus last year. And of these new customers, 2/3 were Gen Z and Millennials. We are capturing consumers who are entering the category for the first time, which is instrumental to fueling enduring relationships, customer lifetime value, and sustainable growth. New Gen Z and Millennial consumers continue to transact at higher AUR than the balance of our customer base.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","We achieved a meaningful increase in year-one retention rates among Gen Z consumers at Coach, a key indicator that these relationships are sticky. Third, we delivered compelling omnichannel experiences, delighting consumers across all touch points with our brands. To this end, we maintained strength in digital, which grew at a mid-teens rate versus prior year and represented approximately 30% of revenue at accretive margins. Our global brick-and-mortar sales rose at a mid-single-digit rate in the quarter, at strong and increasing profitability. Overall, our direct-to-consumer operating model is a clear differentiator and competitive advantage, driving real-time consumer understanding and agility. Fourth, we fueled fashion innovation and product excellence as we continue to deliver creativity, quality, and compelling value to consumers around the world. This is on display at Coach, where we delivered strong and broad-based growth, highlighting the vibrancy of the brand and product offering.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","Our commitment to disciplined brand building is also reflected in our strong gross margin, which continued to expand in the quarter. Importantly, our globally scaled and diverse supply chain is a key competitive advantage, enabling us to deliver craftsmanship to consumers while navigating the shifting backdrop, which Scott will discuss in more detail shortly. Overall, we generated record third quarter earnings per share, which exceeded our expectations and increased 27% compared to the prior year. This outperformance positioned us to increase our outlook for the fiscal year. We're on track to deliver fiscal year 2025 earnings in the area of $5 per share, consistent with the outlook we provided nearly three years ago at our Investor Day, despite the rapidly changing global landscape. This is a testament to the power of our strategies, the agility of our operating model, and the resilience and focus of our teams.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","These advantages are driving our success today, and I'm confident they will continue to underpin our growth long-term. Now, moving to our results and strategies by brand. Coach delivered another standout performance with accelerated growth in the third quarter, driving 15% top-line gains as the brand's expressive luxury position continues to resonate with consumers. We believe that the momentum we have unlocked is enduring and that Coach's success is compounding. We continue to build on our strong brand and cultural relevance, driven by product innovation and the creativity of our talented global teams who are operating with excellence, focus, and intention. The Coach vision is clear: to be the world's most inclusive, genuine, and loved fashion brand. And it is this vision that guides our strategies and fosters a brand purpose that cuts through with consumers. And our success is evident in our results.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","We are driving meaningful new Gen Z customer acquisition through our outstanding product offerings, authentic brand values, and deep understanding of our target consumer. We are winning in our core leather goods category, where we're outpacing the industry, and we're doing this on a global scale with strong top-line momentum and exceptional margins, which increased nearly 100 basis points versus prior year. Now, touching on the highlights of the third quarter in more detail. First, we drove double-digit gains in leather goods, where we have multiple platforms for growth. The iconic Tabby family once again led, over-indexing with new and younger consumers, building strength on strength. The Tabby Shoulder Bag 26 continued to anchor the offering, while the new Chain Tabby was a global success.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
"TPR","2025-05-08","Joanne Crevoiserat","CEO at Tapestry","Additionally, our New York family significantly outpaced expectations, cementing itself as a new growth driver for the brand, with styles ranging from the viral Brooklyn Shoulder Bag 28 at $295 to the soft Empire Carryall 40 at $695. Further, we grew our archival-inspired Coach Originals collection with the introduction of the large Kisslock bag at $695, which sold out within minutes of launching online and within a day at stores. And finally, our bag charms and straps added to our success, providing consumers with further opportunities for self-expression, with the Cherry Bag Charm remaining a Gen Z favorite. Overall, Coach's growth in handbags and accessories continued to outpace the industry, a testament to the brand's heat, innovation pipeline, and the compelling value and craftsmanship we offer in the luxury market. With these advantages, we drove mid-teens handbag AUR growth, led by North America.","https://www.marketbeat.com/earnings/reports/2025-5-8-tapestry-inc-stock/"
