"symbol","report_date","speaker","title","msg","source_url"
"ROST","2026-05-21",NA,NA,"Before we get started, on behalf of Ross Stores, I would like to note that the comments made on this call will contain forward-looking statements regarding expectations about future growth and financial results, including sales and earnings forecasts, new store openings, and other matters that are based on the company's current forecast of aspects of its future business. These forward-looking statements are subject to risks and uncertainties that could cause actual results to differ materially from historical performance or current expectations. Risk factors are included in today's press release and the company's fiscal 2025 Form 10-K and fiscal 2026 Form 8-Ks on file with the SEC. Now I'd like to turn the call over to James Conroy, Chief Executive Officer.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Thank you, John, and good afternoon, everyone. Joining me on our call today are Michael Hartshorn, Group President and Chief Operating Officer, William Sheehan, Executive Vice President and Chief Financial Officer, and Connie Kao, Senior Vice President, Investor Relations. Before we walk through the results, I would like to thank our associates for an exceptional first quarter. The entire organization contributed to the very strong performance. Our marketing team drove strong customer acquisition and engagement through a combination of creative messaging and changes to our media mix. Our merchants and planners delivered compelling assortments and worked tirelessly to secure product to feed the outsized demand. Our supply chain network stepped up their efforts to keep the stores in stock in a timely manner. Finally, our stores team executed extremely well in supporting the increased product flow and customer activity.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","It was a remarkable group effort, and I couldn't be more proud of the teamwork demonstrated across the entire organization. Thank you to the entire team. I will now turn to our first quarter results. We delivered an outstanding quarter with total sales up 21% and earnings per share growth of 37%. The overall growth in total sales was driven by a very robust 17% increase in comparable store sales. While we attribute a portion of this growth to the increase in tax refunds versus last year, we are quite pleased that the underlying fundamentals of our growth were extremely healthy. The comp increase was primarily driven by a growth in transactions, and we saw healthy increases in customer count on a comp store basis across income levels, ethnicities, and all age groups, including the young customers.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","In terms of monthly cadence, the quarter started strongly as we transitioned well from the holiday selling season into spring, supported by more balanced inventory levels that allowed us to drive strong demand in February, where we have historically struggled. The strength continued with solid mid-teen comps for the balance of the quarter. Performance at Ross was broad-based across both merchandise areas and geographies. While ladies and cosmetics were our strongest businesses, every major merchandise category posted comp growth in the teens or higher. Similarly, we saw strength across the entire country, with the Midwest performing the best. dd's DISCOUNTS also delivered solid top-line sales with strong performance across merchandise categories and geographic regions. Moving to inventory, consolidated inventories at the end of the quarter were up 12%, and packaway represented 36% of total inventory, compared with 41% last year.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","We are pleased with the overall level and composition of our inventory entering the second quarter. Turning to store growth, we expanded into new and existing markets and opened 13 new Ross and four dd's DISCOUNTS locations in the first quarter. We continue to plan for 5% unit growth for approximately 110 new stores this year, comprised of about 85 Ross and 25 dd's. As usual, these numbers do not reflect our plans to close or relocate about 10-15 older stores. Consistent with our performance in 2025, we continue to be encouraged by the strength of the store openings in both new and existing markets. Overall, we remain confident in our fundamental strategy to better connect merchandising, marketing, and stores to create an improved customer experience.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","While the initial results are quite encouraging, we believe we are still in the early stages with many of our initiatives and see opportunities to drive continued growth in sales going forward. Now, Bill will provide further details on our first quarter results and additional color on our second quarter outlook.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Thank you, Jim. Turning to our financial results, starting with the first quarter. As Jim mentioned earlier, total sales for the quarter grew 21% to $6.0 billion. Comparable store sales grew a very robust 17%, primarily driven by an increase in the number of transactions. First quarter 2026 operating margin expanded 120 basis points to 13.4%, compared to last year's 12.2%, and significantly exceeded our expectations. Cost of goods sold was 145 basis points lower in the quarter. Merchandise margin improved by 85 basis points, while occupancy leveraged by 60 basis points on the strong sales results. Distribution and domestic freight costs declined by 15 and 10 basis points respectively. Partially offsetting these benefits were buying costs that rose 25 basis points due to higher incentives given the earnings upside. SG&A for the period rose 25 basis points due to higher incentives given the outperformance.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Both marketing and store-related costs leveraged during the quarter. First quarter net income, $650 million compared to $479 million last year, and earnings per share rose 37% to $2.02 from $1.47 in the prior period. To our shareholder return activity. As noted in today's release, we repurchased 1.5 million shares during the quarter for an aggregate total cost of $319 million under the new two-year, $2.55 billion authorization approved by our board of directors in March of this year. We remain on track to buy back a total of $1.275 billion in stock during 2026. Before turning to our forward outlook, I'd like to briefly address tariff refunds. Like other companies, we have submitted refund claims for tariffs. Given ongoing uncertainties related to the timing and ultimate amount of the reimbursement, we have excluded potential refunds from our forward guidance. Turning to our outlook for the second quarter.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","As Jim noted earlier, we exited spring with solid momentum. As a result, we are projecting comparable store sales for the 13 weeks ending August 1st, 2026, to be up 6%-7%, and earnings per share to be in the range of $1.85-$1.93. The operating statement assumptions that support our second quarter guidance include the following. Total sales are projected to increase 9%-11% versus last year. If same store sales perform in line with our forecast, operating margin for the second quarter is expected to be in the range of 12.8%-13.0%, compared to 11.5% last year. The expected improvement reflects an increase in merchandise margin as well as lower distribution costs as we anniversary the opening of the new distribution center and tariff-related ticketing costs in the second quarter of 2025.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","We plan to add 47 new stores, consisting of 35 Ross and 12 dd's DISCOUNTS during the period. Net interest income is estimated to be $24 million. Our tax rate is expected to be approximately 25%, and weighted average diluted shares outstanding are forecasted to be about 320 million. Now turning to the full year. We are raising our fiscal 2026 sales and earnings guidance to reflect the exceptional first quarter results and the solid second quarter guidance. In addition, our assumptions for the second half remain unchanged. As a result, comparable store sales growth for fiscal 2026 are forecasted to increase 6%-7% on top of a 5% gain last year. Earnings per share for the full year are now projected to be in the range of $7.50-$7.74, up 13%-17% when compared to $6.61 last year.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Now I will turn the call back to Jim for closing comments.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Thank you, Bill. We are very encouraged by the strong momentum to start the year. I would like to take one more moment and recognize the entire team across the company. We were able to grow sales in the quarter by more than $1 billion and posted the highest same store sales growth in the company's 40-year history. Thank you all for all of your hard work and for the fantastic execution on our new growth initiatives. At this point, we would like to open the call and respond to any questions that you may have. John?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"Thank you. We will now be conducting a Q&A session. If you would like to ask a question, please press star one on your telephone keypad. A confirmation tone will indicate that your line is in the question queue. You may press star two if you'd like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up your handset before pressing the star keys. We ask that you please limit yourself to one question and one follow-up. Thank you. One moment, please, while we poll for questions. The first question comes from the line of Matthew Boss with JPMorgan. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Matthew Boss","Analyst at JPMorgan","Great, congrats on a really great quarter.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Thank you, Matt.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Matthew Boss","Analyst at JPMorgan","Jim, I guess the question is, could you help us to bottoms-up build this, whether it's the 17% comp in the first quarter or 9% comps if I look at trends over the past year, and maybe just relative to the consistent 4% comp that the business generated pre-pandemic. What I'm trying to get at is how durable you believe that the drivers that's putting together these kind of comps are today, and anything that you believe the business would need to give back as we think multi-year.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Sure. Great question. The company performed extremely well for years before I got here. I think if we made any changes, it's really a shift towards more focus on customer acquisition. If you think of the health of our comp, and I don't think all comp sales growth is created equally. The health of our comp has been driven by transactions for the third consecutive quarter, and it's even more driven by transactions this quarter than even in the fourth quarter and the third quarter in terms of the transactions as a component of their overall comp. In terms of the durability, those transactions are driven by more customers. We're seeing a double-digit increase in customer count on a comp store basis. We're seeing that very strong growth across all ethnicities, all age groups, including the young customer, all income levels.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","If you think about the flywheel concept of bringing in more customers through marketing initiatives, great in-store environment, great merchandise selection, getting them in the store, converting shoppers into buyers with just compelling assortments and tidier stores and better in-store merchandising. That just drives more comp store sales. That gets you more store labor and more marketing, and we talked about this on the last call. We just have gotten started on many of these initiatives. I think it is durable. We probably had two unique cases in the first quarter. One was idiosyncratic to Ross, which was the first quarter historically had been one where we were very conservative, so we probably had a little bit more pent-up demand to go after.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","The second one was across all of retail, at least all of retail at our kind of price tier, which is we do believe that some portion of the sort of outsized comp could be attributed to higher tax rebates versus last year. Even if you strip those two things out, we just had a very strong quarter, and are quite pleased. It's a really great team effort with every function in the business contributing.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Matthew Boss","Analyst at JPMorgan","Great color. Jim, you cited exiting the quarter with continued momentum, and I know you don't lay out 6%-7% forecast lightly. Have you seen any change in customer behavior so far in the second quarter, or just any change in trends, maybe if we're thinking about by category?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Matt, I wouldn't comment on the second quarter, but maybe it'd be helpful if I talked about the trends during the first quarter. The quarter started particularly strong in February. Jim talked about this a little bit, but we transitioned very well from holiday to spring selling, a place where we've struggled for a number of years. We've always been very conservative to start the year, and the merchant and planning team did a fabulous job of planning and executing against that transition. We continued to see mid-teen comp for the balance of the quarter. Some of that was likely aided somewhat by the tax refunds. Jim also mentioned that. The Easter calendar shift did move some demand, and again, that's demand versus last year, earlier in the quarter. All in, we started very strong and had good momentum throughout the quarter.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Matthew Boss","Analyst at JPMorgan","Great color. Best of luck.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Thanks, Matt.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"Thank you. The next question comes from the line of Lorraine Hutchinson with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Lorraine Hutchinson","Analyst at Bank of America","Thank you. Good afternoon. The 17 was an unprecedented comp and probably was a result of unprecedented amounts of chase inventory. Can you just talk about how comfortable you are with your inventory reserve levels and quality and ability to continue to chase into this 6%-7% comp?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Sure. I think we're very comfortable. The availability of closeouts in the marketplace is still outstanding. I think you'll hear that from each of the players in the industry. I think our buyers and our merchants have been very aggressive. We did really have to react to a pretty sharp spike in sales, and we're able to feed demand. The other great thing is I think the market is now recognizing that our growth rate is a bit outsized, and we're getting a lot of first calls now. Again, hats off to both of our chief merchants, Karen and Karen, and their teams for really hustling to make sure we had product available and seasonally appropriate product to transition us from holiday to spring through Easter into Mother's Day. It's just been a fantastic execution. I would not be worried about availability of product.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Lorraine Hutchinson","Analyst at Bank of America","Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"The next question comes from the line of Paul Lejuez with Citigroup. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Tracy Kogan","Analyst at Citigroup","Thanks. It's Tracy Kogan filling in for Paul. I think you guys said domestic freight leveraged this quarter, and I was wondering what the driver was there and what you're building in for the year. Then I think ocean is a smaller piece for you, but wondering if you could give some color on what you're seeing on that piece of freight as well, and then I have one follow-up. Thanks.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","As you mentioned, freight cost did lever 10 bps year-over-year, but higher expected fuel prices did limit some of that leverage that we typically get from that sales outperformance. Going forward, we're finalizing freight contracts as we speak, and our guidance does reflect the assumption that we'll have elevated fuel prices that will pressure freight costs, both ocean and domestic, in the second quarter and the full year.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Tracy Kogan","Analyst at Citigroup","Thank you. You guys mentioned traffic being the driver this quarter. I was hoping you could talk about some of the other metrics like average basket, AUR, units conversion. Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Sure, Tracy. As we said, the primary driver was traffic. The average basket also grew but by a significantly lower proportion of the sales growth. The units sold were flat.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Tracy Kogan","Analyst at Citigroup","You said flat?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Units per transaction were flat.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Tracy Kogan","Analyst at Citigroup","Were flat? I'm sorry, I was just clarifying.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Flat. Yes.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Units per transaction were flat.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Tracy Kogan","Analyst at Citigroup","Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Of course. Thanks.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"The next question comes from the line of Corey Tarlowe with Jefferies. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Corey Tarlowe","Analyst at Jefferies","Great, thanks. I guess, James, as you think about how broad-based this really strong comp has been, can you talk about if you saw any inflections by category, whether it's ladies, home, footwear, or even juniors, perhaps within ladies? Is there anything specific you think that's driving that mix shift? Because there's very clearly been quite a strong acceleration in trends quarter over quarter?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","James Conroy","CEO at Ross Stores","Yes. Thank you. The strength was broad based and the sequential improvement was pretty broad based also. Some of the categories that tend to get more focus, the ladies business had a very nice sequential improvement from the first quarter and actually outperformed the balance of the businesses. We called out cosmetics, also a nice sequential improvement and outperformed. Within ladies, lots of strength there. The juniors business was very strong. As we look down the categories, in an effort to try to give a little bit more transparency and a little bit more color than I think is typical, we wanted to comment that every category was positive and the teens or higher. We were obviously very, very pleased with the performance across the board. Every buying office should be just thrilled with what they were able to achieve.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Corey Tarlowe","Analyst at Jefferies","Makes sense, and that's also very helpful. I have a follow-up for Bill. Just as we think about the flow-through on comp versus plan, could you just remind us how to think about that and maybe what you saw in the quarter? Thanks so much.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","For the quarter, the earnings flow-through on the robust sales was actually above our expectations but right in line with the model. That felt pretty good. Going forward, from our guidance perspective, and as we talked about, we beat Q1 by about 35%, sorry, and are flowing about $0.38 for the full year based on the higher Q2 guide. We feel like we're right in line where we should be.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","On the flow-through, we typically say every point of comp is worth about 10-15 basis points. We were within that range at the high end of the range in the first quarter. Some movement between categories. We were slightly better on merchandise margin in our normal flow-through, but we did spend more store payroll to support the increased product flow.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Corey Tarlowe","Analyst at Jefferies","That's really helpful. Thanks so much, and best of luck.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Thanks, Corey.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"The next question comes from the line of Michael Binetti with Evercore ISI. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Binetti","Analyst at Evercore ISI","Hey, guys. Thanks for taking our questions. Congrats on the quarter.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Binetti","Analyst at Evercore ISI","Let me think about that last answer there is, we de-levered SG&A on a 17% comp. It sounds like there was some potential investment in incentive comp. Certainly, incentivizing employees can help grow the top line, so it seems like a good investment. Does SG&A leverage on the six or seven comp in the second quarter or the two to three comp that's baked in the back half? If we come in above that, do we start looking for other buckets to invest in to support the top line?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","Michael, maybe I give some more color on the first quarter. As you said, and as we said in the commentary, we delivered by 25 basis points. That was all due to higher incentives. Without the incentives, both marketing and store-related costs leveraged during the quarter. We had, in our guidance plan, selling costs up slightly, and that was due to wage growth and with some investments and improvements in the store experience to drive top-line growth. With the strong comp that we believe was somewhat helped by those investments, we got leverage there.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","William Sheehan","EVP and CFO at Ross Stores","On the go forward, from a guidance perspective, the largest driver is going to be merch margin. We would expect to see some benefit in DC costs as we anniversary the opening of our Arizona distribution center. We do, again, anticipate merch margin to remain a benefit in Q3 and Q4.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Binetti","Analyst at Evercore ISI","Okay. If I could follow that. On new stores, you gave us kind of a higher new store productivity assumption last quarter, Michael, as far as modeling out relative to the 65 you gave us historically. You're delivering numbers well above that new guidance. I think it was 75. I think it was something with a nine handle this quarter. Can you just give us a little idea of the financial bridge into what looks to be a pretty different new store opening profile?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Sure. As we said, we have 110 openings. We are in, I'd say, possibly the best shape we've been in terms of getting leases done. This year looks very good. Our pipeline into next year also looks very good to maintain that 5% unit growth. You asked about new store productivity. Last year, our new store productivity was above that level. There's a number of stores that haven't comped yet. Those stores continue to do very well. We gave you guidance for 70%-75% of a mature store for the new stores this year. I'd say it's very early. We hope to beat that number.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Binetti","Analyst at Evercore ISI","Okay. Thanks a lot, guys.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21",NA,NA,"The next question comes from the line of Chuck Grom with Gordon Haskett. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Chuck Grom","Analyst at Gordon Haskett","Hey, thanks very much. Just to follow up on Michael's question, just NSP really strong. How are you thinking about units going forward? Do you still want to target the 5%? Do you think about densifying in the Northeast more? Just a little bit of thought on unit growth, maybe over the next several years, given how strong you're opening up stores right now.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Michael Hartshorn","Group President and COO at Ross Stores","Yeah, I think what we're modeling internally is the 5% unit growth over the longer term. If we happen to get a big deal through bankruptcy or get ahead of that store opening, I don't think we'd hesitate to increase that target.","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
"ROST","2026-05-21","Chuck Grom","Analyst at Gordon Haskett","Okay. Anything geographically you'd think about differently?","https://www.marketbeat.com/earnings/reports/2026-5-21-ross-stores-inc-stock/"
