"symbol","report_date","speaker","title","msg","source_url"
"AES","2025-07-31",NA,NA,"Hello everyone and welcome to The AES Corporation second quarter 2025 financial review call. My name is Emily and I'll be coordinating your call today. After the presentation, you will have the opportunity to ask any questions, which you can do so by pressing STAR followed by the number one on your telephone keypad. I would now like to turn the call over to Susan Harcourt, Vice President of Investor Relations. Susan, please go ahead.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Susan Harcourt","VP of Investor Relations at AES Corporation","Thank you, operator. Good morning and welcome to our second quarter 2025 financial review call. Our press release, presentation, and related financial information are available on our website at AES.com. Today we will be making forward-looking statements. There are many factors that may cause future results to differ materially from these statements, which are disclosed in our most recent 10-K and 10-Q filed with the SEC.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Susan Harcourt","VP of Investor Relations at AES Corporation","Reconciliations between GAAP and non-GAAP financial measures can be found on our website along with the presentation. Joining me this morning are Andr̩s Gluski, our President and Chief Executive Officer, Steve Coughlin, our Chief Financial Officer, Ricardo Manuel Fal̼, our Chief Operating Officer, and other senior members of our management team. With that, I will turn the call.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Susan Harcourt","VP of Investor Relations at AES Corporation","Over to Andr̩s.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","Good morning everyone and thank you for joining our second quarter 2025 financial review call today. I'm pleased to reaffirm both our 2025 guidance and our long term growth targets. Our business remains resilient and we continue to execute on our strategy, which I will discuss in more detail following my remarks. Steve Coughlin, our CFO, will provide additional color on our financial performance and outlook. Before delving into our second quarter results, allow me to share a few thoughts regarding the state of the electricity market in the U.S. Obviously, the past couple of months have seen major policy announcements which will have a significant impact on the sector. Not to get distracted by some of the noise surrounding these developments, it's important to keep in mind key market fundamentals. Demand for energy in the U.S. is growing rapidly.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","By historical measures, prices are rising and the bulk of new additions over the next five years will be renewables and energy storage. These are the technologies that can be feasibly built given their shorter time to power, advanced development pipeline, existing supply chains, competitive levelized cost of energy, and customer preference. Current government policies aim to increase the amount of future power coming from fossil fuels, nuclear, and enhanced geothermal. While measures can be taken to increase generation from existing thermal plants, new additions will take years to materially come online, some more than others. In the meantime, AES has a mature pipeline of renewables, battery storage with a substantial safe harbor backlog of signed PPAs positioning us to meet our clients' growing energy needs.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","As an all of the above energy company, we have the capabilities to deliver those technologies that are most cost competitive and demanded by our customers. We see our business model as supplying not a specific technology but the electric energy and capacity in the shape, cost, and reliability the market demands. Over many years, AES has demonstrated its flexibility and innovation time and again. Now turning to our results beginning on Slide 4, we're executing well and on track to achieve all of our financial metrics. Our performance was in line with our expectations with Adjusted EBITDA of $681 million and adjusted EPS of $0.51. We are seeing significant growth in our renewables SBU with adjusted EBITDA for the second quarter of $240 million, representing overall growth of 56% versus Q2 last year.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","This growth is directly related to the 3.2 GW of new projects that we have added to our portfolio over the last four quarters. We are also seeing the benefits of more projects with higher returns, which we forecasted earlier last year and are now hitting our results as these projects come online. We're on track to add a total of 3.2 GW of new projects in operation in 2025. Year to date, we have completed construction of 1.9 GW, and we are approximately 80% complete on the remaining 1.3 GW. I am pleased to report that our progress so far this year includes the completion of the 1 GW Belfield 1 solar plus storage project, which is the first phase in the largest project of its kind in the country.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","As part of our construction efforts, we utilized our Maximo AI Robotic Solar Installation Technology, which makes construction significantly faster, less labor intensive, and more cost effective. Since our last call, we have signed PPAs for an additional 1.6 GW of new projects, including 650 megawatts with Meta, bringing our backlog to 12 GW. The 1.6 GW of new PPAs is entirely with data center customers, further solidifying our position as the leading provider of renewables to this customer segment. Now turning to Slide 5, our business is resilient to changes in renewables policy, whether it's the new legislation signed by Congress, the prospect of additional tariffs, or changes to IRS tax credit guidelines. We have significant protections due to the actions we have taken over the last several years, including safe harboring strategies, ensuring a U.S. supply chain, and avoiding projects on federal land.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
"AES","2025-07-31","Andr̩s Gluski","President and CEO at AES Corporation","Let me also emphasize that for the majority of our business, any of the recent changes in U.S. policy are largely inconsequential. This includes our entire operating portfolio, our utilities, and our international business. Turning to Slide 6, we feel very confident in the strength of our backlog of renewables and energy storage projects, which have signed contracts but are not yet operational. Of this 12 GW backlog, 4.1 GW are international, selling primarily to mining companies and data centers with no exposure to U.S. policy. Looking at our 7.9 GW U.S. backlog, we plan to place in service 6 GW before year end 2027, all of which qualify for existing tax credits under recent legislation. Of the remaining 1.9 GW coming online after 2027, nearly all is safe harbored under the current Treasury guidance.","https://www.marketbeat.com/earnings/reports/2025-7-31-the-aes-co-stock/"
