"symbol","report_date","speaker","title","msg","source_url"
"ON","2024-10-28",NA,NA,"Good day, and thank you for standing by. Welcome to the onsemi third quarter 2024 earnings conference call. At this time, all participants are in a listen-only mode. After the speaker's presentation, there will be a Q&A. To ask a question during this session, you will need to press star one one on your telephone. You will then hear an automated message advising that your hand is raised. To withdraw your question, please press star one one again. Please be advised that today's conference is being recorded. I would now like to hand the call over to Parag Agarwal, Vice President of Investor Relations and Corporate Development. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Parag Agarwal","VP of Investor Relations at onsemi","Thank you, Tanya. Good morning, and thank you for joining onsemi's third quarter twenty twenty-four quarterly results conference call. I'm joined today by Hassane El-Khoury, our President and CEO, and Thad Trent, our CFO. This call is being webcast on the investor relations section of our website at www.onsemi.com. A replay of this webcast, along with our twenty twenty-four third quarter's earnings release, will be available on our website approximately one hour following this conference call, and the recorded webcast will be available for approximately thirty days following this conference call. Additional information is posted on the investor relations section of our website. Our earnings release and this presentation include certain non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Parag Agarwal","VP of Investor Relations at onsemi","The consolidation of these non-GAAP financial measures to the most directly comparable GAAP financial measures, and a discussion of certain limitations when using non-GAAP financial measures, are included in our earnings release, which is posted separately on our website in the investor relations section. During the course of this conference call, we will make projections or other forward-looking statements regarding future events or the future financial performance of the company. We wish to caution that such statements are subject to risks and uncertainties that could cause actual events or results to differ materially from projections.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Parag Agarwal","VP of Investor Relations at onsemi","Important factors that can affect our business, including factors that could cause actual results to differ materially from our forward-looking statements, are described in our most recent Form 10-K, Form 10-Qs, and other filings with the Securities and Exchange Commission, and in our earnings release for the third quarter of twenty twenty-four. Our estimate or other forward-looking statements might change, and the company assumes no obligation to update forward-looking statements to reflect actual results, change assumptions, or other events that may occur, except as required by law. Now, let me turn it over to Hassane. Hassane?","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","Thank you, Parag. Good morning, and thanks to everyone for joining us on the call. Our third quarter results once again demonstrated the structural changes we have made to the business, with revenue, gross margin, and earnings per share all above the midpoint of our guidance. With a sharp focus on execution and operational excellence, we have delivered on our commitments amid continued softness in the market. Over the last several quarters, we've talked about an L-shaped recovery, and as expected, the demand environment remains muted, with ongoing inventory digestion and slow end demand. Our outlook for all markets remains unchanged as uncertainty persists among our customers. Automotive continues to be soft, with slowing EV sell-through. Industrial, which slowed first, has now broadly recovered, except for pockets in utility scale solar and aerospace and defense.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","Regionally, China and Japan are recovering with strength in xEVs, but North America and Europe remain soft in both automotive and industrial. Despite the current slowdown, we are confident in our strategy. We are in the markets that matter, the fastest-growing segments of the automotive, industrial, and AI data center that will continue to outpace the growth of the semiconductor market overall, and we are committed to delivering value to our customers through product and system-level innovation. The breadth and performance of our portfolio continues to be a differentiator, enabling us to optimize energy efficiency for our customers' applications as a one-stop source for intelligent power and sensing solutions. In Q3, our silicon carbide revenue increased sequentially, driven by utility scale solar and share gains in China BEVs.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","Outside of China, although programs went into production, the sell-through is expected to be below our forecast for the second half of this year. We will continue to cautiously monitor end demand to avoid building inventory on our customers' shelves that would impact 2025. For the full year 2024, we don't expect meaningful market growth, as third-party reports would suggest. We expect our silicon carbide revenue to be in the low- to mid-single-digit growth over 2023. On the technology development front, we have qualified our 200 millimeter M3 silicon carbide ahead of schedule. Our eight-inch wafers are running in the fab at 350-micron thickness, and yields are equivalent to those on our six-inch wafers. We are sampling from both internal and external sources for substrates. We remain very deliberate with our silicon carbide strategy.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","We are focused on vertically integrating up where our advanced packaging solutions deliver system optimization for our customers. We will participate where we are differentiated and where our margin levels match the value we provide to our customers. In automotive, China is driving the pace of innovation and leading the transition to 800-volt architectures, where silicon carbide is critical to enabling faster charging, extended range, and better energy efficiency in vehicles. Our 1,200-volt M3E silicon carbide is well positioned to be used in China's extended range electric vehicles as they transition to 800-volt architectures, where a small internal combustion engine can recharge the battery. We expect to exit the year with approximately 50% of China's BEV silicon carbide market share, based on our design win activity as we continue to broaden our penetration with the top OEMs.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","In industrial, we lead the market with our silicon carbide portfolio. Our industrial SiC customer count over the last four quarters increased 17% as compared to the previous four quarters. Beyond silicon carbide, we have been investing in the performance of our power portfolio to address emerging trends in renewable energy. Global solar installations are expected to reach 552 gigawatts in 2024, versus 433 gigawatts in 2023, at a 27% year-on-year increase, and global energy storage system installation are expected to reach 178 gigawatts, with a year-over-year increase of 69%. We continue to gain momentum in these markets based on the leading performance and power density realized using our high-density FS7 IGBT and hybrid SiC and IGBT modules we announced in the quarter.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
"ON","2024-10-28","Hassane El-Khoury","CEO at onsemi","We are designed in with four of the top five utility scale manufacturers with our latest generation of Field Stop 7 modules, delivering application-optimized solutions that increase power, density, and efficiency, with voltages ranging from 650 to 1,200 volts. Our intelligent sensing business grew 11% quarter over quarter, with strength in ADAS and industrial imaging across a range of applications such as machine vision, robotics, and scanning. We are proliferating our portfolio to access new industrial applications, enabling our customers to select an optimized feature set for their needs. Over the last year, we have released 10 new image sensors across four product families, and we are getting traction in applications that include medical imaging, biometrics, autonomous mobile robots, and automated guided vehicles, to name a few.","https://www.marketbeat.com/earnings/reports/2024-10-28-on-semiconductor-co-stock/"
