"symbol","report_date","speaker","title","msg","source_url"
"PCG","2025-02-13",NA,NA,"Ladies and gentlemen, thank you for standing by, and welcome to the PG&E Corporation Fourth Quarter 2024 earnings release. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during that time, press star followed by the number one on your telephone keypad. As a reminder, today's call is being recorded. I will now hand today's call over to Jonathan Arnold, Vice President of Investor Relations. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Jonathan Arnold","VP of Investor Relations at PG&E Corporation","Good morning, everyone, and thank you for joining us for PG&E's Fourth Quarter 2024 earnings call. With us today are Patti Poppe, Chief Executive Officer, and Carolyn Burke, Executive Vice President and Chief Financial Officer. We also have other members of the leadership team here with us in our Oakland headquarters. First, I should remind you that today's discussion will include forward-looking statements about our outlook for future financial results. These statements are based on information currently available to management. Some of the important factors which could affect our actual financial results are described on the second page of today's earnings presentation. The presentation also includes a reconciliation between non-GAAP and GAAP financial measures. The slides, along with other relevant information, can be found online at investor.pgecorp.com. We'd also encourage you to review our annual report on Form 10-K for the year ended December 31, 2024.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Jonathan Arnold","VP of Investor Relations at PG&E Corporation","With that, it's my pleasure to hand the call over to our CEO, Patti Poppe.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","Thank you, Jonathan. Good morning, everyone. I know last month's heartbreaking fires in Southern California are on your mind, and we will address your concerns about them today. But first, please allow me to cover our fourth quarter and full year results. As we like to say, performance is power, and in 2024 was another year of powerful performance at PG&E. On slide three are some of our 2024 highlights. Our core earnings per share for the fourth quarter were $0.31, bringing us to $1.36 for the year and 11% growth over 2023. We've updated our 2025 guidance range, with the midpoint up 10% from our actual 2024 result. This bumps our 2025 range by a penny to $1.48-$1.52. There's no change to our EPS growth guidance for 2026 through 2028, which remains at least 9% each year.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","As you saw from us in both 2023 and 2024, future year growth will continue to be based off our actual results. With our December issuance, the equity need to fund our $63 billion capital investment plan through 2028 is fully behind us. In December, we also provided you with clarity on our dividend plans. Our annual dividend rate for 2025 is $0.10, up from $0.04 in 2024. We also shared our intent to reach a dividend payout ratio of 20% of our core earnings per share by 2028, with consistent annual increases. Clearly, this implies a growth rate well in excess of our earnings. We continue to build our cost reduction muscle, saving 4% in non-fuel O&M costs in 2024 on top of savings achieved in 2022 and 2023. And we're delivering on our affordability commitments.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","In fact, assuming similar usage, combined residential gas and electric bills remain flat for January 2025 compared to January 2024. Moving to slide four, this should start to look familiar to you. 2024 is now our fourth consecutive year of delivering predictable, premium results for you, our investors, while we are also delivering more for our customers through our simple, affordable model. As you've seen, we've achieved or beaten our earnings guidance each year, and we're building a track record of consistently rebasing future years off our actual results. The key to our delivery is the PG&E Performance Playbook, coupled with conservative planning. Of course, there will always be ups and downs within a given year: storms, regulatory outcomes, economic factors. Our core capability is to weather these ups and downs, delivering consistent, predictable, premium results year in and year out.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","As Carolyn will discuss in a minute, in 2024, we were able to redeploy $0.16 for the benefit of our customers and deliver 11% earnings growth for our investors. Even though the recent devastating fires have been outside our service area and our equipment was not involved, they reinforce the importance of our stand that catastrophic wildfires shall stop. Based on the physical protections we have in place today, our system has never been safer, and we are working to make it even safer as we continue to implement our wildfire mitigation plan and learn from every ignition. Turning to slide six, in addition to physical safety, we understand that you need to feel safe committing your clients' money to California. We know that they, PG&E shareholders and bondholders, are often Californians, including pension holders, teachers, firefighters, and police.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","We want them to feel that their money is safe when invested in a California utility. While the utilities have made significant strides in risk mitigation, it seems clear that timely reforms are needed to extend the AB 1054 framework given evolving views of a worst-case fire. We hear loud and clear the market's concern about risk exposure beyond the $21 billion Wildfire Fund, as well as implications for the utility liability cap under the current statute. You can be assured that building and improving upon the core AB 1054 protections already in place is a critical priority for our team. At the same time, it's important to acknowledge that California's policymakers have established an industry-leading model to meet the needs of investors and victims of catastrophic wildfires.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","In 2019, the legislature passed Assembly Bill 1054, which built upon 2018 Senate Bill 901, and the state continues to prove its resilience and ability to adapt. As CPUC President Alice Reynolds said in reference to the Southern California fires at a recent commission meeting, and I quote, ""I expect the state to move forward on further solutions as these ever-dynamic challenges continue."" Our model today was created first and foremost to provide important protections for the victims of catastrophic wildfires. The State Wildfire Fund assures compensation for victims of utility-caused fires while helping to ensure that utilities can continue to raise capital efficiently and affordably, enabling needed investment in safety and climate resiliency.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
"PCG","2025-02-13","Patti Poppe","CEO at PG&E Corporation","For those newer to the story or looking for a refresher, the AB 1054 framework is based around an enhanced prudency standard which supports the recovery of socialized wildfire losses incurred by utilities under California's no-fault inverse condemnation strict liability construct. AB 1054 also provides a cap on utility reimbursements back to the Wildfire Fund in the unusual event that the utility is found to have been imprudent. A key statutory requirement for issuance of an annual safety certificate is having an approved wildfire mitigation plan. These WMPs are subject to approval by the Office of Energy Infrastructure Safety, our dedicated safety regulator. They're extremely comprehensive and subject to an intense and very public regulatory process.","https://www.marketbeat.com/earnings/reports/2025-2-13-pge-co-stock/"
