"symbol","report_date","speaker","title","msg","source_url"
"TECH","2025-02-05",NA,NA,"Good morning, and welcome to the Bio-Techne earnings conference call for the Second Quarter of Fiscal Year 2025. At this time, all participants have been placed in a listen-only mode, and the call will be open for questions following management's prepared remarks. During our Q&A session, please limit yourself to one question and one follow-up. I would now like to turn the call over to David Clair, Bio-Techne's Vice President in Business Relations.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","David Clair","VP of Investor Relations and Corporate Development at Bio-Techne","Good morning, and thank you for joining us. On the call with me this morning are Kim Kelderman, President and Chief Executive Officer, and Jim Hippel, Chief Financial Officer of Bio-Techne. Before we begin, let me briefly cover our safe harbor statement. Some of the comments made during this conference call may be considered forward-looking statements, including beliefs and expectations about the company's future results. The company's 10-K for Fiscal Year 2024 identifies certain factors that could cause the company's actual results to differ materially from those projected in the forward-looking statements made during this call. The company does not undertake to update any forward-looking statements because of any new information or future events or developments. The 10-K, as well as the company's other SEC filings, are available on the company's website within its investor relations section.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","David Clair","VP of Investor Relations and Corporate Development at Bio-Techne","During the call, non-GAAP financial measures may be used to provide information pertinent to ongoing business performance. Tables reconciling these measures to most comparable GAAP measures are available in the company's press release issued earlier this morning on the investor relations section of our Bio-Techne Corporation website at www.bio-techne.com. Separately, in the coming weeks, we will be participating in the Cowen, Leerink, and Barclays healthcare conferences. We look forward to connecting with many of you at these upcoming events. I will now turn the call over to Kim.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","Thanks, Dave, and good morning, everyone. Thank you for joining our Q2 conference call. I'm pleased to report that we delivered yet another strong fiscal quarter that exceeded the initial projections that we made at the beginning of our fiscal year. Improving biopharma end market, particularly on the large pharma side, benefited our GMP reagents and our protein analytical instrumentation. This, combined with continued traction in our ExoDx and spatial biology franchises, drove our 9% organic revenue growth for the quarter. We are also seeing the benefits of the organizational and operational efficiency improvements that we have implemented over the last year and a half. During the second quarter, our adjusted operating margin increased 110 basis points sequentially to 30.1%, and I'm confident that we are well positioned for ongoing improvement in our peer-leading operating margin profile as our end markets continue to recover.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","Jim will provide more details on these results later in the call. I hope that many of you had the chance to see the latest corporate presentation we provided last month during the JPMorgan Healthcare Conference. For those that have not seen it, I would encourage you to visit the investor relations section of Bio-Techne's website. We presented the company's strategy through a slightly different lens this year by outlining three major challenges we help our customers solve. We enable the discovery of novel biological insights. We support the development and manufacturing of advanced therapeutics, and we enable precision diagnostics. Our product portfolio and solutions are uniquely positioned to reliably and efficiently support our customers in advancing science across these sectors. Now, let's review our Q2 results, beginning with an overview across our end markets and geographies.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","Sales to our biopharma end markets increased mid-teens in the quarter as we experienced strength in both the U.S. and European regions. This strong performance included a notable improvement from large pharma customers, with particular strength in bulk GMP and reagent orders, as well as in our protein analysis instrument portfolio. For our academic end market, the team delivered mid-single-digit revenue growth. As a reminder, our academic end markets grew upper single digits in the prior year period, and we achieved this quarter's mid-single-digit revenue growth despite the challenging comp, as well as the reduced number of selling days related to the mid-week holidays in December. Now, for our regions. In the Americas, we grew low double digits for the quarter. This performance was primarily driven by the aforementioned strong demand from our cell therapy customers, as well as the strength in our automated protein analysis portfolio.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","Our EMEA region grew low double-digits as well, which was also driven by our automated protein analysis portfolio, which grew more than 20%. In addition, we expanded our geographic reach through two new distribution agreements. First, we announced a partnership with Leader Life Sciences to fortify access to our portfolio across the Gulf cooperating countries. We followed this with a distribution agreement with MedSanTek to expand access to our portfolio in Turkey and Azerbaijan. In China, sales declined low single-digits as the challenging economic environment remained a headwind to growth in the geography. It's worth noting that the Q2 performance is in line with our expectations that the negative growth would ease and will shift to modest positive growth in our Fiscal Q3, due to the expectation that a targeted stimulus program and a modest improvement in government funding will slowly materialize.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","As a side note, Jim and I were just in China to visit our team and, of course, to meet a variety of our customers. It was clear that our team remains extremely motivated and committed to our mission, and our customers continue to value the consistent quality across the breadth of our portfolio. In the long term, the modernization of healthcare will remain a high priority for the Chinese government, and Bio-Techne is looking forward to playing a key role in enabling the evolution of healthcare for its citizens and in the world. Now, let's discuss our growth pillars, starting with our portfolio of cell therapy workflow solutions. During the quarter, we experienced robust growth within our GMP reagent portfolio as customers that are progressing their advanced therapeutics through later-stage clinical trials require materially more GMP reagents.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","We now have over 500 customers relying on our GMP reagents for their cell therapy across all stages of development. Within this expanding customer base, 85 are in various phases of clinical trials, including six currently in phase III. For Q2, our GMP reagents revenue increased over 90%. As a reminder, our GMP reagents business can be lumpy, as orders from customers further along their clinical trials can be much larger. Therefore, order timing can make quarterly growth volatile, so we view trailing 12-month revenue as a better performance indicator. Our current TTM for our GMP reagents sits just over 40% organically. Now, let's discuss our protein analysis growth pillar, where we experienced strong sales momentum across our portfolio of automated workflow solutions.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
"TECH","2025-02-05","Kim Kelderman","President and CEO at Bio-Techne","Once again, the ease of use, precision, and reproducibility offered by our Simple Western Automated Western Blot instrument, our Simple Plex automated multiplexing immunoassay system, and our Maurice Biologics platform drove strong consumable utilization on our installed base. Customers continue to appreciate the labor and cost savings these innovative platforms bring to their laboratories. Overall, instrument-specific consumables increased high teens in the quarter. This marks eight out of the last nine quarters where we delivered at least double-digit consumable growth across our growing installed base. It was not just consumables that showed strength, though. We also experienced growth in new instrument placements. Globally, our instruments increased low single-digits for the quarter and grew mid-single digits, excluding China. This marks the first  quarter in the last two years in which we delivered positive instrument growth.","https://www.marketbeat.com/earnings/reports/2025-2-5-bio-techne-co-stock/"
