"symbol","report_date","speaker","title","msg","source_url"
"FOX","2025-08-05",NA,NA,"Ladies and gentlemen, thank you for standing by. Welcome to the Fox Corporation fourth quarter fiscal year 2025 earnings conference call. At this time, all participants are in a listen only mode. Later we will conduct a question and answer session. I would like to emphasize that functionality for the question and answer queue will be given at that time. If you require assistance during the call, please press star then zero on your touchtone keypad. As a reminder, this conference is being recorded. I'll now turn the conference over to Chief Investor Relations Officer, Ms. Gabrielle Brown. Please go ahead, Ms. Brown. Thank you, Carly. Good morning and welcome to our fiscal 2025 fourth quarter earnings call. Joining me on the call today are Lachlan Murdoch, Executive Chair and Chief Executive Officer, John Nallen, Chief Operating Officer, and Steve Tomsic, our Chief Financial Officer.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"First, Lachlan and Steve will give some prepared remarks on the most recent quarter and then we'll take questions from the investment community. Please note that this call may include forward looking statements regarding Fox Corporation's financial performance and operating results. These statements are based on management's current expectations and actual results could differ from what is stated as a result of certain factors identified on today's call and in the company's SEC filings. Additionally, this call will include certain non-GAAP financial measures, including adjusted EPS and adjusted EBITDA, or EBITDA as we refer to it on this call. Reconciliations of non-GAAP financial measures are included in our earnings release and our SEC filings, which are available in the Investor Relations section of our website. We also refer to free cash flow, which we define as net cash provided by operating activities plus capital expenditures.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"With that, I'm pleased to turn the call over to Lachlan.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"Thank you very much, Gabby. Before we start, I’d preemptively apologize for my coughing from the end of a cold, which Gabby and Steve are thrilled to be locked in a closet with me. You guys should all be thankful that this is telephonic. Gabby, thank you very much and thank you all for joining us this morning as we discuss our fourth quarter and full year earnings results. Fiscal 2025 was another outstanding year for Fox, demonstrating the strength operationally and financially across all of our businesses and delivering our best year yet. The year was highlighted by our strong financial performance with revenue growth of 17% to $16 billion, EBITDA growth of 26% to $3.6 billion, adjusted EPS growth of 39% to $4.78 per share, and free cash flow growth of 100% to $3 billion, all records for Fox.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"We also generated record political advertising revenue of well over $400 million across the Fox platforms. Fox’s broadcast of Super Bowl 59 broke viewership and advertising records as the most watched telecast in U.S. history, generating over $800 million of gross advertising revenue. Engagement at Fox News led to record audience share, reaching over 70% of the cable news audience at times during the year. Our noteworthy fiscal 2025 results were underpinned by a 26% lift in total advertising revenue to $7 billion. The momentum we have recorded over the first three quarters of our fiscal year continued unabated during the fourth quarter with 7% growth over last year despite tougher comparisons from last year’s UEFA Euros and Copa America soccer tournaments.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"As we look to fiscal 2026, the overall advertising market for Fox continues to be healthy and robust as evidenced by our recently concluded upfront where we achieved record-setting double-digit volume growth and strong pricing growth across our portfolio. The power of our brands and our ability to deliver engaged audiences at scale across our platforms is exceptionally strong. Nowhere is that scale and engagement more evident than at Fox News. Fox News ended the fiscal year as it began, as the most watched cable network in total day and in prime time. In the fourth quarter, total day audience was up 25% in total viewers and 31% in the demo, while maintaining over 60% share of the cable news audience.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"For the second quarter in a row, Fox News was the second most watched network in Monday through Friday prime in all of television, surpassing all but one broadcast network. It's not only linear news driving that performance. Fox News Digital achieved new records for engagement during the quarter with over 1.5 billion YouTube views and over 3.7 billion social media video views, our highest totals ever. Engagement trends are off to a good start in the first quarter of this new year, with Fox News finishing as the highest rated television network in America for the month of July, no doubt aided by must watch programming like Jesse Watters Primetime and Gutfeld, the leading late night program on television. Fox Sports once again cemented its position, finishing the year first among all networks in live sports.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"That engagement was driven by an impressive portfolio of sporting events, including a riveting Major League Baseball postseason, the launch of Fox College Football Fridays, the NFL on Fox, and of course the record breaking Super Bowl 59. While our fourth quarter has a lighter sports calendar, Fox's first presentation of the Indianapolis 500 was an unqualified success, averaging over 7 million viewers, a 41% gain over last year and the most watched running of the race in 17 years. The power of live sports remains unmatched and our sports portfolio is increasing demand for by advertisers and viewers alike. We expect that to continue as we charge ahead to autumn when we welcome back postseason baseball, the NFL and college football on Fox. Fox's Big Noon Saturday kicks off on August 30 with a highly anticipated rematch of last season's college football playoff semifinal, Texas vs. Ohio State.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"By then you will be able to watch our entire sports portfolio along with our news and entertainment programming on Fox One, our direct to consumer streaming platform. Fox One is a truly innovative digital offering launching across the U.S. on August 21 for $19.99 per month. While Fox One will be marketed to the cordless market, current pay TV subscribers will also have access to Fox One on an authenticated basis. Yes, we will be offering bundling opportunities that make sense to achieve our targeted objectives. We have said before that our aspirations for Fox One subscribers are modest and our measured investment towards this initiative will match these long range goals.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
"FOX","2025-08-05",NA,NA,"Speaking of the cordless market, Tubi launched multiple achievements in fiscal 2025, including delivering the most streamed Super Bowl in history, exceeding 100 million monthly active users, generating over $1.1 billion in revenue, and reaching an all-time high of 2.2% share of total U.S. television viewings. The sustained momentum we have seen at Tubi throughout this fiscal year continued into the fourth quarter with 17% growth in total view time, along with favorable progress in our direct response and partner channels, combining to drive revenue growth of 32% in the quarter. Tubi's hard-to-reach audience resonates with advertisers looking to tap into the cordless market, as evidenced by this year's upfront results that saw Tubi volume grow over 35% year on year while holding rates stable in a competitive connected TV market. Fiscal 2025 was a decent year for Fox and a clear demonstration of the efficacy of our differentiated strategy.","https://www.marketbeat.com/earnings/reports/2025-8-5-fox-co-stock/"
