"symbol","report_date","speaker","title","msg","source_url"
"DOW","2026-01-29",NA,NA,"...welcome to the Dow Fourth Quarter 2025 Earnings Conference Call. At this time, all participants are in a listen-only mode. A brief question and answer session will follow the formal presentation. If you would like to ask a question during that time, please press Star followed by one on your telephone keypad. As a reminder, this conference is being recorded. I would now like to turn the call over to Dow Investor Relations Vice President Andrew Riker. Mr. Riker, you may begin.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Andrew Riker","VP of Investor Relations at Dow","Good morning. Thank you for joining today. The accompanying slides are provided through this webcast and posted on our website. I'm Andrew Riker, Dow's Investor Relations Vice President. Leading today's call are Jim Fitterling, Chair and Chief Executive Officer, Karen S. Carter, Chief Operating Officer, and Jeff Tate, Chief Financial Officer. Please note, our comments contain forward-looking statements and are subject to the related cautionary statement contained in the earnings news release and slides. Please refer to our public filings for further information about principal risks and uncertainties. Unless otherwise specified, all financials, where applicable, exclude significant items. We will also refer to non-GAAP measures. A reconciliation of the most directly comparable GAAP financial measure and other associated disclosures are contained in the earnings news release that is posted on our website. On slide two is our agenda for today's call.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Andrew Riker","VP of Investor Relations at Dow","Jim will review our fourth quarter and full year results, Karen will provide an overview of our operating segment performance, and Jeff will share some details on the macroeconomic environment and our modeling guidance for the first quarter. We will also provide updates on several of our strategic priorities, including the transformational work that we announced earlier today, an update on our Alberta project, and several of our in-flight actions that aim to provide near-term cash support and ensure we maintain our financial flexibility. Following that, we will take your questions. Now, let me turn the call over to Jim.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Jim Fitterling","Chair and CEO at Dow","Thank you, Andrew. Beginning on slide three, Team Dow continued to execute with discipline during a year marked by persistent macroeconomic challenges and trade and policy volatility, as well as anti-competitive behaviors by certain industry players. In the face of external pressures, we managed what was within our control. Our fourth quarter operating EBITDA was $741 million, reflecting an expected sequential decline from lower seasonal demand and typical margin compression across many end markets. Looking across 2025, we accomplished several impactful near and longer-term milestones, all while the market wasn't providing many tailwinds. We identified more than $6.5 billion in near-term cash support items and delivered well over half in 2025, including the accelerated delivery of our in-year cost savings from our $1 billion cost out program. And we further strengthened our global manufacturing footprint.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Jim Fitterling","Chair and CEO at Dow","This includes our announced plans to shut down upstream high-cost assets, as well as the completion of our remaining incremental growth investments, which serve downstream higher-value markets that are growing above GDP. We're also once again recognized as one of the world's best workplaces. This reflects direct feedback from our employees about the culture and talent that continues to drive Dow forward. As we move into 2026, we recognize that many markets are fundamentally shifting. Geopolitical dynamics, rapid advances in AI and automation, and economic volatility require new breakthrough approaches, greater agility, and continued technological adoption. That's why we announced our Transform to Outperform program earlier today. This work builds on our track record of taking proactive measures to help Dow, and it represents a fundamental change in how we will operate and serve our customers.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Jim Fitterling","Chair and CEO at Dow","We believe this will strengthen our long-term competitive position through every part of the economic cycle. And lastly, we have finalized a value-maximizing path forward for our Path2Zero project in Fort Saskatchewan. We'll share more details on all of this later in the call, but before that, Karen will cover our fourth quarter operating segment performance.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Karen S. Carter","COO at Dow","Thank you, Jim, and good morning to everyone joining today. Dow's cost savings measures gained significant traction across every business in the second half of 2025, which is reflected in our fourth quarter performance. Despite continued industry pressures, we are delivering on our commitments and self-help actions. Beginning with our Packaging and Specialty Plastics segment on slide four. Fourth quarter net sales were $4.7 billion, with year-over-year and sequential decreases that were largely driven by lower downstream polymer prices. Volume decreased 2% year-over-year. This was primarily due to lower merchant olefin sales in Europe, the Middle East, Africa, and India, following our previously announced decision to idle one of our crackers in the Netherlands. Polyethylene sales volume increased year-over-year and grew sequentially, driven by continued global demand growth.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Karen S. Carter","COO at Dow","Operating EBIT was $215 million, down from the year ago period, driven by lower integrated margins. Sequentially, operating EBIT increased by $16 million. This was driven by the company's cost savings efforts throughout the quarter, which more than offset margin compression. In addition to lower fixed costs, Packaging and Specialty Plastics benefited from higher licensing revenue, increased energy sales, and higher sequential volumes in polyethylene... Through a challenging environment, Team Dow set an annual ethylene production record for the third consecutive year. This highlights the strength of our cost-advantaged asset footprint, our focus on operational excellence, and the early impact from the startup of our new Poly 7 polyethylene train in the US Gulf Coast, which serves high-value downstream markets. Next, turning to our Industrial Intermediates and Infrastructure segment on Slide 5.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Karen S. Carter","COO at Dow","Overall demand for industrial applications remains challenged, which continues to pressure the industry and our businesses. Net sales for the segment were $2.7 billion, down 9% versus the same period last year. Sequentially, net sales decreased 5%, mainly due to lower local prices and seasonally lower building and construction volumes. Volume decreased 1% year-over-year, primarily driven by lower volumes in polyurethanes and construction chemicals. This was partly offset by higher than typical seasonal demand for de-icing fluids, which have continued into 2026. Operating EBIT decreased $285 million versus the same quarter last year, and $154 million sequentially, driven by lower integrated margins. Our cost savings in both businesses helped offset some of the decline.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
"DOW","2026-01-29","Karen S. Carter","COO at Dow","We also completed the shutdown of our higher-cost upstream propylene oxide unit in Freeport, Texas, rationalizing approximately 20% of North American PO industry capacity. Moving to the Performance Materials and Coatings segment on Slide 6. Net sales were $1.9 billion, representing a 6% decrease compared to the same period last year. This decline was primarily driven by a 4% reduction in local prices across both businesses. Sequentially, net sales declined, reflecting typical seasonal slowdowns, particularly in building and construction end markets. Volumes decreased 2% year-over-year, driven by lower supply availability from planned maintenance and Coatings and Performance Monomers, while volumes and Consumer Solutions were flat. Even with the impacts from tariff uncertainties, we delivered increased volumes in 2025, marking the second consecutive year of growth for our downstream silicones franchise.","https://www.marketbeat.com/earnings/reports/2026-1-29-dow-inc-stock/"
