"symbol","report_date","speaker","title","msg","source_url"
"HSIC","2025-05-05",NA,NA,"Good morning, ladies and gentlemen. Welcome to Henry Schein's first quarter 2025 earnings conference call. At this time, all participants are in listen-only mode. Later, we'll conduct a question-and-answer session. Please press the star key followed by one on your touchstone phone if you'd like to ask a question at the end of the call. If anyone should require operator assistance during the call, please press the star key followed by zero on your touchstone phone. As a reminder, this call is being recorded. I would now like to introduce your host for today's call, Graham Stanley, Henry Schein's Vice President of Investor Relations and Strategic Financial Project Officer. Please go ahead, Graham.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Graham Stanley","VP of Investor Relations at Henry Schein","Thank you, Alfredo. Thank you to each of you for joining us today to discuss Henry Schein's financial results for the first quarter of 2025. With me on today's call are Stanley Bergman, Chairman of the Board and Chief Executive Officer of Henry Schein, and Ron South, Senior Vice President and Chief Financial Officer. Before we begin, I'd like to state that certain comments made during this call will include information that's forward-looking. Risks and uncertainties involved in the company's business may affect the matters referred to in forward-looking statements, and the company's performance may materially differ from those expressed in or indicated by such statements.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Graham Stanley","VP of Investor Relations at Henry Schein","These forward-looking statements are qualified in their entirety by the cautionary statements contained in Henry Schein's filings with the Securities and Exchange Commission and included in the risk factors section of those filings. In addition, all comments about the markets we serve, including end market growth rates and market share, are based upon the company's internal analyses and estimates. Today's remarks will include both GAAP and non-GAAP financial results.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Graham Stanley","VP of Investor Relations at Henry Schein","We believe the non-GAAP financial measures provide investors with useful supplemental information about the financial performance of our business, enable the comparison of financial results between periods where certain items may vary independently of business performance, and allow for greater transparency with respect to key metrics used by management in operating our business. These non-GAAP financial measures are presented solely for informational and comparative purposes and should not be regarded as a replacement for corresponding GAAP measures.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Graham Stanley","VP of Investor Relations at Henry Schein","Reconciliations between GAAP and non-GAAP measures are included in Exhibit B of today's press release and can be found in the financials and filings section of our Investor Relations website under the Supplemental Information heading, and in our quarterly earnings presentation also posted on our Investor Relations website. The content of this conference call contains time-sensitive information that is accurate only as of the date of the live broadcast, May 5th, 2025. Henry Schein undertakes no obligation to revise or update any forward-looking statements to reflect events or circumstances after the date of this call.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Graham Stanley","VP of Investor Relations at Henry Schein","Lastly, during today's Q&A session, please limit yourself to a single question and a follow-up. With that, I'd like to turn the call over to Stanley Bergman.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Stanley Bergman","Chairman and CEO at Henry Schein","Thank you, Graham. Good morning, everyone. Thank you for joining us. Let me begin by saying that we are pleased with our first quarter financial results, as well as the momentum we are seeing heading into the second quarter, and remain confident in the fundamentals of our business. After a rather slow January, which was a result of weather-related events, February and March sales performance was good and within our full-year guidance range. As reported, sales growth was significantly impacted by the strong US dollar.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Stanley Bergman","Chairman and CEO at Henry Schein","I would like to remind everyone that last year's US equipment business was impacted by a deferral of sales from the fourth quarter of 2023 into the first quarter of 2024, making for a difficult year-over-year comparison. Once we adjust for the effect of the strong dollar, as well as PPE and COVID test kit sales, our sales growth was approximately 2%, with sales growth accelerating throughout the quarter. We are advancing our Bold Plus One strategic plan, which has been refreshed for 2025 to 2027, with a team focused on growing the distribution business through increasing operational efficiency and enhancing customer experience.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Stanley Bergman","Chairman and CEO at Henry Schein","Growing our dental and medical specialty businesses and corporate brand products, and further developing our digital footprint and digital solutions. We do remain committed to our long-term financial goal of high single-digit to low double-digit earnings growth by continuing to successfully execute against the strategy. Our last earnings call, during the call, we announced the establishment of two main Henry Schein business units, the Global Distribution and Value Added Service Group and the Global Technology Group, which is led by Andrea Albertini, and the Global Specialty Products Group, which is led by Tom Popeck.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
"HSIC","2025-05-05","Stanley Bergman","Chairman and CEO at Henry Schein","This past quarter, we began to operate the company through these new business groups and are pleased with the leadership and the performance of both of these business groups. Here are some highlights from the first quarter with respect to advancing the Bold Plus One strategy. Continued to launch several new products and solutions in our specialty products and technology businesses. We broadened our home solutions platform with the acquisition of Accentus, a US national distributor of continuous glucose monitors to our own.","https://www.marketbeat.com/earnings/reports/2025-5-5-henry-schein-inc-stock/"
