"symbol","report_date","speaker","title","msg","source_url"
"VMC","2026-04-29",NA,NA,"Good morning, everyone, and welcome to the Vulcan Materials Company first quarter 2026 earnings call. My name is Jamie and I will be your conference call coordinator today. Please be reminded that today's call is being recorded and will be available for replay later today at the company's website. All lines have been placed in a listen-only mode. After the company's prepared remarks, there will be a question-and-answer session. Now I will turn the call over to your host, Mr. Mark Warren, Vice President of Investor Relations for Vulcan Materials. Mr. Warren, you may begin.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Mark Warren","VP of Investor Relations at Vulcan Materials","Thank you, operator. I'm joined today by Ronnie Pruitt, Chief Executive Officer, and Mary Andrews Carlisle, Senior Vice President and Chief Financial Officer. Before we begin our prepared remarks, please note that a press release and a supplemental presentation related to this call are available on our website, vulcanmaterials.com. Today's discussion may include forward-looking statements which are subject to risks and uncertainties. Details on these risks, other legal disclaimers, and reconciliations of any non-GAAP financial measures are defined and described in our earnings release, supplemental presentation, and other filings with the Securities and Exchange Commission. For the question-and-answer session, we kindly ask that you limit your participation to one question. This will allow us to address as many questions as possible during the time we have available. With that, I'll turn the call over to Ronnie.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","Thanks, Mark. We appreciate you all joining us for our call this morning. At Vulcan Materials, safety is a fundamental expectation of our employees each and every day, and I am proud of our industry-leading safety performance that we carried on from last year into our first quarter of this year. Another key expectation is driving continuous improvement in our underlying business. Our teams delivered a solid start to 2026 by executing well on the commercial and operational plans that we laid out for the year. We generated $447 million of adjusted EBITDA, a 9% increase over the prior year. Gross profit margin expanded in each segment. SAG expenses were lower than the prior year, and adjusted EBITDA margin grew.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","Trailing twelve months aggregate cash gross profit per ton continues to move higher with strong realization of our January first price increases and our disciplined approach to operational execution. Currently sitting at $11.38 per ton, we are aligned across the company to drive this highly important metric to $20 per ton and win the future in aggregates. Aggregate shipments in the first quarter support the anticipated return to growth for 2026. Shipments increased 5% compared to the prior year due to both improving demand and fewer extreme weather days than in the prior year. On a mix adjusted basis, aggregates freight adjusted price improved 4% over the prior year's first quarter, in line with our expectations. The sequential growth from the prior quarter demonstrates the success of our January first price increases and discussions are already underway for mid-year increases.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","Pricing continues to compound across our footprint. Aggregates freight adjusted unit cash cost of sales increased 4% compared to the prior year, also in line with our expectation. I am very pleased with our operators' ability to execute on the Vulcan Way of Operating to drive efficiency in our plants and help mitigate inflationary increases in our input costs. Better weather this year allowed us to make more progress on our annual plans for stripping and project work than we did last year's first quarter, impacting the total unit cash cost of sales year-over-year comparison. I am confident our teams are focused on the right things to continue to enhance our core and drive compounding improvements in our durable aggregates business, even as the macro environment continues to be very dynamic.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","We remain equally focused on opportunities to continue to expand our reach through acquisitions and greenfield projects, including several bolt-on acquisitions we expect to finalize in the coming months. From a demand perspective, we still expect strong public activity and improving private non-residential opportunities to drive year-over-year shipments growth in 2026 and mitigate the ongoing challenges facing residential construction. Trailing 12-month highway awards in our markets are up 12% from a year ago, and public infrastructure awards are up 17% over the same time frame. These levels far outpace the U.S. as a whole. Our footprint is advantaged, and this public demand provides a solid foundation for shipments and supports a healthy pricing environment. Legislators in D.C. are actively working on a reauthorization bill for future highway funding upon the expiration of the Infrastructure Investment and Jobs Act later this year.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","We expect the new bill to provide higher levels of funding for highways and bridges than the current bill. We also anticipate a smooth transition between funding programs given the significant amount of IIJA funds that are yet to be spent. On the private side, non-res continues to benefit from accelerating data center activity. With approximately 650 million square feet under construction or announced, we anticipate data centers and other related investments to be a positive catalyst for future aggregates demand. We are especially encouraged to also now have active projects related to the energy build-out necessary to support rising data center power needs. Currently, 60% of all large projects, both public and private, are within 50 miles of a Vulcan facility, highlighting the advantage of our footprint. Our scale, quality, and customer service make us a supplier of choice on these large, complex projects.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Ronnie Pruitt","CEO at Vulcan Materials","Residential construction continues to be impacted by affordability. Longer term, there remains a fundamental need for additional housing, and we are well-positioned to benefit from an eventual recovery. As I said earlier, we continue to expect overall growth in aggregate shipments in 2026. The pricing environment remains healthy. While we are currently facing geopolitical uncertainty and incremental near-term headwinds in terms of energy input cost, I am confident in our ability to remain focused on the things we can control and to drive durable growth in our aggregates-led business. We carry good momentum from our solid start to the year and continue to expect to deliver between $2.4 billion and $2.6 billion of adjusted EBITDA for the full year. I'll turn the call over to Mary Andrews Carlisle to provide some additional commentary on our first quarter performance before we take your questions.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Mary Andrews Carlisle","SVP and CFO at Vulcan Materials","Thanks, Ronnie, and good morning. The earnings from our aggregates-led business continue to compound and drive attractive cash generation. Over the last 12 months, we generated $1.8 billion of cash from operations, which we have deployed for capital expenditures to maintain and improve our existing asset base for greenfield and other growth projects to enhance our franchise, for capital returns to shareholders, and for debt repayments to further strengthen our balance sheet. Approximately 70% of our trailing 12 months capital expenditures of $686 million were utilized for fixed plant, mobile equipment, land projects at our existing facilities. The remaining 30% was invested in greenfield and other growth projects, including a new quarry site in South Texas, several rail distribution properties in key markets, and new production facilities in Arizona and South Carolina.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
"VMC","2026-04-29","Mary Andrews Carlisle","SVP and CFO at Vulcan Materials","Capital returns to shareholders totaled over $800 million over the last twelve months, with $262 million of dividends accompanied by $550 million of share repurchases. This includes $149 million of share repurchases during the first quarter. Total debt of $4.6 billion at quarter end was approximately $350 million lower than a year ago and resulted in net debt to adjusted EBITDA leverage of 1.9x. The balance sheet is well-positioned to support an active acquisition pipeline. Additionally, we expect that the announced divestiture of our California concrete assets will close during the second quarter, providing even more capacity for continuing to strategically grow our aggregates business. SAG expenses in the first quarter were 2% lower than the prior year.","https://www.marketbeat.com/earnings/reports/2026-4-29-vulcan-materials-stock/"
