"symbol","report_date","speaker","title","msg","source_url"
"VLTO","2026-04-28",NA,NA,"Good morning, everyone. My name is Beau, and I will be your conference operator this morning. At this time, I would like to welcome everyone to Veralto Corporation's first quarter 2026 conference call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during that time, simply press star then one on your telephone. If you would like to withdraw your question, please press star two. I would now like to turn the call over to Mr. Ryan Taylor, Vice President, Investor Relations. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Ryan Taylor","VP of Investor Relations at Veralto","Good morning, everyone, and thanks for joining us on the call. With me today are Jennifer Honeycutt, our President and Chief Executive Officer, and Sameer Ralhan, our Senior Vice President and Chief Financial Officer. Today's call is simultaneously being webcast. A replay of the webcast will be available on the Investors section of our website later today under the heading Events and Presentations. A replay of this call will be available until May 29th. Yesterday, we issued our first quarter 2026 news release, earnings presentation, prepared remarks, and supplemental materials, including information required by the SEC relating to adjusted or non-GAAP financial measures. We hope you had the opportunity to review them last night. These materials are available in the Investors section of our website, www.veralto.com, under the heading Quarterly Earnings. Reconciliations of all non-GAAP measures are also provided in the appendix of the webcast slides.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Ryan Taylor","VP of Investor Relations at Veralto","Unless otherwise noted, all references to variances are on a year-over-year basis. During the call, we will make forward-looking statements within the meaning of the federal securities laws, including statements regarding events or developments that we believe or anticipate will or may occur in the future. These forward-looking statements are subject to a number of risks and uncertainties, including those set forth in our SEC filings. Actual results may differ materially from our forward-looking statements. These forward-looking statements speak only as of the date that they are made, and we do not assume any obligation to update any forward-looking statements except as required by law. With that, I'll turn the call over to Jennifer, who will share a few brief comments before we open the floor to Q&A.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Jennifer Honeycutt","President and CEO at Veralto","Thanks, Ryan. We are off to a strong start in 2026, reflecting the effectiveness of the Veralto Enterprise System, the essential role of our products and services in customers' operations, and the resilience of our end markets. In the first quarter, we delivered approximately 7% total sales growth and 13% adjusted earnings per share growth while continuing to invest in commercial execution, productivity, and innovation. Looking ahead, we expect core sales growth to accelerate as the year progresses. Reflecting this momentum and our strong first quarter, we raised our full year adjusted earnings per share guidance to a range of $4.20-$4.28 per share. Thus far this year, we have invested approximately $1 billion across two strategic acquisitions, In-Situ in our water quality segment and GlobalVision in our PQI segment, and also made opportunistic share repurchases.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Jennifer Honeycutt","President and CEO at Veralto","I'm excited to welcome our new associates from these outstanding organizations to Veralto. Additionally, we initiated a new cost optimization program designed to streamline our business and enhance operating efficiency. These actions underscore the strength of our free cash flow profile and our ability to create shareholder value through multiple disciplined levers. Going forward, our balance sheet remains strong, providing flexibility to pursue additional acquisitions and share repurchases. I'm proud of our team for a strong start to the year and for the actions we've taken to drive growth and continuous improvement as this year progresses and into next year. That concludes my opening remarks, and at this time, we are happy to take your questions.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28",NA,NA,"Thank you, Ms. Honeycutt. Ladies and gentlemen at this time if you do have any questions again please press star one at this time and you can remove yourself from the queue by pressing star two. We'll go first this morning to Deane Dray with RBC Capital Markets.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Deane Dray","Analyst at RBC Capital Markets","Thank you. Good morning, everyone, and I really appreciate that innovation to release your prepared remarks after the close. Makes things a lot easier to digest and go through the slides very thoughtfully. What I'd like to do is start on water quality and can we talk about the upside in core sales, certainly better than your peers this quarter. How much do you attribute this upside to Veralto's higher bias or higher mix in OpEx versus CapEx? Just on the CapEx side, give us an update on Trojan and quote activity. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Jennifer Honeycutt","President and CEO at Veralto","Good morning, thanks for the question, Deane . Yeah, we see strong and stable demand across both our muni and industrial markets. To your point, the Veralto products and services really sit within customer operations, where the cost of failure is high for them, right? Using our equipment is part and parcel to ensuring public safety, public health, and so on. From a municipal standpoint, you know, we see this really as a mid-single-digit grower with incrementally stronger growth in muni wastewater due to recycle, reclaim, and reuse secular drivers. We are seeing great uptake there. I would say on the industrial side, you know, we see mid-to-high single-digit growth there with strength in the common cast of characters around data centers.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Jennifer Honeycutt","President and CEO at Veralto","That would include semiconductor, power and mining. PMI trends have been positive here, right? We feel really good about our water businesses, both across municipal markets and industrial markets. That's, again, really on the back of being integral to that customer operating environment. Relative to your question around Trojan and UV, you know, activity here in terms of quoting and bidding remains strong. This business has, you know, some nice bolt-on acquisitions that we've done here with AQUAFIDES. I think it is important to remember there's a little bit longer cycle business, right? The bookings that we would see now would be, you know, shipping largely in Q4 2027. Great order book activity there on the back of the secular drivers I discussed.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Deane Dray","Analyst at RBC Capital Markets","Great. Just a quick follow-up. With reference to the muni outlook for 2026, what are you assuming for kind of the spending growth? If you can separate, you know, what that CapEx growth would be versus OpEx larger equipment projects, that would be great. Thanks.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
"VLTO","2026-04-28","Sameer Ralhan","SVP and CFO at Veralto","Hey, Deane . Thanks for the question. With respect to the muni view that we have baked into the guidance, think of pretty steady from the analytics perspective. On the CapEx side, really, it's all driven by predominantly for us from a Trojan perspective. As you know, we are not in the majority in the CapEx cycle. We're tied to the OpEx cycle. It's really pretty steady on both sides, Deane, as you kind of think about this. Like, steady in muni business going into analytics side, Trojan side really strong as Jennifer just laid out.","https://www.marketbeat.com/earnings/reports/2026-4-28-veralto-co-stock/"
