"symbol","report_date","speaker","title","msg","source_url"
"NDAQ","2026-04-23",NA,NA,"Thank you for standing by. Welcome to Nasdaq's First Quarter 2026 Results Conference Call. At this time, all participants are in a listen-only mode. After the speakers' presentation, there will be a question and answer session. To ask a question during the session, you will need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. In the interest of time, please limit yourselves to one question. Please be advised that today's conference is being recorded. I would now like to hand the conference over to your first speaker, Ato Garrett, Senior Vice President and Investor Relations Officer. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Ato Garrett","SVP and Investor Relations Officer at Nasdaq","Good morning, everyone, and thank you for joining us today to discuss Nasdaq's first quarter 2026 financial results. On the line are Adena Friedman, our Chair and Chief Executive Officer, Sarah Youngwood, our Chief Financial Officer, and other members of the management team. After our prepared remarks, we will open the line for Q&A. The press release and earnings presentation accompanying this call can be found on our investor relations website. I would like to remind you that we will be making forward-looking statements on this call that involve risks. A summary of these risks is contained in our press release and a more complete description in our annual report on Form 10-K. We will discuss our financial performance on a non-GAAP basis, excluding the impact of acquisitions and divestitures, as well as the impact of changes in FX rates.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Ato Garrett","SVP and Investor Relations Officer at Nasdaq","Definitions and reconciliations of U.S. GAAP to non-GAAP, plus adjustments can be found in our earnings presentation, as well as in a file located in the financial sections of our investor relations website at ir.nasdaq.com. With that, I will now turn the call over to Adena.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","Thank you, Ato, and good morning, everyone. Today, I'll start with a review of our first quarter financial results, and will then review the operating performance across our divisions. I will then hand the call over to Sarah to walk through the financial results in more detail. Nasdaq entered 2026 with strong momentum, and our first quarter performance reflects one of the strongest starts to a year in our company's history. We delivered the highest Q1 organic growth since 2021 across net revenue, solutions revenue, and operating income, as well as our highest-ever quarterly revenue growth in the Financial Technology division. The results this quarter demonstrate the breadth and depth of the client engagement we are experiencing across our platform, which is resulting in meaningful growth.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","As we outlined at Investor Day, the power of our platform enables us to serve as a trusted transformation partner to our clients, underpinned by our embedded client community, deeply integrated solutions, gold standard data, and engineering excellence. This is a dynamic moment for the world and for markets, underpinned by an accelerated pace of technological change, persistent geopolitical tensions, and concerns about the stability of the private credit market, as well as overall complexity across the global economy. In the U.S., softer labor conditions and inflation pressures are offset by resilient spending from higher income households and continued capital deployment in AI. Investment in AI continues to be a meaningful driver of economic activity, especially in the United States, through large-scale data center and infrastructure buildouts. Within this overall environment, macroeconomic growth remains balanced and constructive in the U.S. and across other major economies.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","Smart regulation is also starting to take shape across the capital markets and banking industry, and as a result, clients are moving forward with investments in the modernization of their core infrastructure. Within the banking sector, we're experiencing increasing demand for cloud-based mission critical solutions that include AI features to support workflow automation. Within capital markets, we're experiencing demand for solutions and services related to the transition to always-on markets and the tokenization of assets. As the industry addresses these trends, Nasdaq is well-positioned to reinforce its role as the trusted fabric of the global financial system. Turning to our financial results, in the first quarter, we delivered $1.4 billion in net revenue, a 13% year-over-year increase. Our overall annualized recurring revenue, or ARR, grew 12% year-over-year to $3.2 billion.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","Expenses were $608 million, up 8% year-over-year. Operating income was $799 million, up 17%, and we delivered 21% diluted EPS growth. Within our divisions, Capital Access Platforms generated 10% revenue growth and 7% ARR growth. Financial Technology delivered 18% revenue growth and 16% ARR growth, and Market Services delivered 10% net revenue growth. As we move into divisional performance, I'll cover how our results reflect disciplined execution against our expand, evolve, and transform growth framework from delivering on One Nasdaq across our core franchises, to evolving our solutions with new innovations, to transforming the business in key strategic areas. Starting with Capital Access Platforms, where I'll first discuss data and listings.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","In our U.S. listings franchise, we welcomed 15 new operating companies, raising over $5 billion in proceeds during the quarter, including seven of the top 10 IPOs. Early in the second quarter, we were pleased to welcome Arxis and Kailera Therapeutics, two of the biggest IPOs of Q2 so far. While the IPO environment has been uneven amid market volatility, issuer engagement remains strong. Companies in our pipeline continue to prepare for market entry. We are seeing an encouraging environment for improving IPO activity entering the second quarter, and we believe that we are well-positioned to support that activity as momentum builds.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","In our data business, we continue to deliver strong revenue growth, highlighted by 32% year-over-year growth of enterprise license agreements and continued momentum in Asia and the Middle East. Looking ahead, we see continued progress towards always-on markets, creating meaningful operations for our data business, enabling trading activity in regions where demand for Nasdaq's proprietary market data is already rising. Our index franchise delivered $79 billion in net inflows over the last 12 months, including $6 billion in the quarter, exiting the quarter with ETP AUM of $836 billion. Our average AUM this quarter increased 32% year-over-year to reach a record of $877 billion. Net inflows were modestly positive, impacted by sector rotation and a risk-off environment tied to market uncertainty in March. We view this impact as short-term tactical behavior and not representative of structural trends.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
"NDAQ","2026-04-23","Adena Friedman","Chair and CEO at Nasdaq","Although we don't view early quarter flows as predictive, we are encouraged by the momentum we've seen to date in the second quarter, with $15 billion of net ETP inflows as of April 20th. Our index performance has been underpinned by our success in product innovation. 46% of inflows were driven by product launches over the last five years, and 25% were driven by launches over the last three years. Institutional adoption of our index products grew among annuity providers, contributing to a 30% increase in insurance-related revenues. International expansion was driven by strong demand from EMEA and APAC this quarter. This contributed to 19% of total ETP AUM coming from non-U.S. clients. We launched 31 new products in the quarter, including 12 international products and 11 in the institutional annuity space.","https://www.marketbeat.com/earnings/reports/2026-4-23-nasdaq-inc-stock/"
