"symbol","report_date","speaker","title","msg","source_url"
"CMG","2025-02-04",NA,NA,"Good day and welcome to the Chipotle Mexican Grill fourth quarter 2024 results conference call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star then one on your telephone keypad. And to withdraw your question, please press star then two. Please note today's event is being recorded. I would now like to turn the conference over to Cindy Olsen, Head of Investor Relations and Strategy. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Cindy Olsen","Head of Investor Relations and Strategy at Chipotle Mexican Grill","Hello everyone and welcome to our fourth quarter and full year fiscal 2024 earnings call. By now, you should have access to our earnings press release. If not, it may be found on the investor relations website at ir.chipotle.com. I will begin by reminding you that certain statements and projections made in this presentation about our future business and financial results constitute forward-looking statements. These statements are based on management's current business and market expectations, and our actual results could differ materially from those projected in the forward-looking statements. Please see the risk factors contained in our annual report on Form 10-K and in our Form 10-Qs for a discussion of risks that may cause our actual results to vary from these forward-looking statements. Our discussion today will include non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Cindy Olsen","Head of Investor Relations and Strategy at Chipotle Mexican Grill","A reconciliation to GAAP measures can be found via the link included on the presentation page within the investor relations section of our website. We will start today's call with prepared remarks from Scott Boatwright, Chief Executive Officer, and Adam Rymer, Chief Financial Officer, after which we will take your questions. Our entire executive leadership team is available during the Q&A session. And with that, I'll turn the call over to Scott.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","Thanks, Cindy, and good afternoon, everyone. I speak on behalf of everyone at Chipotle when I say that we are deeply saddened by the devastation caused by the recent wildfires in Southern California. The safety of our restaurant teams and guests is a top priority. And fortunately, I'm pleased to report that our team members are safe and the impact on our business has been minimal. In response to this tragedy, Chipotle has provided thousands of burritos to firefighters and first responders, committed $1 million in free meals to those impacted, as well as made donations through our Cultivate Foundation to charitable organizations aiding in the relief efforts. We also featured the American Red Cross in our app to provide our guests a way to donate by rounding up their change.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","I want to thank our employees and our guests for helping to support the recovery efforts in the affected communities. Now turning to our business update, Chipotle had another outstanding year delivering strong transaction-driven comps each quarter, expanding margins, opening over 300 restaurants, gaining momentum in key industry-leading brand metrics, making progress on many back-of-house initiatives, and building our footprint internationally. For the fiscal year 2024, sales grew about 15% to reach $11.3 billion, driven by a 7.4% comp, including over 5% transaction growth. Digital sales of $3.9 billion represented 35% of sales. AUVs increased to $3.2 million. Restaurant-level margin was 26.7%, an increase of 50 basis points year-over-year. Adjusted diluted EPS was $1.12, representing 24% growth over last year, and we opened a record 304 new restaurants, including 257 Chipotlanes.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","Our fourth quarter results were also impressive, especially considering that we are lapping the very successful Carne Asada limited-time offer from last year. Additionally, we experienced some volatility around the December holidays, which we believe was impacted by the calendar shifts this year. Despite this, we were able to grow transactions by 4% in the quarter, driven by continued improvement in throughput, as well as the successful rollout of brisket as a limited-time offer. For the fourth quarter, sales grew over 13% to reach $2.8 billion, driven by a 5.4% comp. Digital sales were 34% of sales. Restaurant-level margin was 24.8%, a decline of 60 basis points year-over-year. Adjusted diluted EPS was $0.25, representing 19% growth over last year, and we opened 119 restaurants, including 95 Chipotlanes.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","Considering our underlying trends, as well as our incremental throughput opportunity and strong marketing plan, we believe we can continue to drive positive transaction comps in 2025 and anticipate annual comps to be in the low to mid-single-digit range. Adam will provide more details on this in just a few minutes. Now, before I dive into an update on our strategies, I wanted to take a minute to share a key takeaway from our leadership summit we held in November. An important theme we are prioritizing is to be guest-obsessed. I want to make sure that as we continue to scale Chipotle, everything we do is in service of our guests or those who serve our guests. This will require an understanding and a focus on how each role in the organization ladders up to making the experience in our restaurants better every day.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","A guest-obsessed mindset is crucial to ensuring that we continue to deliver against our five key strategies that help us win today while we grow the future, and these strategies include running successful restaurants with a people-accountable culture that provides great food with integrity while delivering exceptional in-restaurant and digital experiences, amplifying technology and innovation to drive growth and productivity at our restaurants, support centers, and in our supply chain, making the brand visible, relevant, and loved to acquire new guests and improve overall guest engagement, sustaining world-class people leadership by developing and retaining top talent at every level, and expanding access and convenience by accelerating our restaurant openings in North America and internationally. I will start with our operations and our focus on throughput.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","One key driver of running successful restaurants is an experienced general manager who understands the importance of throughput and can train and develop a crew to execute the Four Pillars consistently every day. The good news is our GM turnover continued to improve in 2024 and is among the lowest levels in the company's history. More stability among our GMs results in more stability in our restaurants. And stability, coupled with consistent training and reps, has been a big driver of the progress we have seen. In 2024, throughput improved by about two entrees in the peak 15-minute period, and we achieved our near-term goal to reach the mid-20s. Our support centers and restaurant leadership teams continue to find ways to improve our ability to execute the Four Pillars.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
"CMG","2025-02-04","Scott Boatwright","CEO at Chipotle Mexican Grill","For example, our weekly throughput reviews conducted across our restaurant support centers helped to keep us top of mind and give our restaurant leaders information to provide coaching and feedback to drive improvement as well as celebrate excellence. We also made the decision last quarter to have the manager on duty responsible for the expo position, and this helped to improve the percentage of restaurants with an expo in place to over 60%. While I'm thrilled to see the progress we are making, we still have work to do, and throughput remains one of our biggest priorities and opportunities in 2025. One of the important unlocks this year will be our focus on modernizing the back-of-house to improve the team member experience and the speed and simplicity of prep while maintaining our high culinary standards.","https://www.marketbeat.com/earnings/reports/2025-2-4-chipotle-mexican-grill-inc-stock/"
