"symbol","report_date","speaker","title","msg","source_url"
"NXPI","2026-04-29",NA,NA,"Day, thank you for standing by. Welcome to the NXP first quarter 2026 earnings conference call. I would now like to turn the conference over to Jeff Palmer, Senior Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Jeff Palmer","Senior VP of Investor Relations at NXP Semiconductors","Thank you, Lisa. Good afternoon, everyone. Welcome to NXP Semiconductors first quarter earnings call. With me on the call today is Rafael Sotomayor, NXP's President and CEO, and Bill Betz, our CFO. The call today is being recorded and will be available for replay from our corporate website. Today's call will include forward-looking statements that involve risks and uncertainties that could cause NXP's results to differ materially from management's current expectations. These risks and uncertainties include but are not limited to statements regarding the macroeconomic impact on the specific end markets in which we operate, the sale of new and existing products, and our expectations for the financial results for the Q2 of 2026. NXP undertakes no obligation to revise or update publicly any forward-looking statements. For a full disclosure on forward-looking statements, please refer to our press release.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Jeff Palmer","Senior VP of Investor Relations at NXP Semiconductors","Additionally, we will refer to certain non-GAAP financial measures, which are driven primarily by discrete events that management does not consider to be directly related to NXP's underlying core performance. Pursuant to Regulation G, NXP has provided reconciliations of the non-GAAP financial measures to the most directly comparable GAAP measures in our first quarter 2026 earnings press release, which will be furnished to the SEC on Form 8-K and is available on NXP's website in the investor relations section. Now I'd like to turn the call over Rafael.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","Thank you, Jeff, and good afternoon. We appreciate you joining us today. Our first quarter performance exceeded expectations with broad-based improvements across all our focus end markets, led by our company's specific growth drivers and importantly, with momentum now visibly broadening into the core of our business. What we're seeing today is the compounding result of sustained investment, disciplined execution, and deepening customer adoption across our differentiated portfolio that is increasingly well-positioned for the most durable secular trends in semiconductors, software-defined vehicles, Physical AI, and now with greater visibility than before, data center infrastructure. The remainder of 2026 is set up to be stronger than we anticipated just 90 days ago. I want to walk you through the key drivers behind that improvement.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","Turning to the quarter, we delivered revenue of $3.18 billion, up 12% year-over-year and seasonally down 5% sequentially. All-in markets grew year-over-year. In an aggregate, we outperformed by $31 million above the midpoint of our guidance. Our company's specific strategic growth drivers across the auto and industrial IoT end markets grew 18% year-over-year and represented roughly one-third of Q1 revenue. Our core businesses encompassing all end markets increased 10% year-over-year, underscoring that momentum is broadening beyond the strategic drivers. Non-GAAP operating margin was about 33%, 120 basis points above last year and 40 basis points above the midpoint of our guidance. Taken together, we delivered non-GAAP earnings per share of $3.05, 0.08 above the midpoint of our guidance.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","Turning to end market performance. In automotive, revenue was $1.78 billion, up 6% year-over-year and in line with expectations. Adjusted for the sales of the MEMS sensor business, automotive growth was 10% year-over-year. During the quarter, the growth was driven primarily by accelerating customer software-defined vehicle programs, improved electrification trends, and continued momentum in radar and connectivity. Together, the auto accelerated growth drivers contributed nearly 90% of the year-over-year growth. From a customer adoption perspective, we're seeing strong design win traction for our S32N and S32K5 products, platforms that will serve as the backbone of our automotive processing franchise for years to come. We also secured new radar awards for our imaging radar solutions, along with wins for our 10 gigabit automotive Ethernet products.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","These are multi-year platform commitments that expand NXP content per vehicle and deepen the structural relationship with our customers. The automotive opportunity is a long-duration compounding story. Our progress reinforces that trajectory. In Industrial IoT, revenue was $628 million, up 24% year-over-year and near the high end of our guidance. Growth was driven by our newer industrial processing solutions, including i.MX, i.MX RT, and MCX. Together, these products grew about 75% year-over-year and contributed nearly half the end market growth versus Q1 2025. Within the end market, industrial was strong, with notable strength in factory automation, data centers, and energy storage. Looking ahead, the Industrial IoT market is entering a transformative phase as physical AI moves intelligence into real-world systems and robotics.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","This is creating significant content growth opportunities for NXP, particularly in processing, connectivity, and security. As AI is deployed at the edge, customers need greater processing headroom to future-proof their platforms. As a result, we're seeing customers making deeper multi-generational commitments to NXP because of the strength of our AI-enabled product portfolio. I want to take a moment to speak directly about our data center exposure because this is an area that we haven't previously emphasized. In 2025, revenue related to data center applications was about $200 million, and it was reflected evenly in both our industrial IoT and communication infrastructure end markets. Based on the wafer programs now ramping, we believe this business will be north of $500 million this year with a similar end market split. We have established meaningful positions in system cooling, power supply, board management, and control plane switching applications.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","Across these subsystems, customers choose NXP for our processing depth and security capabilities. Based on customer engagements, we are re-reinforcing our i.MX application processor family for this opportunity, creating a durable and expanding revenue presence in data centers. With communications infrastructure, revenue was $380 million, up 21% year-over-year and at the high end of our guidance. Growth was driven by digital networking exposure to data center and continued ramps of our UCODE RFID products. Lastly, mobile revenue was $391 million, up 16% year-over-year and in line with guidance, reflecting continued strength in our secure mobile transactions franchise. Now, turning to the Q2. Our outlook is better than we anticipated 90 days ago.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","We are guiding Q2 revenue to $3.45 billion, up 18% year-over-year and up 8% sequentially. This sequential growth represents an acceleration of our company's specific drivers. We expect all regions and all end markets to be up year-on-year, a reflection of expanded customer adoption of our differentiated portfolio. At the midpoint, we expect the following trends in our business during Q2. Automotive is expected to be up in the low double-digit percent range year-on-year and up in the high single-digit range sequentially. Adjusted for the sales of the MEMS sensor business, our guidance implies a high 10% growth year-over-year and 10% sequentially. Industrial IoT is expected to be up in the high 30% range year-over-year and up in the high teens range sequentially, continuing the acceleration we saw in Q1.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","Mobile is expected to be up in the low single-digit % range year-over-year and down in the low double-digit percent range on a sequential basis. Finally, communications infrastructure and other is expected to be up in the mid 30% range versus Q2 2025 and up in the mid-teens percentrange versus Q1 2026. In summary, our second quarter outlook and our growth trajectory in 2026 reflect the story of breadth, depth, and acceleration. Our company's specific growth drivers are performing as designed. Our core business is inflecting. Today, we have made the growth of our data center revenue transparent to support your understanding of our exposure to this important market. Data center revenue is ramping now, and it will more than double in 2026 from a year ago.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Rafael Sotomayor","President and CEO at NXP Semiconductors","We remain disciplined in how we invest, how we allocate capital, and how we manage the factors we can control. Our framework is unchanged. Invest for growth, pursue targeted M&A to strengthen the portfolio, return excess cash to dividends and buybacks, consistent with our long-term model. Now, I would like to pass the call to Bill for a review of financial performance.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","Thank you, Rafael, and good afternoon to everyone on today's call. As Rafael has already covered the revenue drivers, I will turn to the financial highlights. Overall, our Q1 results were solid, which were led by our company-specific growth drivers across our focus and markets, reinforcing the strength of our strategic priorities. We continue to ramp our new products and see strong customer adoption and design win momentum across our latest products and solutions. This momentum reinforces the value of our long-term R&D investments and the strength of our product roadmap. In summary, revenue, gross profit, and operating profit were all better than the midpoint of guidance, and we delivered non-GAAP earnings per share of $3.05, or $0.08 better than the midpoint.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","Non-GAAP gross profit was $1.82 billion, with a 57.1% non-GAAP gross margin modestly above guidance, driven by solid fall through on higher revenues. Non-GAAP operating expenses were $758 million or 23.8% of revenue favorable to guidance, driven by efficiency gains. Non-GAAP operating profit was $1.05 billion, and non-GAAP operating margin was 33.1%, 40 basis points above guidance. Below the line, non-GAAP interest expense was 90 million, and taxes were 173 million. Non-controlling interest expense was 11 million, and results from equity accounted investees were a 4 million loss. Taken together, below-the-line items were 3 million unfavorable to guidance. During the quarter, stock-based compensation was 109 million, and it is excluded from our non-GAAP earnings. Turning to changes in cash, debt, and capital returns.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","Our balance sheet remains strong and provides flexibility to invest in our strategic priorities and hybrid manufacturing plans. We ended Q1 with 11.7 billion in total debt and 3.7 billion in cash. Cash usage during the quarter reflected debt repayments, joint venture investments, capital returns, and CapEx, partially offset by cash generation, including 878 million of proceeds from the sale of the MEMS sensor business. Net debt was 8 billion or 1.7 times adjusted EBITDA, and our adjusted EBITDA interest coverage ratio was 14.5 times. During Q1, we retired the 500 million, 5.35% tranche due in March, and after the end of the quarter, we retired the 750 million, 3.875% tranche due in June.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","In Q1, we returned 358 million to our owners, comprised of 256 million in dividends and 102 million in share repurchases. After quarter end, we repurchased another 32 million under our Rule 10b5-1 program. We remain committed to our long-term capital allocation strategy, balancing returns to shareholders with disciplined investments in the business to support long-term profitable growth. Turning to working capital, days of inventory were 165 days, including seven days of free builds. Receivables were 34 days and payables were 59 days, resulting in a cash conversion cycle of 140 days. Inventory levels remain aligned to support our future growth and our planned front-end factory consolidation plans.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","Cash flow from operations was 793 million, and net CapEx was 79 million, resulting in non-GAAP free cash flow of 714 million or 22% of revenue. From a cash deployment perspective during Q1, we continued to advance our manufacturing strategy, which supports our long-term supply resiliency. Over time, this is expected to contribute approximately 200 basis points of structural gross margin expansion once the facility is fully operational in 2028. In the quarter, we invested 385 million in VSMC, our manufacturing joint venture in Singapore. This is comprised of 189 million in long-term capacity access fees and 196 million in equity co-contributions. Overall, we are about 67% through the investment cycle for VSMC and about 30% for ESMC. For VSMC, we expect an additional 425 million in 2026.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
"NXPI","2026-04-29","Bill Betz","EVP and CFO at NXP Semiconductors","For ESMC, we expect the 2026 investments to be about 50 million. Now, turning to our expectations for Q2. We expect Q2 revenue of 3.45 billion Â± 100 million. This is up 18% year-on-year and 8% sequentially. The expected first half results support our view that NXP's growth is increasingly company specific and reinforces our confidence in achieving our long-term revenue growth targets. We expect non-GAAP gross margin of 58% Â± 50 basis points, up 150 basis points year-on-year and up 90 basis points sequentially. This is driven by higher revenue, product mix, and front-end utilization improvements. We expect operating expenses of 800 million Â± 10 million. This reflects the $17 million annual RFID licensing fee and normal annual merit increases.","https://www.marketbeat.com/earnings/reports/2026-4-29-nxp-semiconductors-stock/"
