"symbol","report_date","speaker","title","msg","source_url"
"HAS","2024-10-24",NA,NA,"Good morning, and welcome to Hasbro's Third Quarter 2024 Earnings Conference Call. At this time, all parties will be in a listen-only mode. If anyone needs operator assistance, please press star zero on your telephone keypad. Today's conference is being recorded. If you have any objections, you may disconnect at this time. At this time, I would like to turn the call over to Kern Kapoor, Senior Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Kern Kapoor","SVP of Investor Relations at Hasbro","Thank you, and good morning, everyone. Joining me today are Chris Cocks, Hasbro's Chief Executive Officer, and Gina Goetter, Hasbro's Chief Financial Officer. Today, we will begin with Chris and Gina providing commentary on the company's performance, then we will take your questions. Our earnings release and presentation slides for today's call are all posted on our investor website.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Kern Kapoor","SVP of Investor Relations at Hasbro","The press release and presentation include information regarding non-GAAP adjustments and non-GAAP financial measures. Our call today will discuss certain adjusted measures which exclude these non-GAAP adjustments. A reconciliation of GAAP to non-GAAP measures is included in the press release and presentation. Please note that whenever we discuss earnings per share or EPS, we are referring to earnings per diluted share.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Kern Kapoor","SVP of Investor Relations at Hasbro","Before we begin, I would like to remind you that during this call and the question and answer session that follows, members of Hasbro management may make forward-looking statements concerning management's expectations, goals, objectives, and similar matters.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Kern Kapoor","SVP of Investor Relations at Hasbro","There are many factors that could cause actual results or events to differ materially from the anticipated results or other expectations expressed in these forward-looking statements. These factors include those set forth in our annual report on Form 10-K, our most recent 10-Q, in today's press release, and in our other public disclosures.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Kern Kapoor","SVP of Investor Relations at Hasbro","We undertake no obligation to update any forward-looking statements made today to reflect events or circumstances occurring after the date of this call. I would now like to introduce Chris Cocks. Chris?","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","Thanks, Kern, and good morning. Q3 continued to demonstrate the bottom-line benefits of the structural and strategic changes we are making at Hasbro. Two of our strongest profit areas, games and licensing, outperformed, expanding operating profit margin for the third consecutive quarter. The dynamics we're observing across Magic and D&D, in both analog and digital, reinforce our confidence in the long-term health of the brands.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","Our competitive advantage as an IP licensor is also gaining steam as we see the staying power of Monopoly GO!, the resurgence of fan favorite brands like My Little Pony, and strong POS growth in our out-licensed toy portfolio. Consumer products revenue came in lighter than we anticipated, offset by strength in Wizards, but the pace of the decline moderated significantly versus the first half. We should see that trend continue into Q4.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","We're already seeing some encouraging data points across toys and board games that prove our innovation is getting sharper and retail alignment is healthy. While we are lowering our full-year revenue guidance for the segment, we are seeing a solid return to profitability for this business. An improving bottom line, coupled with strong fundamentals across the balance of our portfolio, augur much improved profitability and cash flow for Hasbro, both in 2024 and beyond.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","This resilience in our business model has been years in the making, strategically shifting our mix towards games, digital, and IP licensing, the future of play. This is where the consumer is heading, and we're following our fans as they age up and look for their favorite brands on digital platforms. It's what will make Hasbro a diversified, modern, growing toy and game company.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","Gina will walk through more of the financials and our latest outlook, but first, I'll offer some business insights. Magic: The Gathering continues to be a standout, leading the trading card genre in growth year-to-date. This is despite big shoes to fill from last year's blockbuster Lord of the Rings set. In Q3, Magic posted another quarter of growth, led by our tentpole releases, Bloomburrow and the horror-themed Duskmourn, showing how Magic original IP consistently delights fans.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","Arena also posted solid growth, driven by Bloomburrow and healthy engagement with the standard format, with sequential upticks in new player acquisition rates and weekly average user counts. Beyond the strength in tentpole sets, we saw outperformance in backlist, particularly Commander Decks, as well as Secret Lair, including a sold-out Festival in a Box ahead of this weekend's MagicCon in Las Vegas.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","It's shaping up to be our biggest one yet and should be chock-full of exciting new product announcements like the one we just did at New York Comic Con with our partners at Marvel. Coming in December, Magic fans can get the first cards from our new collaboration with Marvel, featuring themed Secret Lair drops for five of their favorite Marvel superheroes, including Iron Man, Black Panther, and Wolverine. We are expecting each mini set to immediately sell out.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","For D&D, the updated Player's Handbook for Fifth Edition is now our fastest-selling product in D&D's 50-year history, beating plan by over 50%. And our acquisition of D&D Beyond continues to pay off, driving D&D's total mix of direct-to-consumer revenue from zero at the time of acquisition to 60% today, with registered users more than doubling to 19 million.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","I'm excited for fans to get their hands on the new Dungeon Master's Guide, releasing next month. The new artwork is a hit, and the streamlined introduction to running campaigns has been met with stellar early reviews. Licensing continued to be a bright spot across Hasbro. Monopoly GO! is settling into a steady state, generating approximately $10 million in licensing revenue per month.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
"HAS","2024-10-24","Chris Cocks","CEO at Hasbro","Our partners at Scopely are continuing to innovate with new formats, including third-party content from Marvel and Tycoon Club, a new loyalty program to better serve its community of dedicated fans. Working with a best-in-class partner like Scopely helps position Monopoly GO! as a long-lasting mobile game at scale, and the team remains focused on driving user acquisition and retention. Within consumer products licensing, our strategy to out-license brands in the toy space is performing ahead of expectations.","https://www.marketbeat.com/earnings/reports/2024-10-24-hasbro-inc-stock/"
