"symbol","report_date","speaker","title","msg","source_url"
"MCK","2025-08-06",NA,NA,"Please stand by. Welcome to McKesson's first quarter fiscal 2026 earnings conference call. Please be advised that today's conference is being recorded. At this time, I would like to turn the call over to Jeni Dominguez, VP of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Thank you, Operator. Good afternoon and welcome, everyone, to McKesson's first quarter fiscal 2026 earnings call. Today, I'm joined by Brian Tyler, our Chief Executive Officer, and Britt Vitalone, our Chief Financial Officer. Brian will lead off, followed by Britt, and then we'll move to a question and answer session. Today's discussion will include forward-looking statements such as forecasts about McKesson's operations and future results. Please refer to the cautionary statements in today's earnings release and presentation slides available on our website at investor.mckesson.com and to the risk factors section of our most recent annual and periodic SEC filings for additional information concerning risk factors that could cause our actual results to materially differ from those in our forward-looking statements.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Information about GAAP, non-GAAP financial measures that we will discuss during the webcast, including a reconciliation of those measures to GAAP results, can be found in today's earnings release and presentation slides. Presentation slides also include a summary of our results for the quarter and guidance assumptions. With that, let me turn it over to Brian.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Thank you, Jeni. Good afternoon, everyone. I appreciate everyone joining our call today. Earlier today, we reported strong fiscal first quarter results, exemplifying the value of our differentiated solutions and our ability to continuously drive progress against our strategic priorities. We delivered record consolidated revenues of $97.8 billion, an increase of 23% over the prior year. Adjusted operating profit increased 9% to $1.4 billion. Three of our segments delivered double-digit growth in adjusted operating profit, reflecting continued momentum across the enterprise. We are executing against our growth commitments we outlined to our shareholders, as demonstrated by these first quarter results. The performance in the first quarter and our outlook for the remainder of the year gave us confidence to raise the full-year guidance to $37.10 to $37.90, from a previous range of $36.90 to $37.70.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Our financial strength reflects our commitment to deliver services with the highest standard of quality, to foster innovation, and to collaborate with our customers and partners to ultimately drive forward our mission as a diversified healthcare services company. I want to focus my remarks today on our strategy and our company priorities. I want to provide you with insights into how we're driving performance in the near term and positioning McKesson for continued long-term growth. I'll then hand it over to Britt for a more detailed discussion on the first quarter financial results. I want to start, as I always do, with our focus on people and culture. Everything we achieve is made possible by the dedication and the commitment of our 45,000 employees. The initiatives they work on, the problems they solve, are complicated, including onboarding large strategic customers and/or integrating new businesses.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Success in these endeavors relies upon strong collaboration and a cohesive teamwork across our organization. I'm continually proud to see how our teams consistently come together to achieve our goals and deliver results. We're committed to taking care of our employees, empowering their growth, and supporting their well-being. In July, we witnessed the devastating floods that struck central Texas, resulting in widespread destruction and tragic loss of life. Our hearts go out to the families and the communities impacted. In difficult moments like these, we stand ready to support each other through initiatives like McKesson Foundation's Taking Care of Our Own. In the past fiscal year, we delivered over 700 grants to employees going through various types of hardships. Together as a team, we're stronger and more resilient to navigate challenges that come our way.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Our people, along with our partners, community, and our planet, are the four pillars we focus on. Recently, we published our impact report for fiscal year 2025 that highlights the breadth of our impact and reaffirms our commitment to driving meaningful change across the healthcare landscape. I am quite proud of the progress we've made, and we're committed to leveraging our company's strengths and areas of expertise to build a healthier world for everyone. You can find our report on our corporate website. Now, let me move on to our two strategic growth pillars, oncology and biopharma services. McKesson is uniquely positioned to bring innovative solutions and services to partners and patients in these areas. We began our journey in oncology over 18 years ago with the acquisition of Oncology Therapeutic Networks, focusing on specialty distribution in the community-based settings.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"Over the years, we have significantly evolved our portfolio and extended our capabilities to other differentiated and value-added services that span across the patient's journey, including practice management, clinical trial services, and data and insights. In June, we were pleased to complete the acquisition of a controlling interest in Core Ventures, which is a business and administrative services organization established by Florida Cancer Specialists and Research Institute. With the close of the acquisition, we welcomed Florida Cancer Specialists and its providers to the US Oncology Network. This marks an important step forward in our efforts to expand access to exceptional cancer care in local communities, growing the footprint of the US Oncology Network to approximately 3,300 providers across 700 sites and 30 states. The growth of the US Oncology Network, combined with our strategic investments, has created a flywheel effect across the oncology platform.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"It broadens our footprint, including distribution volume and demand for our GPO services. It enhances patient care access within the community. With providers practicing on the same electronic health record system, it enables us to generate valuable data and insights. For Florida Cancer Specialists and Core Ventures, integration efforts are well underway, and we're excited about the opportunities ahead to accelerate growth across our oncology platform. Leveraging our leadership in community practice and specialty solutions, we have expanded our value proposition beyond oncology and into other therapeutic areas. In April, we completed the acquisition of a controlling interest in Prism Vision, enabling us to develop a leading retina and ophthalmology platform and further enhance our practice management solutions. Let me move now to biopharma services and our platform there. In the first quarter, Prescription Technology Solutions delivered double-digit growth in revenue and adjusted operating profit.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
"MCK","2025-08-06",NA,NA,"We continue to lead in transforming medication access and affordability. We have built a robust, scaled network that digitally and securely connects providers, pharmacists, and insurers so they can work together to remove barriers and improve efficiency. We're connected to over 50,000 pharmacies and approximately 985,000 providers. The extensive connectivity and reach of our networks are differentiating and enable us to provide commercialization solutions at scale while bringing unique value to each of our stakeholders. In the past quarter, we continued to experience volume growth in prior authorization requests. Our Prescription Technology Solutions team brings over 15 years of experience transforming the prior authorization process, making it more efficient, more transparent, and more patient-focused to help ensure people get the care they need faster. Through our innovative solutions, we're committed to improving health outcomes and making a meaningful difference for our customers and their patients.","https://www.marketbeat.com/earnings/reports/2025-8-6-mckesson-co-stock/"
