"symbol","report_date","speaker","title","msg","source_url"
"SRE","2024-11-06",NA,NA,"Good day, and welcome to Sempra's third quarter earnings call. Today's conference is being recorded. At this time, I'd like to turn it over to Glen Donovan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Glen Donovan","Director of Investor Relations at Sempra","Good morning, and welcome to Sempra's third quarter 2024 earnings call. A live webcast of this teleconference and slide presentation is available on our website under our events and presentations section. We have several members of our management team with us today, including Jeff Martin, Chairman and Chief Executive Officer, Karen Sedgwick, Executive Vice President and Chief Financial Officer, Justin Bird, Executive Vice President and Chief Executive Officer of Sempra Infrastructure, Allen Nye, Chief Executive Officer of Oncor, Caroline Winn, Chief Executive Officer of SDG&E, Peter Wall, Senior Vice President, Controller, and Chief Accounting Officer, and other members of our senior management team. Before starting, I'd like to remind everyone that we'll be discussing forward-looking statements within the meaning of the Private Securities Litigation Reform Act of 1995. Actual results may differ materially from those projected in any forward-looking statement we make today.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Glen Donovan","Director of Investor Relations at Sempra","The factors that could cause our actual results to differ materially are discussed in the company's most recent 10-K and 10-Q filed with the SEC. Earnings per common share amounts in our presentation are shown on a diluted basis, and we'll be discussing certain non-GAAP financial measures. Please refer to the presentation slides that accompany this call for a reconciliation to GAAP measures. We also encourage you to review our 10-Q for the quarter ended September 30th, 2024. I'd also like to mention that forward-looking statements contained in this presentation speak only of today, November 6th, 2024, and it's important to note that the company does not assume any obligation to update or revise any of these forward-looking statements in the future. With that, please turn to slide four, and let me hand the call over to Jeff.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Jeff Martin","Chairman and CEO at Sempra","Thank you, Glen, and thank you all for joining us today. At Sempra, we believe the growth narrative for energy infrastructure continues to strengthen. With economic expansion and rising electricity demand, the United States is at a critical juncture where expanded investment is needed to upgrade and modernize its energy networks. Nationally, we face mounting challenges in the form of aging infrastructure, extreme weather events, and increased demands being placed on finite dispatchable generation resources. These trends confirm a growing need for new infrastructure investments to improve the resiliency of our energy networks while at the same time extending the grid to new and diverse sources of energy. Consider that by 2030, the United States will need to have invested over $600 billion in transmission and distribution, and that forecast will likely prove conservative due to a series of sector tailwinds. Here's an example.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Jeff Martin","Chairman and CEO at Sempra","Today, Texas is the eighth-largest economy in the world and accounts for the highest level of both consumption and production of energy in the U.S. The International Energy Agency is now estimating that by 2026, global AI and data centers will require nearly twice the amount of electricity that the state of Texas currently consumes each year. So demand from digital infrastructure is another important growth driver for our sector. It also flags what I believe is an underappreciated investment thesis at Sempra. Here, we believe the best low-risk and high-growth play on AI is high-voltage transmission. Allen will discuss this later in today's call, but there's a significant queue of over 350GW of generation and storage waiting to come on the grid in Texas. The critical success factor there is the speed at which companies like Oncor can build, modernize, and extend the high-voltage transmission grid.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Jeff Martin","Chairman and CEO at Sempra","That's exactly why the Texas legislature passed a bill last session to shorten the permitting timeline for new transmission investments. Not only is Oncor expected to build more high-voltage transmission this decade than any other company in America, Oncor's regulated transmission investments officially go into rates, with tracker filings being made twice annually. So the key takeaway for our industry is, with economic expansion and higher expected demand growth, it's reasonable to believe that sector EPS growth will trend higher than historical norms. From my perspective, to outperform the peer group in this environment, it requires four key advantages. Number one, a clear and executable corporate strategy. Number two, exposure to sustained growth in large economic markets with constructive regulation. Number three, economies of scale in operations, technology, and access to capital. And number four, a strong track record of disciplined capital allocation.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Jeff Martin","Chairman and CEO at Sempra","That's why in this higher-growth environment, Sempra is well-positioned to outperform its peer group. We have the leading utility platforms in the two largest economies in the United States, both Texas and California. And we also own an infrastructure business with scale that invests in projects providing secure and cleaner forms of energy, targeting higher equity returns in our utilities, and contributing important cash flows that support our balance sheet and capital campaign. Currently, we're in the middle of our fall planning process, and one of the early takeaways from that work is we have improved visibility to a growing portfolio of investment opportunities. Next, turning to our financial results, I'm pleased with the progress the company's made in the third quarter and throughout the year as we continue to await a final GRC decision in California.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Jeff Martin","Chairman and CEO at Sempra","Earlier this morning, we reported adjusted EPS of $0.89 for the third quarter and year-to-date adjusted EPS of $3.12. As a reminder, these results do not yet reflect the California GRC proposed decision, which is pending before the Commission. Assuming a final decision is received before year-end, the earnings impacts will be applied retroactively to the beginning of 2024. As a result, we're affirming our full year 2024 adjusted EPS guidance range, 2025 EPS guidance range, and projected long-term EPS growth rate. Next, I'll turn the call over to Allen Nye, who will take us through recent developments at Oncor, which I continue to believe has the best growth story in our industry. Please turn to the next slide.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Allen Nye","CEO at Oncor","Thank you, Jeff. I'm excited to share another update on the remarkable growth opportunities we have at Oncor. To start with, EIA's latest short-term energy outlook forecasts 5% load growth between 2024 and 2025 across all ERCOT customers. In longer term, ERCOT expects power demand in Texas to grow by 80% through 2030 from the recent peak demand record of approximately 85 GW. Moving to our operational achievements. In the third quarter, Oncor built, rebuilt, or upgraded over 800 miles of T&D lines, increased our premise count by approximately 19,000, and received a 50% increase in new large C&I POI requests. Turning to the $24 billion five-year capital plan that we announced earlier this year, we continue to see a growing portfolio of new investment opportunities. As you'll recall, we filed our inaugural System Resiliency Plan, or SRP, earlier this year and reached an unopposed settlement in August.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
"SRE","2024-11-06","Allen Nye","CEO at Oncor","We continue to advance our filing through the regulatory process, but as a reminder, the SRP is incremental to our current capital plan. Oncor's SRP investment will total nearly $3 billion of capital expenditures designed to reduce risk and over $500 million of incremental O&M expense, with the majority of the spending to occur in calendar years 2025 to 2027. If approved by the PUCT, we expect to start incurring that spend before the end of the year. We discussed the SRP with the PUCT at its open meeting a couple of weeks ago, and we expect them to continue their consideration of the plan and settlement at their meeting on November 14th. We've also developed a leading wildfire mitigation program in the state of Texas and continue to leverage the expertise and insights gained from the Texas A&M Forest Service and SDG&E, among others.","https://www.marketbeat.com/earnings/reports/2024-11-6-sempra-energy-stock/"
