"symbol","report_date","speaker","title","msg","source_url"
"EQT","2025-07-22",NA,NA,"Thank you for standing by. I would like to welcome everyone to EQT Q2 2025 quarterly results conference call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question and answer session. If you would like to ask a question during this time, simply press star followed by the number one on your telephone keypad. If you would like to withdraw your question, press star one again. Please limit to one question and one follow-up. Thank you. I would like to turn the call over to Cameron Horwitz, Managing Director, Investor Relations and Strategy. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Cameron Horwitz","Managing Director of Investor Relations and Strategy at EQT","Good morning, and thank you for joining our second quarter 2025 earnings results conference call. With me today are Toby Rice, President and Chief Executive Officer, and Jeremy Knope, Chief Financial Officer. In a moment, Toby and Jeremy will present their prepared remarks with a question and answer session to follow. An updated investor presentation has been posted to the investor relations portion of our website, and we will reference certain slides during today's discussion. A replay of today's call will be available on our website beginning this evening. I'd like to remind you that today's call may contain forward-looking statements. Actual results and future events could materially differ from these forward-looking statements because of factors described in yesterday's earnings release, in our investor presentation, the risk factors section of our most recent Form 10-K and Form 10-Q, and in subsequent filings we make with the SEC.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Cameron Horwitz","Managing Director of Investor Relations and Strategy at EQT","We do not undertake any duty to update any forward-looking statements. Today's call also contains certain non-GAAP financial measures. Please refer to our most recent earnings release and investor presentation for important disclosures regarding such measures, including reconciliation to the most comparable GAAP financial measures. With that, I'll turn the call over to Toby.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","Thanks, Cam, and good morning, everyone. Second quarter results continue to showcase strong momentum at EQT. Production was at the high end of guidance, benefiting from robust well productivity and outperformance from compression projects. Year to date, our compression program is ahead of schedule, below budget, and driving production uplift well above expectations, showcasing continued synergy capture from the Equitrans acquisition. Capital spending came in approximately $50 million below the low end of guidance, driven by midstream spending optimization, continued improvements in completion efficiency, and lower well costs. Our teams set a new EQT record for completed footage per day during the quarter, and we believe there is still significant room for additional improvement. This strong performance resulted in approximately $240 million of Q2 free cash flow attributable to EQT, despite $134 million of net expense incurred relating to a litigation settlement that resolves outstanding securities class action litigation.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","We view this settlement as a positive step forward for EQT, as it resolves remaining meaningful legacy liabilities inherited by current management. Without this legal expense, second quarter free cash flow attributable to EQT would have totaled approximately $375 million, materially exceeding expectations. To put into perspective, cumulative free cash flow generation totaled nearly $2 billion over the past three quarters, despite natural gas prices averaging just $3.30 per million BTU over this period, highlighting the differentiated earnings power of EQT's low-cost platform. Shifting gears, we close in our acquisition of Olympus Energy on July 1, funding the deal with $475 million of cash on hand, plus the issuance of approximately 25.2 million shares after purchase price adjustments.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","Recall, the assets comprise a vertically integrated contiguous 90,000 net acre position offsetting EQT's acreage in southwest Appalachia with 500 million cu ft per day of net production and over a decade of core Marcellus inventory, along with significant upside optionality from the deep Utica. The teams are off to a fast start integrating the assets, and we expect to have the bulk of operational integration items complete within the next 30 days. We also see the opportunity to organically bolt on low-cost acreage around the Olympus assets, which could materially expand inventory duration in this area. Turning to strategic growth opportunities, as discussed over the past several quarters, we have cultivated a significant pipeline of low-risk, high-return projects that should drive sustainable growth for our midstream and upstream businesses in the years ahead. Several of these projects recently crossed significant milestones, thus de-risking the path to value creation.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","First, we are concluding the open season of our MVP Boost project, which is set to add 180,000 horsepower of compression to the MVP mainline and increase capacity from 2 to 2.5 Bcf","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","per day. This project will provide additional takeaway from Appalachia into Virginia to serve the southeast markets, unleashing reliable, low-cost, low-emissions natural gas into a region that is seeing significant demand growth. As a result of strong project momentum, we have elected to jump-start long lead time orders this year in order to de-risk the MVP Boost construction timeline. We are also continuing to advance the MVP Southgate project and expect to receive the FERC environmental assessment in October of this year. MVP Southgate will provide 550 million cu ft per day of capacity from MVP mainline into the Carolinas, serving anchor customers Duke Energy and the Public Service Company of North Carolina.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","This project will significantly enhance the reliability of natural gas delivery into this key growth market, reducing energy costs for consumers and support the replacement of coal. MVP Southgate and MVP Boost are projected to begin service in 2028 and in 2029, respectively, following the anticipated commencement of the Transcoast Southeast supply expansion. Additionally, we are working to finalize our 20-year definitive agreement with the Frontier Group of Companies to provide long-term natural gas supply for the Shipping Port Industrial Park project northwest of Pittsburgh. The project will convert a retired coal power plant into a large-scale 3.6 gigawatt natural gas power generation facility with peak natural gas consumption of approximately 800 million cu ft per day.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
"EQT","2025-07-22","Toby Rice","President and CEO at EQT","The project has secured a partner to build a co-located data center facility to support AI infrastructure and contemplate several phases of development beginning in 2027 and ramping through 2028, providing significant upstream growth optionality for EQT to meet increasing demand. We are also working to finalize our 20-year definitive agreement with Homer City Redevelopment to build midstream pipeline infrastructure and be the project's exclusive supplier of natural gas. Once completed, Homer City will be the largest natural gas power plant ever built in North America, with an existing grid interconnection for added reliability to support AI data center loads across its 3,200-acre campus. The facility will consist of seven new gas turbines powered by 665 million cu ft per day of EQT's low-emissions natural gas. We plan to leverage our newly acquired Olympus assets to supply the facility as it ramps up before reaching peak capacity in late 2028.","https://www.marketbeat.com/earnings/reports/2025-7-22-eqt-co-stock/"
