"symbol","report_date","speaker","title","msg","source_url"
"BRO","2026-04-27",NA,NA,"Good morning, welcome to the Brown & Brown, Inc. first quarter earnings call. Today's call is being recorded. Please note that certain information discussed during this call, including information contained in the slide presentation posted in connection with this call and including answers given in your response to your questions, may relate to future results and events or otherwise be forward-looking in nature. Such statements reflect our current views with respect to our future events, including those relating to the company's anticipated financial results for the first quarter, and are intended to fall within the safe harbor provisions of the Securities laws. Actual results or events in the future are subject to a number of risks and uncertainties and may differ materially from those currently anticipated or desired or referenced in any forward-looking statements made as a result of a number of factors.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27",NA,NA,"Such factors including the company's determination as it finalized its financial results for the first quarter that its financial results differ from the current preliminary unaudited numbers set forth in the press release issued yesterday. Other factors that the company may not have currently identified or quantified and those risks and uncertainties identified from time to time in the company reports filed in the Securities and Exchange Commission. Additional discussion of these and other factors affecting the company's business and prospects as well as additional information regarding forward-looking statements is contained in the slide presentation posted in connection with this call and in the company's filing in the Securities and Exchange Commission. We disclaim any intention or obligation to update or revise any forward-looking statements, whether as a result of new information, future events, or otherwise.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27",NA,NA,"In addition, there are certain non-GAAP financial measures used in this conference call. A reconciliation of non-GAAP financial measures to the most comparable GAAP financial measures can be found in the company's earnings press release or in the investor presentation for this call on the company's website, atbbrown.com, by clicking on investor relations and then calendar of events. With that said, I would now like to turn the call over to Powell Brown, President and Chief Executive Officer. You may begin.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","Thank you, Tawanda. Good morning, everyone, and welcome to our first quarter earnings call. Overall, we delivered good financial results for Q1, reflecting the continued dedication of our nearly 23,000 teammates who provide best-in-class solutions to our diversified customer base. These results are a continuation of the industry-leading top and bottom line performance we delivered in 2025. I'll provide some high-level comments regarding our performance along with updates on our customers, the insurance markets, and the M&A landscape. Andy will discuss our financial performance in more detail. This quarter, we also wanted to take some time to provide an update on our technology and data journeys with a focus on how we're leveraging these capabilities in combination with artificial intelligence to provide even more value to our customers, teammates, and carrier partners.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","Lastly, I'll wrap up with some closing and forward-looking thoughts before we open up to Q and A. I'm on slide number four. For the first quarter, we delivered revenues of $1.9 billion, growing 35.4% in total. Beginning this quarter, we're also presenting our organic growth with contingent commissions as another comparable measure to other publicly traded brokers. Andy will get into more detail how this metric gives a good correlation to our margins and cash flow generation. For the first quarter, organic revenue growth was flat with the prior year and with contingents increased 2.2%. Both growth metrics were impacted by prior year flood claims processing revenue and continued pressure on catastrophe property rates. The flood claims revenue represented a negative impact on our organic growth metrics of nearly 100 basis points. We had another great quarter for profitable growth.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","Our EBITDAC, Adjusted EBITDAC margin increased 40 basis points to 38.5%, and our adjusted earnings per share grew nearly 8% to $1.39. For the first quarter, we generated good cash flow from operations of over $260 million. Overall, we're pleased with the solid top and bottom line results for the quarter. I'm on slide five. From an economic standpoint, conditions during the quarter were stable. Customer hiring and investment activity levels were generally consistent with prior periods which continued to drive demand for creative insurance and risk management solutions. Customers remained focused on balancing cost and coverage decisions while prioritizing value and risk management. At the end of the quarter, the geopolitical issues and specifically the cost of oil and gas did influence some of our customers.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","As a result, they began to make slightly more cautious, take a slightly more cautious outlook and are balancing the implications of absorbing cost increases versus passing them on to their customers. From a commercial insurance standpoint, the changes in rates remained relatively consistent with prior quarters, except for catastrophe property, which declined further than in the fourth quarter of last year. Pricing for employee benefits was fairly similar to prior quarters, with medical costs up 8%-10% and pharmacy costs up over 10%. We continue to consult and advise our customers on multiple strategies that can be employed to manage high-cost claimants and pharmacy spend. We leverage our extensive consultative solutions to deliver high-impact strategy for population health objectives, stop loss, and carve outs for certain services.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","Shifting the rate environment, the admitted P&C markets continue to be in the range of flat to +5% versus prior year, but did moderate slightly as compared to last quarter. Workers' comp rates remained flat to -3%, while we saw a few states increase rates modestly. For non-cat property overall, rates remained down, -5% to +5%, depending on the loss experience and the location. For casualty lines, rates increased 2%-5% for primary layers, with excess layers increasing materially more. For professional liability, rates remained similar to the last couple of quarters and were -5% to +5%. Shifting to the E&S market, let's split the conversation between property and casualty. For property, both wind and quake, rate declines were modestly more than we experienced in Q4 of last year.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","Most of our placements for the quarter were down 15%-35%. At the end of the quarter, we saw placements above and below this range. Generally, customers are capturing most of the savings. However, some are utilizing the savings to decrease deductibles, increase limits, or buy other lines of coverage. These tactics are common when rates are moderating or declining. On the casualty front, not much has changed versus prior quarters. The ability to get higher limits is extremely challenging. Pricing continue to increase, primary layers are becoming more expensive, and carriers are decreasing the limits they'll offer. We do not expect this trend to change materially over the coming quarters. I'm on slide six. Let's transition the performance of our two segments for the quarter. Retail delivered organic growth, including contingents of 1.3% and organic growth excluding contingents of 1%.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
"BRO","2026-04-27","Powell Brown","President and CEO at Brown & Brown","This was due to the combination of rate, the change in a revenue model of one of our pharmacy consulting businesses, and lower net new business in the quarter. The revenue model of this business in terms of consulting business, is changing and is expected to negatively impact organic growth by 50 to 100 basis points over the next couple of quarters. We expect this business to start growing towards the end of the year. In connection with our integration efforts to bring both companies together and position us to leverage our combined capabilities, we've been very deliberate regarding augmentation of our operating model. Legacy Risk Strategies was more of a regional sales model, while Legacy Brown & Brown middle market was more of a local sales model.","https://www.marketbeat.com/earnings/reports/2026-4-27-brown-brown-inc-stock/"
