"symbol","report_date","speaker","title","msg","source_url"
"DUK","2025-08-05",NA,NA,"Hello everyone and thank you for joining the Duke Energy second quarter 2025 earnings call. My name is Sami and I'll be coordinating your call today. During the presentation, you can register a question by pressing STAR followed by one on your telephone keypad. If you change your mind, please press STAR followed by two on your telephone keypad to remove yourself from a question queue. I'll now hand over to our host, Abby Motsinger, Vice President of Investor Relations, to begin. Please go ahead, Abby.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thank you, Sami, and good morning everyone. Welcome to Duke Energy's second quarter 2025 earnings review and business update. Leading our call today is Harry Sideris, President and CEO, along with Brian Savoy, Executive Vice President and CFO. Today's discussion will include the use of non-GAAP financial measures and forward-looking information. Actual results may differ from forward-looking statements due to factors disclosed in today's materials and in Duke Energy's SEC filings. The appendix of today's presentation includes supplemental information along with a reconciliation of non-GAAP financial measures. With that, let me turn the call over to Harry.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thank you, Abby, and good morning, everyone. It's great to be with you today for our second quarter earnings call. We have a lot of exciting news to share this morning, starting with Brookfield Infrastructure's $6 billion minority investment in our Florida business. This transaction enables a material strengthening of our credit profile as we enter this period of significant growth, as well as the ability to grow our Florida utility at its full potential. We are now targeting FFO to debt of 15%, a 100 basis point increase versus our previous target. We are also increasing our Florida capital plan by $4 billion, funded by a portion of the sale proceeds. Brookfield is a highly regarded infrastructure investment, and we are pleased to have them as a long-term partner in Duke Energy Florida.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"In further support of our capital funding needs, we announced the sale of our Tennessee LDC business to Spire last week. The premium valuation of $2.5 billion, or 1.8 times rate base, reflects the high end of LDC asset sale precedents. We have been privileged to serve the Tennessee community for more than 40 years. I know that under Spire's leadership, our teammates and assets will continue to operate with excellence and provide best-in-class service. Combined, these strategic transactions allow us to efficiently finance the record growth ahead of us and give us greater confidence in delivering our EPS objectives. Shifting to the second quarter results, on Slide 5, we announced adjusted earnings per share of $1.25, building on our strong start to the year. These results were driven by top line growth across electric utilities.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"We move into the back half of the year with positive momentum and are reaffirming our 2025 guidance range of $6.17 to $6.42 and our long-term EPS growth rate of 5% to 7% through 2029. Moving to Slide 6, we continue to deliver on our strategic priorities, including advancing large-scale economic development projects and securing industry-leading regulatory and legislative outcomes. Starting with economic development, we operate in some of the most attractive jurisdictions in the country. Our states continue to thrive and grow, and the affordable, reliable power we provide plays a key role in bringing business into our regions. We've been partnering with our states to attract jobs and investments for decades, and that momentum continues to build. In fact, North Carolina was just named the top state for business by CNBC for the third time in four years, and most of our states ranked in the top 10.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Our size and scale, together with an unwavering commitment to our customers and demonstrated willingness to partner to do business, allow us to move with speed and agility to seize the opportunity ahead. To highlight a recent project win, Amazon Web Services announced in June that it plans to invest more than $10 billion to build a new data center campus in North Carolina. I am proud to say that our team played an integral role in making this happen. AWS described North Carolina as being the perfect home for this investment and highlighted our efforts in putting the site on their radar. Our team continues to build on their track record of success, moving at pace with our customers to deliver what they need when they need it. To continue to bring in these significant wins in a competitive environment, we are working closely with our stakeholders.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"During the quarter, we advanced for state and federal policies that enable us to meet the moment for our customers while at the same time supporting our credit profile, improving our regulatory constructs, and maintaining customer affordability. These outcomes show clear alignment between our company and policymakers on shared goals of delivering reliable and affordable energy to meet growing demand. On the federal side, the preservation of nuclear production tax credits in the final budget reconciliation bill was a significant win for our customers. Only well-run, cost-efficient reactors are eligible to receive the credit. Our 11 gigawatt nuclear fleet is the largest regulated fleet in the nation and earned $500 million of PTCs last year for the benefit of our customers. We appreciate the engagement from Congress, the administration, and stakeholders around our shared objective of supporting nuclear energy and lowering customer bills.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"In North Carolina, the Power Bill Reduction Act became law last week. As we ramp up generation investments to meet accelerating load growth, this legislation allows for annual recovery of financing costs for new baseload generation, supporting our credit profile and minimizing costs to customers. In South Carolina, the Energy Security Act was signed into law in May. The legislation supports all of our above strategy, recognizing the value of our dual state system and, importantly, allows electric utilities to implement a rate stabilization mechanism similar to our gas utilities. This efficient mechanism allows for annual rate true-ups that reduce volatility for customers and support the credit quality of the utility. Finally, the Ohio legislation approved House Bill 15 in May. As outlined, the law replaces the Electric Security Plan with a multi-year forward-looking rate making process, reducing regulatory lag.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Beyond legislative accomplishments, we continue to build our track record of regulatory execution. We recently filed rate cases in South Carolina for both Duke Energy Progress and Duke Energy Carolinas. We expect hearings to take place in the fourth quarter with new rates in effect early next year. If approved later this month, we plan to file applications with the North Carolina and South Carolina Commissions and FERC to combine our Duke Energy Carolinas and Duke Energy Progress utilities. We expect the combination to generate significant customer savings, over $1 billion through 2038, as we simplify processes and add operational flexibility to our system. We are targeting January 27th for the effective date. We continue to advance regulatory approval processes for new generation investments and plan to file our next Carolinas resource plan in North Carolina by October 1st, focusing on our generation plans.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"As you can see on slide 7, we are actively advancing all solutions to quickly meet the increasing demand coming to our service territories, including maximizing our current fleet while we build new capacity, and we're on track to add over 8 gigawatts of dispatchable power across our system through 2031. This includes upgrade projects to efficiently increase the capacity of existing natural gas, nuclear, and hydro units. In aggregate, they represent over 1 gigawatt of cost-effective incremental capacity. Turning to new generation, we finalized the EPC agreement for our first combined cycle under development in the Carolinas, and construction is underway. We also announced the site location for the third combined cycle in Anderson, South Carolina. In Indiana, we reached two settlements in our Cayuga CPCN proceeding.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"The agreements with Reliable Energy and the Industrial Group provide key support for our request, including the request to recover financing costs as they are incurred. Hearings begin later this month and we expect an order by November. These milestones demonstrate our progress in advancing these critical infrastructure investments. With turbines secured under our framework agreement with GE Vernova and gas supply contracted, we are confident in meeting the in service timelines we have laid out for these new units. In closing, our strength in the first half of the year was driven by solid execution by our 26,000 teammates. This performance, coupled with our unwavering focus on operational excellence, demonstrates our ability to meet the unprecedented growth we see over the next decade and deliver value for shareholders and customers. With that, let me turn the call over to Brian.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thanks Harry and good morning everyone. Moving to Slide 8, we finished the first half of 2025 with another strong quarter with reported and adjusted earnings per share of $1.25. This is up from adjusted earnings per share of $1.18 in 2024. Within the segments, Electric Utilities and Infrastructure was up $0.10 compared to last year, driven by top line growth from the implementation of new rates across the Carolinas, Florida, and Indiana. Partially offsetting these items were higher planned O&M and interest expense. Gas Utilities and Infrastructure results were flat to last year, consistent with the seasonality of the LDC business. Finally, the Other segment was down $0.02 primarily due to higher planned interest expense. Overall, we are very pleased with the results we've achieved so far this year, which continue to reflect the strength of the regulatory outcomes and the operational performance we have consistently delivered.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"We are on track to achieve our targeted EPS and credit objectives for 2025. Turning to Slide 9, population migration in the Southeast and Midwest continues to drive sustained customer growth led by more than 2% in the Carolinas as expected. Rolling 12-month volumes moderated in the quarter driven by a very strong second quarter of 2024, particularly in the residential class. First half results reflect a shift in mix across retail classes compared to our original assumptions. We are closely monitoring these trends but continue progressing toward our 1.5% to 2% volume growth expectations for the year. As we look ahead, we continue to expect load growth to accelerate in the latter years of the plan as large load projects come online and begin to ramp.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Our economic development pipeline remains robust and we continue to take a risk-adjusted approach as we evaluate which projects to include in our forecast. As a reminder, our pipeline includes a diverse mix of customers, including advanced manufacturing projects across multiple sectors as well as data centers. I've talked about how we're streamlining our processes to accelerate economic development projects through the pipeline and these efforts are yielding tangible results. The $10 billion Amazon Web Services data center investment in North Carolina is an incredible economic development win for Richmond County and the entire state of North Carolina. The data center will support both cloud computing and AI infrastructure and is expected to create at least 500 new high-skilled jobs.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"This announcement is a major public milestone for the project, and it highlights our team's continued focus on speed, creativity, and execution as we help move the project through the development process. The site selected for this project was part of our Site Readiness Program, which helps our state, regional, and local economic development partners make potential industrial land more attractive. By identifying sites that already have robust transmission infrastructure and capacity, we could proactively accelerate the timeline of getting power delivery to a site. That strategic groundwork has paid off, and I'm proud of the work the team continues to do to consistently meet our customers' needs. Turning to slide 10, proceeds from the minority investment in Duke Energy Florida and the sale of our Tennessee LDC business strongly position us for the transformational generation modernization investments ahead.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"A portion of the proceeds will be used as efficient funding to de-risk our equity plan, and the remaining proceeds will displace long-term debt, materially strengthening the balance sheet. Enabled by these transactions, we announced today that we are raising our long-term FFO to debt target to 15%. This new target will provide 200 basis points of cushion above our Moody's downgrade threshold and 300 basis points above our S&P downgrade threshold. We are also delivering on all credit supportive initiatives and are firmly on track to achieve 14% FFO to debt this year. Focusing on the equity plan, the deal valuations represent significant premiums to our common stock. We'll use about half of the proceeds, or $3.5 billion, to displace common equity, including funding the incremental capital we're investing in Florida.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"We expect to issue the remaining $4.5 billion of common equity to the DRIP and ATM programs in the 2027 to 2029 timeframe. Moving to slide 11, we remain confident in delivering our 2025 earnings guidance range of $6.17 to $6.42 and 5% to 7% earnings growth through 2029. Proceeds from the accretive transactions solidify our credit profile and provide further confidence in our potential to earn in the top half of the range as load growth accelerates in the back end of the plan. Along with supportive legislation in place and our track record of constructive regulatory outcomes, we're well positioned to achieve our growth targets, which, combined with our attractive dividend yield, provide a compelling risk-adjusted return for shareholders. With that, we'll open the line for your questions.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thank you very much. As a reminder to ask a question, please press STAR followed by one on your telephone keypad. If you change your mind, please press STAR followed by two. When preparing to ask your question, please ensure your device is unmuted locally. Our first question comes from Julien Dumoulin-Smith from Jefferies. Your line is open, Julien. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Hey, good morning, team.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thanks.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thanks for the time and nicely done here. Morning, Julien.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Thanks, Jillian.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
"DUK","2025-08-05",NA,NA,"Absolutely. Maybe just to kick it off here a little bit, I mean, obviously a series of constructive data points here. Whether it's the Carolinas legislation, the transaction in Tennessee, or now this in Florida. How do you think about this positioning yourself within the EPS CAGR? I only see net accretive actions before us. Are there any offsets? Otherwise said, the way I'd look at this, Julian, is this. This really just gives us even more confidence in our 5 to 7% range that we've mentioned many times before and also gives us confidence in earning in the top half of that range in 2028 and 2029 at the back end of the plan. The $4 billion investment in Florida is going to come in in that time frame.","https://www.marketbeat.com/earnings/reports/2025-8-5-duke-energy-co-stock/"
