"symbol","report_date","speaker","title","msg","source_url"
"WM","2026-01-28",NA,NA,"Good day, and thank you for standing by. Welcome to the WM fourth quarter 2025 earnings conference call. At this time, all participants are on a listen-only mode. After the speaker's presentation, there will be a question-and-answer session. To ask a question during the session, you will need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. Please note that today's conference is being recorded. I will now hand the conference over to your speaker host, Ed Egl, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Ed Egl","VP of Investor Relations at WM","Thank you, Livia. Good morning, everyone, and thank you for joining us for our fourth quarter and full-year 2025 earnings conference call. With me this morning are Jim Fish, Chief Executive Officer;","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Ed Egl","VP of Investor Relations at WM","John Morris, President and Chief Operating Officer; and David Reed, Executive Vice President and Chief Financial Officer. You'll hear prepared comments from each of them today. Jim will cover high-level financials and provide a strategic update. John will cover our operating overview, and David will cover the details of the financials. Before we get started, please note that we have filed a Form 8-K that includes the earnings press release and is available on our website at www.wm.com. The Form 8-K, the press release, and the schedules for the press release include important information. During the call, you will hear forward-looking statements, which are based on current expectations, projections, or opinions about future periods.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Ed Egl","VP of Investor Relations at WM","All forward-looking statements are subject to risks and uncertainties that could cause actual results to differ materially. Some of these risks and uncertainties are discussed in today's press release and in our filings with the SEC, including the most recent Form 10-K and Form 10-Qs. John will discuss our results in the area of volume, which, unless stated otherwise, are more specifically references to internal revenue growth or IRG from volume. During the call, Jim, John, and David will discuss Operating EBITDA, which is income from operations before depreciation, depletion, and amortization. References to the legacy business are total WM results, excluding the Healthcare Solutions segment. Any comparisons, unless otherwise stated, will be with the prior year period.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Ed Egl","VP of Investor Relations at WM","Net income, EPS, income from operations and margin, operating EBITDA and margin, operating expense and margin, and SG&A expense and margin have been adjusted to enhance comparability by excluding certain items that management believes do not reflect our fundamental business performance or results of operations. These adjusted measures, in addition to free cash flow, are non-GAAP measures. Please refer to the earnings press release and tables, which can be found on the company's website at www.wm.com, for reconciliation to the most comparable GAAP measures and additional information about our use of non-GAAP measures. This call is being recorded and will be available 24 hours a day, beginning approximately 1 P.M. Eastern Time today. To hear a replay of the call, access the WM website at www.investors.wm.com.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Ed Egl","VP of Investor Relations at WM","Time-sensitive information provided during today's call, which is occurring on January 29th, 2026, may no longer be accurate at the time of a replay. Any redistribution, retransmission, or rebroadcast of this call in any form without the express written consent of WM is prohibited. Now I'll turn the call over to WM CEO, Jim Fish.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Jim Fish","CEO at WM","Okay. Thanks, Ed, and thank you all for joining us. We're pleased to report another year of outstanding results in 2025, including a record performance in operating expenses as a percent of revenue. This performance, combined with our disciplined approach to pricing, drove full-year Operating EBITDA margin 150 basis points higher in the legacy business. Strong operational performance translated to double-digit growth in cash flow from operations and nearly 27% growth in free cash flow. Our results highlight the strength and momentum we built in our business model through operational excellence, scaling sustainability businesses, and integration of Healthcare Solutions. You've heard me talk about the strength of our Collection and Disposal business with our differentiated assets and the best people in the industry.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Jim Fish","CEO at WM","All of these were on display in 2025 as we drove our best ever operating leverage in our Collection and Disposal business, reflecting the intentional investments we've made in our people, technology, and fleet. Better frontline retention and a decreased average age of our trucks delivered improvements in labor and maintenance costs. Meanwhile, we continue to drive organic revenue growth from both price and volume. By using data and analytics, we're offering pricing that reflects the premium value of our service, our leading commitment to environmental sustainability, and the strength of our network. It's our unmatched network, particularly our transfer and disposal assets, that drove volume growth in 2025, more than offsetting the residential volume declines as we shed some low-margin business. In our Healthcare Solutions business, 2025 was a year of teamwork, focus, and execution to build momentum to our integration.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Jim Fish","CEO at WM","Our service delivery metrics and customer service scores have improved to levels above our legacy business. Customer call volume has been trending down, and the standardization and enhancement of customer-facing processes and invoices are all leading to rising customer satisfaction. Just last week, we received an acknowledgment from one of our largest Healthcare Solutions customers for the improvements we've made on invoicing, which is a great indicator of the significant progress we've made in the last year in our systems and back-office processes. At the same time, we continue to significantly reduce SG&A and operating costs, streamline our operations, and greatly improve asset efficiencies. While there's still work to do, progress we've made to date puts us in a good position to grow the earnings and cash flow from this business with a lean and efficient cost structure...","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
"WM","2026-01-28","Jim Fish","CEO at WM","A healthy pricing environment, and new opportunities for volume growth through both cross-selling and market share expansion. On the sustainability front, we drove notable strategic expansion in our sustainability businesses. We commissioned 7 new renewable natural gas facilities, expanding our renewable energy network and further positioning WM as a leader in environmental sustainability. We completed automation upgrades at 5 Recycling facilities and added facilities in 4 new markets, which are enhancing the performance of our Recycling network and creating new opportunities with customers. The value of our Recycling investments is clear, particularly when you consider our Recycling segment delivered over 22% Operating EBITDA growth, despite nearly 20% lower commodity prices in 2025. This combination of operational excellence and strategic investment across our business has produced record margin performance and accelerated cash generation.","https://www.marketbeat.com/earnings/reports/2026-1-28-waste-management-inc-stock/"
