"symbol","report_date","speaker","title","msg","source_url"
"GPC","2025-07-22",NA,NA,"Good day, ladies and gentlemen. Welcome to the Genuine Parts Company Second Quarter 2025 Earnings Conference Call. At this time, all lines are in listen-only mode. Following the presentation, we will conduct a question-and-answer session. If at any time during this call you require immediate assistance, please press star zero for the operator. This call is being recorded on Tuesday, July 22nd, 2025. At this time, I would like to turn the conference over to Tim Walsh, Vice President of Investor Relations. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Tim Walsh","VP of Investor Relations at Genuine Parts Company","Thank you, and good morning, everyone. Welcome to Genuine Parts Company's  Second Quarter 2025 Earnings Call. With me on the call today are Will Stengel, President and Chief Executive Officer, and Bert Nappier, Executive Vice President and Chief Financial Officer. In addition to this morning's press release, a supplemental slide presentation can be found on the investors' page of the Genuine Parts Company website. Today's call is being webcast, and a replay will also be made available on the company's website after the call. Following our prepared remarks, the call will be open for questions, the responses to which will reflect management's views as of today, July 22nd, 2025. If we're unable to get to your questions, please contact our investor relations department.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Tim Walsh","VP of Investor Relations at Genuine Parts Company","Please be advised this call may include certain non-GAAP financial measures to which may be referred to during today's discussion of our results as reported under generally accepted accounting principles. A reconciliation of these measures is provided in the earnings press release. Today's call may also involve forward-looking statements regarding the company and its businesses as defined in the Private Securities Litigation Reform Act of 1995. The company's actual results could differ materially from any forward-looking statements due to several important factors described in the company's latest SEC filings, including this morning's press release. The company assumes no obligation to update any forward-looking statements made during this call. With that, I'll turn it over to Will.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","Thank you, Tim. Good morning, everyone, and thank you for joining our second quarter 2025 earnings call. As always, I want to start by thanking our over 63,000 global GPC teammates. Our teammates are at the heart of everything we do, and our team's relentless dedication and commitment to serving our customers is the core of our success. Turning to our results for the second quarter, a few highlights include total GPC sales of $6.2 billion, up 3.4% versus the same period in the prior year. Gross margin expansion of 110 basis points versus the same period last year, reflecting our strategic pricing and sourcing initiatives and the ongoing benefits from acquisitions. Continued progress with our global cost initiatives, which are helping to manage our SG&A profile in an inflationary environment.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","Our results for the quarter reflect execution of our strategic initiatives and cost actions, partially offset by ongoing weakness in market conditions and persistent cost inflation. We are operating in an environment that has presented several challenges, including enacted tariffs in the U.S. and ongoing trade uncertainty, along with high interest rates and a cautious end consumer. Despite this, we faced the challenges head-on, made prudent changes, and acted with purpose while continuing to progress our strategic priorities to enhance the business. Our diverse geographic mix, ongoing productivity, and cost initiatives, along with disciplined investments we are making across the business, allowed us to close out the first half of 2025 with performance in line with our expectations. A key theme in 2025 has been the tariffs announced by the U.S. administration.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","Tariffs did not have a significant impact in our financial results through the end of the second quarter, but we expect to see an impact in the back half of the year if current tariffs remain in place. Bert will share more details about the scenarios we considered as we work to provide our latest forward outlook. There is a significant amount of ongoing internal activity associated with managing through the tariffs. I am proud of the way in which the global teams have rallied together to leverage our global relationships and our one GPC team approach to navigate the environment. We have a global cross-functional command center set up that meets multiple times a week to analyze and manage the changing data. Importantly, our focus in these times is to help support our customers. For example, I recently spent time in the field with Motion customers.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","We were with a customer showcasing a proprietary digital tariff calculator built by our technology teams that helps our customers understand their specific exposure to tariffs and the solutions we can offer to help them problem-solve. This level of transparency and support has been very well received. Our capabilities at scale, access to global resources, and relationships with our strategic suppliers make a difference for our customers in moments such as these. As we discussed during the April call when we offered various guidance scenarios, we'll update you today with our latest perspectives, including how tariffs might impact us through the balance of the year. Our industry demand remains driven by break-fix customer needs, which results in an ability to pass through prices, and the competitive activity in our industries remains rational. The magnitude of where tariffs will ultimately land and how demand will be impacted remains fluid.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","That said, we remain cautiously optimistic on market improvement in the back half relative to last year, but likely with a slower pacing versus when we first gave our outlook back in February, which requires us to update the outlook. Despite that, the tone of recent customer discussions has been generally positive, as many customers want to cautiously push forward despite the fluid environment. Customers are looking for value from their partners in this environment, and we're well-positioned to help with leading product assortment and service solutions. As we continue to operate in this dynamic environment, we'll stay focused on controlling what we can control, staying agile to serve our customers while focusing on the basics, investing with discipline, and executing initiatives at pace to enhance our operations and drive long-term value for our stakeholders.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","Turning to our results by business segment, during the second quarter, total sales for global industrial were $2.3 billion, an approximately 1% increase versus the same period in the prior year, with comparable sales essentially flat. The second quarter represented the first quarter of sales growth for the industrial segment in the last 12 months. Looking at the performance across our end markets, we saw growth in five of our 14 end markets, which is up from three in the first quarter, and with strength in pulp and paper, aggregate and cement, and food products. This growth was offset by softer demand in markets with heavy exposure to global commodities like iron and steel, automotive, and oil and gas. Our core MRO and maintenance business, which accounts for approximately 80% of Motion's sales, was up low single digits during the quarter, with continued strength with our national account customers.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
"GPC","2025-07-22","Will Stengel","President and CEO at Genuine Parts Company","The remaining 20% of Motion's sales, which originates from more capital-intensive projects, including our value-added service offerings like fluid power and automation, was down low single digits during the quarter as customers continue to selectively defer orders. However, our current value-added solutions backlog has improved versus last year and has been showing positive momentum year-to- date. As it relates to other general market data, we were encouraged at the start of the year as industrial activity metrics like industrial production and PMI were trending in the right direction. Unfortunately, as the trade and tariff uncertainty picked up in March through the second quarter, we saw the PMI sentiment metric revert below 50 and stay there for the last four months.","https://www.marketbeat.com/earnings/reports/2025-7-22-genuine-parts-stock/"
