"symbol","report_date","speaker","title","msg","source_url"
"STT","2026-04-17",NA,NA,"Good morning, and welcome to State Street Corporation's first quarter 2026 earnings conference call and webcast. Today's call will be hosted by Elizabeth Lynn, Head of Investor Relations at State Street.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17",NA,NA,"We ask that you please hold all questions until the completion of the formal remarks, at which time you'll be given instructions for the question and answer session. Today's discussion is being broadcast live on State Street's website at investors.statestreet.com. This conference call is also being recorded for replay.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17",NA,NA,"State Street's conference call is copyrighted and all rights are reserved. This call may not be recorded for rebroadcast or distribution in whole or in part without the expressed written authorization from State Street Corporation. The only authorized broadcast of this call will be housed on the State Street website. Now I'd like to hand the call over to Elizabeth Lynn.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Elizabeth Lynn","EVP and Global Head of Investor Relations at State Street","Good morning, and thank you all for joining us. On our call today, our CEO, Ron O'Hanley, will speak first, then John Woods, our CFO, will take you through our first quarter 2026 earnings presentation, which is available for download in the investor relations section of our website, investors.statestreet.com.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Elizabeth Lynn","EVP and Global Head of Investor Relations at State Street","Afterward, we'll be happy to take questions. Before we get started, I'd like to remind you that today's presentation will include results presented on a basis that excludes or adjusts one or more items from GAAP. Reconciliations of these non-GAAP measures to the most directly comparable GAAP or regulatory measure are available in the earnings release addendum. In addition, today's call will contain forward-looking statements.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Elizabeth Lynn","EVP and Global Head of Investor Relations at State Street","Actual results may differ materially from those statements due to a variety of important factors, such as those referenced in our discussion today and in our SEC filings, including the risk factor section in our Form 10-K. Our forward-looking statements speak only as of today, and we disclaim any obligation to update them, even if our views change. With that, let me turn it over to Ron.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","Thank you, Liz. Good morning, everyone, and thank you for joining us. I'll begin with a few broader observations before John walks you through our financial results in more detail. Reflecting on the first quarter operating environment for a moment, several factors shaped investor sentiment in Q1, including the Iran war, divided views on the long-term impacts of artificial intelligence, and rising concerns on credit quality in certain parts of the financial system.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","Against this geopolitical and macroeconomic backdrop, we remain firmly focused on serving as an essential long-term partner to our clients and helping to deliver better outcomes for the world's investors and the people they serve.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","We continue to execute effectively on our strategy, supported by our distinctive capabilities, deep operational strengths, and a conservatively positioned balance sheet. That strategic positioning allowed us to deliver strong growth underpinned by continued financial and strategic progress during the first quarter.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","Our results in the first quarter also underscore the inherent strength and diversification of our business model, which allows us to successfully navigate times of uncertainty and heightened market volatility as we saw in Q1, with both FX trading and NII contributing meaningfully to our year-over-year financial performance.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","The scale, capabilities, and leading market positions of our core businesses, working together as One State Street, provide balance across varying market environments, reinforce the value of our platform for clients, and accrete value for our shareholders. Slide 2 of our investor presentation outlines our first quarter highlights, excluding notable items, which John will address shortly.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
"STT","2026-04-17","Ron O'Hanley","Chairman and CEO at State Street","We had a strong start to 2026, with broad-based positive year-over-year revenue performance across the franchise. Reported earnings per share increased 22%, while excluding notable items, EPS grew a very strong 39% year-over-year, supported by record quarterly fee revenue, NII, and total revenue.","https://www.marketbeat.com/earnings/reports/2026-4-17-state-street-co-stock/"
