"symbol","report_date","speaker","title","msg","source_url"
"CDNS","2024-07-22",NA,NA,"Good afternoon. My name is Brianna and I will be your conference operator today. At this time, I would like to welcome everyone to the Cadence Second Quarter 2024 Earnings Conference Call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during this time, simply press star, then 1 on your telephone keypad. Thank you. I will now turn the call over to Richard Gu, Vice President of Investor Relations for Cadence. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Richard Gu","Head of Investor Relations at Cadence Design Systems","Thank you, Operator. I'd like to welcome everyone to our Second Quarter of 2024 Earnings Conference Call. I'm joined today by Anirudh Devgan, President and Chief Executive Officer, and John Wall, Senior Vice President and Chief Financial Officer. The webcast of this call and a copy of today's prepared remarks will be available on our website, cadence.com. Today's discussion will contain forward-looking statements, including our outlook on future business and operating results. Due to risks and uncertainties, actual results may differ materially from those projected or implied in today's discussion.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Richard Gu","Head of Investor Relations at Cadence Design Systems","For information on factors that could cause actual results to differ, please refer to our SEC filings, including our most recent Forms 10-K and 10-Q, CFO commentary, and today's earnings release. All forward-looking statements during this call are based on estimates and information available to us as of today, and we disclaim any obligation to update them.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Richard Gu","Head of Investor Relations at Cadence Design Systems","In addition, we'll present certain non-GAAP measures which should not be considered in isolation from or as a substitute for GAAP results. Reconciliation of GAAP to non-GAAP measures are included in today's earnings release. For the Q&A session today, we would ask that you observe a limit of one question and one follow-up. Now, I'll turn the call over to Anirudh.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","Thank you, Richard. Good afternoon, everyone, and thank you for joining us today. Cadence delivered strong financial results for the second quarter of 2024, with broad-based momentum across our product portfolio. Bookings were stronger than expected, leading to a healthy backlog and underscoring the robust demand for our innovative technologies. We exceeded our outlook on all key metrics and are updating our revenue guidance for the year to over 13% year-over-year growth. John will provide more details on both our Q2 results and updated outlook for the year. Generational trends such as hyperscale computing, 5G, and autonomous driving, all underpinned by the AI supercycle, are driving strong design activity across multiple verticals, particularly in data center and automotive. Along with increasing chip complexity and system companies building their own silicon, these trends are creating tremendous tailwinds for our differentiated solutions.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","We are steadfastly executing our intelligent system design strategy, extending our leadership in Core EDA while steadily expanding our footprint in the new system design and analysis area. Customers are ramping up their R&D spend in AI-driven automation. Our Cadence AI portfolio, offering unparalleled quality of results and productivity benefits, continues to gain momentum, with orders more than tripling over the last year. Our solutions are enabling the massive AI infrastructure build-out across the semi and system space. Additionally, we continue embedding AI in our EDA, SDA, and Digital Biology solutions. In Q2, our long-term development partner, NVIDIA, broadly deployed Palladium Z3 to deliver to its next-generation AI product roadmap, further solidifying Cadence's leadership in the industry. A marquee hyperscaler meaningfully expanded its partnership with Cadence in Q2 through a broad proliferation of our Cadence AI EDA, SDA, and hardware portfolio.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","The growing foundry ecosystem is driving increased design activity and creating significant opportunities for our industry-leading products, and in Q2, we expanded our collaboration with several leading foundry partners. We announced that Cadence AI digital and analog tools were optimized for Samsung's advanced node SF2 Gate-All-Around process, driving enhanced quality of results and accelerating node migration. We extended our long-standing collaboration with TSMC through very comprehensive and innovative technology advancements, ranging from 3D IC to design IP and photonics, and providing optimized digital and analog full flows for TSMC's latest N2 process technologies. Our Integrity 3D-IC platform is the industry's leading unified design, analysis, and signoff platform for multi-chiplet architectures. Integrity has been certified for all of TSMC's latest 3DFabric offerings and now has enabled several new features like hierarchical 3D IC design.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","We also announced that Integrity has been enabled for all of Samsung Foundry's multi-die integration offerings, accelerating the design and assembly of stacked chiplets. Additionally, we released a complete Intel Foundry EMIB advanced packaging reference flow that is optimized to work seamlessly with Intel 18A technology. We are also collaborating with multiple foundries to optimize our industry-leading IP cores for AI, HPC, mobile, and automotive applications for their advanced process technology, so as to ensure seamless integration into customer designs. We saw strong momentum in our IP business, with a delivering 25% year-over-year growth in Q2, as we executed our profitable and scalable growth strategy. AI use cases, HPC, and heterogeneous integration were the primary drivers fueling the demand for our HBM, PCIe, GDDR, 112G SerDes, and UCIe products.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","We expanded our system IP portfolio with the addition of Cadence Janus Network-on-Chip solution that manages high-speed communications effectively with minimum latency, enabling customers to achieve their PPA targets faster and with lower risk. Emulation and prototyping have become mission-critical elements of chip design and software bring-up flows. Following the launch of our market-leading Z3 and X3 platforms, there is robust demand for these best-in-class systems, particularly by AI, hyperscaler, and automotive companies, and we continue to ramp up our production capacity accordingly. Verisium, our AI-driven verification platform, continued seeing rapid customer adoption, with several market-shaping customers, including Qualcomm, successfully using Verisium SimAI for coverage maximization and achieving up to a 20x reduction in verification workload time. Our system design and analysis business continued its strong momentum in Q2, delivering 20% year-over-year revenue growth.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
"CDNS","2024-07-22","Anirudh Devgan","President and CEO at Cadence Design Systems","As chiplet-based architectures gain traction, our industry-leading Integrity 3D-IC platform had increased adoption and expansion from large deployments at 5G hyperscale memory and consumer customers. Our AI-enabled Allegro X design platform is being rapidly adopted and driving competitive displacement, as multiple aerospace and defense hyperscalers and EV customers take advantage of the platform's productivity and next-generation capabilities. Allegro X's in-design analysis capabilities are also driving a pull-through of our multiphysics analysis solutions. In Q2, a leading EV auto company forged a strategic partnership with Cadence, making a significant investment across the breadth of our multiphysics portfolio. With the close of BETA CAE in Q2, we now offer a comprehensive multiphysics platform covering electromagnetics, electrothermal, CFD, and structural analysis solutions. Our digital IC and custom businesses delivered another solid quarter.","https://www.marketbeat.com/earnings/reports/2024-7-22-cadence-design-systems-inc-stock/"
