"symbol","report_date","speaker","title","msg","source_url"
"FFIV","2026-01-27",NA,NA,"Good afternoon, and welcome to the F5 Inc. First Quarter Fiscal 2026 Financial Results Conference Call. If anyone should require operator assistance during the conference, please press star zero on your telephone keypad. Also, today's conference is being recorded. If anyone has any objections, please disconnect at this time. And I'll now turn the conference over to Ms. Suzanne DuLong. Thank you, ma'am. You may begin.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Suzanne DuLong","VP of Investor Relations at F5","Hello, and welcome. I'm Suzanne DuLong, F5's Vice President of Investor Relations. We're here to discuss our First Quarter Fiscal Year 2026 Financial Results. Fran̤ois Locoh-Donou, F5's President and CEO, and Cooper Werner, F5's Executive Vice President and CFO, will be making prepared remarks on today's call. Other members of the F5 executive team are also here to answer questions during the Q&A session. Today's press release is available on our website at f5.com, where an archived version of today's audio will be available through April 27, 2026. We will post the slide deck accompanying today's webcast to our IR site following this call. To access the replay of today's webcast by phone, dial 877-660-6853 or 201-612-7415 and use meeting ID 13757533.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Suzanne DuLong","VP of Investor Relations at F5","The telephonic replay will be available through midnight Pacific Time, January 28th, 2026. For additional information or follow-up questions, please reach out to me directly at s.dulong@f5.com. Our discussion today will contain forward-looking statements, which include words such as believe, anticipate, expect, and target. These forward-looking statements involve uncertainties and risks that may cause our actual results to differ materially from those expressed or implied by these statements. We have summarized factors that may affect our results in the press release, announcing our financial results, and in detail in our SEC filings. In addition, we will reference non-GAAP metrics during today's discussion. Please see our full GAAP to non-GAAP reconciliation in today's press release and in the appendix of our earnings slide deck. Please note that F5 has no duty to update any information presented in this call. I will now turn the call over to Fran̤ois.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","Thank you, Suzanne, and hello, everyone. We are very pleased to report strong Q1 results with 7% revenue growth, driven by 11% product revenue growth, our 6th consecutive quarter of double-digit product growth. This includes a robust 37% systems revenue growth in the quarter. Our growth continues to be fueled by durable demand drivers, including hybrid multi-cloud adoption, scaling AI investment, and the demand for converged platforms. Our EMEA region delivered a particularly strong quarter, and we are seeing momentum from emerging trends which may prove durable. Regulations and mandates for resiliency and digital sovereignty are prompting customers to accelerate hybrid multi-cloud deployments, driving increased demand for F5 solutions. We are especially pleased with our Q1 results, given the uncertainty following the security incident at the start of the quarter.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","Our global sales and support teams mobilized rapidly, enabling customers to take action and get back to business quickly. They managed more than 9,000 additional support cases and earned positive customer feedback on our response efforts. As a result, we experienced minimal demand disruption in Q1. In addition, unexpected positive outcomes emerged, including customers gaining a deeper understanding and appreciation of F5's critical role in their infrastructure and opportunities to strengthen relationships, including deeper engagement with CISOs. We remain focused on protecting customers and earning their trust, recognizing the responsibilities that come with our critical role. We are hyper-focused on three areas: further investing in the security of our operations, including security automation, enhancing the security of our products and development environments, and supporting the broader security community by sharing our learnings and innovations, such as introducing Endpoint Detection and Response or EDR capabilities to perimeter devices.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","As we look ahead, we see three forces reshaping customer infrastructure decisions, and they are all accelerating simultaneously. The first is hybrid multi-cloud. Workloads now span on-premises, private cloud, and multiple public clouds. Customers want flexibility without lock-in, and hybrid multi-cloud has become the dominant operating model as a result. The second is Enterprise AI. Customers are shifting from general-purpose systems to AI-centric data centers. These environments require far higher levels of data movement and compute, and these new requirements are putting real pressure on networking, storage, and application delivery layers. Finally, organizations are replacing fragmented point products with converged platforms because complexity now directly impacts performance, uptime, and risk. Consolidation is no longer simply a cost exercise. It is how customers simplify operations and improve resilience. I will double-click on the first trend.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","Hybrid multi-cloud adoption has been driven by enterprises' need for flexibility, cost efficiency, vendor lock-in prevention, and data gravity. Today, drivers like regulations, including NIS2, GDPR, and DORA, are accelerating hybrid multi-cloud adoption by imposing greater resilience and digital sovereignty requirements, especially outside the U.S. Organizations are also modernizing infrastructures to enhance security, performance, and efficiency. They are repatriating sensitive workloads to ensure compliance and deploying advanced ADC and API security solutions. These trends underscore why hybrid multi-cloud is the leading operating model. F5 is purpose-built to lead in this space. Our unmatched ability to provide complete delivery and security for every app, deployable anywhere and in any form factor, sets us apart. With a platform architected for hybrid multi-cloud, it is no surprise that customers are turning to F5 to secure and scale their environments. Let me share a few examples of some hybrid multi-cloud wins from Q1.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","F5 is powering the hybrid multi-cloud strategy for a regional banking leader. The customer needed more capacity and a modern application infrastructure for digital banking services and AI-based application development. F5 is building an AI-ready infrastructure with enhanced security using BIG-IP for automated and simplified operations, NGINX for cloud-native performance, and Distributed Cloud Services for Bot Defense and DDoS mitigation. Second, a media and internet provider selected F5 to standardize application delivery across its on-premises and cloud environments. With F5, the customer uses the same ingress and security approach everywhere its applications and AI services run, ensuring predictable performance, security, and user experience. Teams can deploy or expand applications across environments without changing operational practices. This provides a reliable foundation for scaling AI and modern applications in a hybrid multi-cloud environment. Finally, a large operator of veterinary clinics is leveraging F5 to strengthen the resilience of its hybrid multi-cloud architecture.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","The customer needed to modernize their infrastructure and reduce risks tied to cloud concentration and vendor lock-in. F5 is delivering consistent networking and security functions and eliminating cloud-native dependencies. With F5, the customer is creating a durable foundation for future API and AI use cases. Now, let us look more closely at AI. AI-related investment is scaling as enterprises prepare for increased network capacity and services to support AI workloads, agentic AI, and inferencing demands. The resulting AI-related demand is fueling growth across our portfolio. AI is fundamentally transforming application behavior, and we are seeing three consistent patterns driving demand for F5 solutions. In AI data delivery, multimodal data growth is pushing terabit-scale ingestion. With idle GPUs costing real money, customers need sustained end-to-end, high-throughput data pipelines across network, storage, and application delivery. BIG-IP solves the AI training and inference throughput bottlenecks traditional infrastructure cannot handle.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
"FFIV","2026-01-27","Fran̤ois Locoh-Donou","President and CEO at F5","In AI runtime security, customers are moving quickly on generative AI, but security and compliance often become bottlenecks to deployment and ROI. Agentic systems raise the stakes by accessing and acting on sensitive data, driving demand for stronger runtime controls and guardrails. F5 safeguards AI applications, APIs, and models from abuse, data leaks, and attacks like prompt injection. We ensure visibility, control, and trust. With our Q4 acquisition of CalypsoAI, we enhanced our runtime security offerings with real-time threat defense, red teaming models, and robust guardrails. We are preventing prompt injections and ensuring models act as intended, even under attack. In AI factory load balancing, as AI deployments scale, intelligent traffic distribution across models, clusters, and GPUs is critical, creating new demand for load balancing across and within the AI factory. F5 optimizes traffic and GPU utilization, increasing token throughput, reducing time to first token, and lowering per-token costs.","https://www.marketbeat.com/earnings/reports/2026-1-27-f5-networks-inc-stock/"
