"symbol","report_date","speaker","title","msg","source_url"
"MPC","2024-11-05",NA,NA,"Welcome to the MPC third quarter 2024 earnings call. My name is Sheila, and I will be your operator for today's call. At this time, all participants are in a listen-only mode. Later, we will conduct a question-and-answer session. Press star one on your touch-tone phone to enter the queue. Please note that this conference is being recorded. I will now turn the call over to Kristina Kazarian. Kristina, you may begin.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Kristina Kazarian","Head of Investor Relations at Marathon Petroleum Corporation","Welcome to Marathon Petroleum Corporation's third quarter 2024 earnings conference call. The slides that accompany this call can be found on our website at marathonpetroleum.com under the investor tab. Joining me today on the call are Maryann Mannen, CEO; John Quaid, CFO; and other members of the executive team. We invite you to read the safe harbor statements on slide two. We will be making forward-looking statements today. Actual results may differ. Factors that could cause actual results to differ are included there as well as in our filings with the SEC. With that, I'll turn the call over to Maryann.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","Thanks, Kristina. Good morning, everyone. We remain committed to peer-leading operational excellence, commercial performance, and profitability per barrel in each of the regions in which we operate, while being steadfast in our commitments to safely, reliably operate our assets and protect the health and safety of our employees. The global macro environment continues to exhibit refined product demand growth, and we expect 2024 will be another year of record refined product consumption. Within our domestic and export businesses, we have seen steady year-over-year demand for gasoline and diesel and growth in demand for jet fuels. Refining margins were volatile in the third quarter as the market digested the implications of a light turnaround season, less seasonal supply interruptions than anticipated, and the uncertainties around global economic growth, particularly the pace within China.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","By leveraging our fully integrated refining system and geographic diversification across the Gulf Coast, Mid-Con, and West Coast regions, our portfolio of assets is well-positioned to perform in this dynamic market environment. Beyond 2024, we expect demand growth to exceed the net impact of capacity additions and rationalizations through the end of the decade. These fundamentals support an enhanced mid-cycle environment for refining. The availability of low-cost energy, the complexity of our facilities, and our domestic and international logistical capabilities are further to increase our global competitive advantage. The U.S. refining industry will remain structurally advantaged over the rest of the world. Operational excellence and commercial execution have driven sustainable structural benefits. Our disciplined long-term strategic and quick-hit investments are allocated to projects that we believe will achieve attractive returns. These projects are expected to strengthen our competitiveness and position MPC well into the future.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","We believe prioritization of these capabilities will ensure that our assets will remain the most competitive in each region in which we operate, positioning us to deliver the strongest through cycle cash generation and lead in capital allocation. In midstream, MPLX continues to execute attractive growth opportunities anchored in the Permian and Marcellus Basins. In the third quarter, MPLX began operations at Preakness II, a gas processing plant located in the Permian Basin, and today announced an additional processing plant in the Northeast. The Harmon Creek III project will bring Northeast gas processing capacity to 8.1 billion cubic feet per day and fractionation capacity to 800,000 barrels per day once completed in the second half of 2026.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","Executing its wellhead gathering strategy, MPLX progressed its natural gas and NGL pipeline projects, including the capacity expansion of the BANGL Natural Gas Liquids pipeline and Blackcomb Natural Gas pipeline in collaboration with its partners. MPLX is strategic to MPC's portfolio and therefore its value proposition. Our midstream segment, which is primarily comprised of MPLX, has grown its adjusted EBITDA by over 6% on a three-year annual compound basis through 2023. This growth and the durability of its cash flow profile supported a 12.5% increase to its quarterly distribution, increasing the expected annual cash distribution to MPC to $2.5 billion. As MPLX is able to grow its distribution, the cash flow MPC receives is expected to fully cover MPC's dividend and all of our capital program in 2025.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","MPLX's growing portfolio and financial flexibility is expected to support this level of annual distribution increases in the future, strengthening the value proposition to MPC. MPC's total capital return since May 2021 has reduced MPC's share count by over 50%, and following last week's announced 10% increase to MPC's dividend over the past three years, we have grown our quarterly dividend at a compound annual growth rate of approximately 16%. We announced an additional $5 billion share repurchase authorization. This will provide us flexibility to execute our peer-leading capital return commitment. Given our highly advantaged refining business and the $2.5 billion annualized distribution from MPLX, we are positioned to lead peers in capital return through all parts of the cycle. MPC generated third quarter earnings per share of $1.87. This quarter, we delivered refining utilization at 94%, reflecting our operational excellence and value chain optimization.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","Maryann Mannen","CEO at Marathon Petroleum Corporation","Utilization in the West Coast and Mid-Con regions was in the upper 90s, demonstrating strong reliability. Utilization in the U.S. Gulf Coast region reflected execution of turnaround activity. The team executed to deliver capture of 96%, reflecting strong commercial performance in a volatile market. Our capture improved by 2%, exceeding the rate of improvement achieved by our closest peers. This performance drove R&M segment Adjusted EBITDA of $3.82 per barrel and cash from operations, excluding the impacts of working capital of $1.9 billion. And in the third quarter, we continue to lead our peers in capital return. The capabilities we have built provide a sustainable advantage, and we expect to continue to see the impact on our quarterly results. Let me turn the call over to John.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","John Quaid","CFO at Marathon Petroleum Corporation","Thanks, Maryann. Slide five shows the sequential change in adjusted EBITDA from second to third quarter 2024, as well as the reconciliation between net income and adjusted EBITDA for the quarter. Adjusted EBITDA was lower sequentially by approximately $900 million, driven by decreased results in our refining and marketing segment. The tax rate for the quarter was 10%, reflecting the earnings mix between our R&M and midstream businesses. Moving to our segment results, slide six provides an overview of our refining and marketing segment for the third quarter. Lower crack spreads reduced per barrel margin sequentially. Our refineries ran at 94% utilization, processing nearly 2.8 million barrels of crude per day. Refining operating costs were $5.30 per barrel in the third quarter, higher sequentially primarily due to lower throughputs and higher project-related expenses associated with increased turnaround activity.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
"MPC","2024-11-05","John Quaid","CFO at Marathon Petroleum Corporation","Slide seven provides an overview of our refining and marketing margin capture of 96% for the quarter, an improvement of 2% from the second quarter. The improvement was primarily driven by our operational and commercial team's execution of value-driven secondary product strategies as prices strengthened relative to gasoline quarter-over-quarter. This was partially offset by clean product margins declining sequentially, and we also continued to see headwinds from our renewables business during the quarter. Slide eight shows our midstream segment performance for the quarter. Our midstream segment continues to deliver cash flow growth. Segment adjusted EBITDA was flat sequentially but increased approximately 6% year-over-year, primarily due to higher throughputs and rates. MPLX remains a source of durable earnings growth as it advances projects targeted to enhance our natural gas and NGL value chains.","https://www.marketbeat.com/earnings/reports/2024-11-5-marathon-petroleum-co-stock/"
