"symbol","report_date","speaker","title","msg","source_url"
"BRO","2024-10-28",NA,NA,"Good morning and welcome to the Brown & Brown Inc. third quarter earnings call. Today's call is being recorded. Please note that certain information discussed during this call, including information contained in the slide presentation posted in connection with this call and including answers given in response to your questions, may relate to future results and events or otherwise be forward-looking in nature.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28",NA,NA,"Such statement reflects our current views with respect to the future events, including those relating to the company's anticipated financial results for the third quarter and are intended to fall within the safe harbor provisions of the securities laws. Actual results or events in the future are subject to a number of risks and uncertainties and may differ materially from those currently anticipated or desired or referenced in any forward-looking statements made.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28",NA,NA,"As a result of a number of factors, such factors in the company's determination as it finalizes its financial results for the third quarter, that its financial results differ from the current preliminary unaudited numbers set forth in the press release issued yesterday. Other factors that the company may not have currently identified or quantified, and those risks and uncertainties identified from time to time in the company's reports filed with the Securities and Exchange Commission.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28",NA,NA,"Additional discussion of these and other factors affecting the company's business and prospects, as well as additional information regarding forward-looking statements, is contained in the slide presentation posted in connection with this call and in the company's filings with the Securities and Exchange Commission. We disclaim any intention or obligation to update or revise any forward-looking statements, whether as a result of new information, future events, or otherwise.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28",NA,NA,"In addition, there are certain non-GAAP financial measures used in this conference call. A reconciliation of non-GAAP financial measures to the most comparable GAAP financial measures can be found in the company's earnings press release or in the investor presentation for this call on the company's website at www.bbinsurance.com by clicking on Investor Relations and then Calendar of Events. With that said, I'll now turn the call over to Powell Brown, President and Chief Executive Officer. You may begin.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","Thanks, Kevin. Good morning, everybody, and welcome to our Q3 earnings call. First, we'd like to state that our hearts go out to all those impacted by Hurricanes Helene and Milton. These back-to-back storms were unprecedented in many ways and resulted in significant death and destruction throughout the southeastern United States. We're committed to helping communities impacted by these events recover and return to normalcy over the coming weeks, months, and years.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","With that, let's transition to our performance for the quarter. We had outstanding top and bottom-line results. Our team continues to deliver for our customers, resulting in strong net new business, organic growth, and margin expansion. I'll provide some high-level comments regarding our performance along with the updates on the insurance market and the M&A landscape. Andy will then discuss our financial performance in more detail.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","Lastly, I'll wrap up with some closing thoughts before we go to Q&A. Now let's discuss our results. I'm on slide four. We delivered nearly $1.2 billion of revenue, growing 11% in total and 9.5% organically over the third quarter of 2023. Our adjusted EBITDA margin improved by 30 basis points to 34.9%. Our adjusted earnings per share grew 12.3% to $0.91.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","On the M&A front, we completed four acquisitions with estimated annual revenues of $8 million. Overall, it was another great quarter as our team is focused on delivering the best solutions for our customers and strong results. I'm on slide number five. In the countries where we primarily operate, there were no major changes in the economic conditions versus the first half of this year. Consumers are still spending and driving demand.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","As a result, businesses are continuing to hire and invest, albeit at a more moderate pace as compared to the last few years. Here in the U.S., we're seeing a bit more caution due to the uncertainty around the presidential election. From an insurance pricing standpoint, rates for many lines continue to increase, but at a slightly slower pace versus what we experienced in the first half of this year and the third quarter of last year.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","The line that had the largest change for the quarter was E&S Property, which we'll talk about in more detail in just a moment. Pricing for employee benefits was similar to prior quarters, with medical and primary cost trends up 7% and 9% for commission-based accounts. The continual upward rate pressure and the complexity of healthcare are driving strong demand for our employee benefits consulting businesses.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","Based on our historical and ongoing investments to expand our capabilities, we are well-positioned to help companies of any size navigate this challenging market. Rates in the admitted P&C markets were up 2%-7% for most lines. The downward trend for workers' compensation remained, but there was moderation as we realized decreases of down 1%-5% in most states.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","With the high level of employment, we expect this range to continue over the coming quarters. For the third quarter, rate increases for non-CAT property moderated, and we're in the range of flat to up five. For properties in convective storm zones, we did not see the same rate increases that we experienced in the first half of the year.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","For casualty, we continue to see rate increases for primary layers due to ongoing size of legal judgments in the U.S. and, to a lesser extent, higher levels of inflation. Consistent with the last few quarters, rates for excess casualty continued to increase between 1% and 10% or even more in some instances. Professional liability, we saw rates flat to up five.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
"BRO","2024-10-28","Powell Brown","President and CEO at Brown & Brown Inc.","Shifting to the E&S markets, as you know, this year, some carriers and facilities have been willing to put up incremental limits on existing insureds and new business. While CAT property rates continue to increase, excuse me, slightly in the first quarter of this year, we started to see decreases later in the second quarter and into the third quarter. On average, rates decreased between 10% and 20% as compared to the third quarter of last year.","https://www.marketbeat.com/earnings/reports/2024-10-28-brown-brown-inc-stock/"
