"symbol","report_date","speaker","title","msg","source_url"
"TXT","2025-07-24",NA,NA,"Hello everyone and welcome to the Textron Second Quarter 2025 earnings call. My name is Emily and I'll be moderating your call today. After the prepared remarks, you will have the opportunity to ask any questions, which you can do so by pressing star followed by the number one on your telephone keypad. I will now hand over to Scott Hegstrom, Vice President of Investor Relations and Treasurer, to begin. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Hegstrom","VP of Investor Relations and Treasurer at Textron","Thanks, Emily, and good morning everyone. Before we begin, I'd like to mention that we will be discussing future estimates and expectations during our call today. These forward-looking statements are subject to various risk factors, which are detailed in our SEC filings and also in today's press release. On the call today, we have Scott Donnelly, Textron's Chairman and CEO, and David Rosenberg, our Chief Financial Officer. Our earnings call presentation can be found in the Investor Relations section of our website. Revenues in the quarter were $3.7 billion, up 5.4%, or $189 million from last year's second quarter. Segment profit in the quarter was $346 million, up $3 million from the second quarter of 2024. Adjusted income from continuing operations was $1.55 per share compared to $1.54 per share in last year's second quarter.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Hegstrom","VP of Investor Relations and Treasurer at Textron","Manufacturing cash flow before pension contributions totaled $336 million in the quarter compared to $320 million in last year's second quarter. With that, I'll turn the call over to Scott.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","Thanks, Scott, and good morning everyone. The second quarter was a good quarter for Textron with revenue growth in both our commercial aircraft and helicopter businesses, as well as in Bell's FLRAA program, which is now known as the MV-75. Aviation had segment revenues of $1.5 billion, up 2.8%, from the second quarter of 2024, reflecting higher sales for both aircraft and aftermarket. In the factory, operations continue to improve as we ramp production. We delivered 49 jets and 34 commercial turboprops compared to 42 jets and 44 commercial turboprops in last year's second quarter. Aviation continued to see solid demand across all products, with backlog ending the quarter at $7.85 billion. In the quarter, Aviation announced a purchase agreement with a customer in Mexico for four Citation jets and an option for eight additional jets, with deliveries expected to begin in 2026.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","Also during the quarter, the SkyCourier hit a number of important milestones, including the first delivery in South America, the first aeromedical order, which was also our first order in Africa, and as we marked our fifth anniversary of the first flight. On the new product front, we continue to make progress on certification for the M2 Gen2, M2 Gen2, CJ3 Gen2, and the Ascend, with deliveries of these aircraft expected to begin in the second half of this year. At Bell, revenues were up $222 million, or 28%, compared to last year's second quarter, driven by growth in both the MV-75 program and our commercial helicopter business. On the military side, the U.S. Army announced its intention to accelerate the MV-75 program and also announced that the 101st Airborne will be the first division to operate the MV-75.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","In the quarter, Bell delivered two MV-75 virtual prototypes to the Army, which are advanced simulators based on a digital twin of the MV-75. These simulators will be used to support the training and development of tactics, techniques, and procedures, leveraging the tiltrotor's significant performance benefits in advanced fielding aircraft. We continue to have ongoing dialogue with the Army on specifics related to the acceleration of the MV-75 program. This includes acceleration of the development program, pull forward of initial low-rate production, and rapid fielding of units to the warfighter. Bell was recently down-selected as a sole company for the next phase of DARPA's Speed and Runway Independent Technologies X-Plane program. During this next phase, Bell will design, construct, and perform ground testing of an X-Plane demonstrator.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","On the commercial side of the business, revenues increased $73 million, primarily due to the mix of aircraft sold at Bell, as Bell delivered 32 helicopters in both the second quarter of 2025 and 2024. During the quarter, Bell received an order for 12 Bell 412EPXs from the Tunisian Air Force, with deliveries expected to begin in early 2027. In June, Bell signed a five-year contract with United Auto Workers for its operations in Fort Worth, Texas. Moving to systems, revenues in the quarter were slightly lower as compared to last year, while segment profit margin was 12.5%, up 170 basis points. Earlier this month, systems received a $354 million contract modification from the U.S. Navy to add three Ship-to-Shore Connector craft. In addition, the Ship-to-Shore Connector program received $300 million through the recently enacted reconciliation bill. During the quarter, the U.S.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","Army announced approval of Milestone B for the XM-30 program and transitioned the program to the engineering and manufacturing development phase. Also, in the second quarter, systems sold the first Tsunami aircraft, Tsunami Craft, to the U.S. Navy. The Tsunami is an attributable, rapidly deployable, autonomous, unmanned surface vehicle. Moving to industrial, we saw lower revenues in the quarter compared to last year's second quarter, reflecting the impact of the disposition of Textron Specialized Vehicles, power sports business, and lower volume. At Kautex, we recently received a Panasonic award from a leading European automotive OEM for a battery electric vehicle composite lower battery housing unit. This marks the second OEM platform for Panasonic, and this win secures a major foothold on what is anticipated to become one of the leading global BEV platforms. Segment profit margin was 6.4%, up 180 basis points.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","Scott Donnelly","Chairman and CEO at Textron","At Aviation, the Nuuva V300, a long-range, large-capacity hybrid electric VTOL unmanned aircraft, continued its flight test program and made its debut at the Paris Air Show in June. With that, I'll turn the call over to David.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
"TXT","2025-07-24","David Rosenberg","CFO at Textron","Thank you, Scott, and good morning everyone. Let's review how each of the segments contributed, starting with Textron Aviation. Revenues at Textron Aviation of $1.5 billion were up $42 million from the second quarter of 2024, reflecting higher aircraft revenues of $35 million and higher aftermarket parts and service revenues of $7 million. Segment profit was $180 million in the second quarter, down $15 million from a year ago, primarily due to the mix of aircraft sold and higher warranty costs, partially offset by the favorable impact of manufacturing efficiencies and higher pricing net of inflation. Backlog in the segment ended the quarter at $7.85 billion. Moving to Bell, revenues were $1 billion, up $222 million from the second quarter of 2024.","https://www.marketbeat.com/earnings/reports/2025-7-24-textron-inc-stock/"
