"symbol","report_date","speaker","title","msg","source_url"
"OXY","2025-02-18",NA,NA,"Good afternoon, everyone, and welcome to Occidental's fourth quarter 2024 earnings conference call. All participants will be in a listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star and then one using a touch-tone telephone. To withdraw your questions, you may press star and two. Please also note today's event is being recorded. At this time, I'd like to turn the floor over to Jordan Tanner, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Jordan Tanner","VP of Investor Relations at Occidental Petroleum Corporation","Thank you, Jamie. Good afternoon, everyone, and thank you for participating in Occidental's fourth quarter 2024 earnings conference call. On the call with us today are Vicki Hollub, President and Chief Executive Officer, Sunil Mathew, Senior Vice President and Chief Financial Officer, Richard Jackson, President of Operations, U.S. Onshore Resources and Carbon Management, and Ken Dillon, Senior Vice President and President, International Oil and Gas Operations. This afternoon, we will refer to slides available on the Investor section of our website. The presentation includes a cautionary statement on slide two regarding forward-looking statements that will be made on the call this afternoon. We'll also reference a few non-GAAP financial measures today. Reconciliations to the nearest corresponding GAAP measure can be found in the schedules to our earnings release and on our website. I'll now turn the call over to Vicki.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","Thank you, Jordan, and good afternoon, everyone. 2024 was a year of strategic execution for Oxy. We positioned the portfolio to maximize value by increasing our exposure to short-cycle, high-return assets while also advancing major projects aimed at delivering sustainable returns through the cycle. Our team's relentless focus on performance and commitment to safe and reliable operations enabled us to progress our cash flow priorities, delivering on our near-term deleveraging targets while growing value for our shareholders. I'll begin today by covering our 2024 financial and operational achievements, as well as our strategic advancements that will position us for success in the years ahead. Then I'll discuss our priorities and capital plans for 2025. Sunil will follow with a review of our fourth quarter performance and will provide guidance for the first quarter and the full year ahead. Oxy outperformed across all three segments in 2024.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","We generated $4.9 billion of free cash flow, enabling us to pay approximately $800 million of common dividends and to increase the quarterly dividend by more than 22%. As we announced yesterday, we also made significant progress on our cash flow and shareholder return priorities. Through a combination of asset sales and organic cash flow, we achieved our near-term debt repayment target of $4.5 billion, seven months ahead of schedule. Our steadfast commitment to improving our balance sheet is coupled with our drive to invest in our future and generate long-term shareholder value. Capital improvements and operational efficiencies driven by our teams resulted in a capital spend of $6.8 billion, which was the low end of our guidance. Our midstream team also successfully revised key domestic crude transportation contracts to further enhance future cash flows. Now moving to operational excellence.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","The combination of execution efficiencies, along with strong new well deliverability and enhanced base production, enabled us to achieve the highest annual U.S. oil production, as well as record total company production at 1.33 million BOE per day for Oxy in 2024. This exceeded the upper end of full-year guidance. The U.S. record production was driven by continued well-performance leadership across our operated U.S. onshore positions in the Delaware, DJ, Midland, and Powder River basins, and Al Hosn contributed to the overall company record. In 2024, our teams reduced domestic lease operating expenses per barrel by approximately 9% and lowered well costs by roughly 12% across all unconventional basins. A key differentiator for Oxy is our ability to replace reserves to fortify the long-term sustainability of our business. In 2024, we increased our year-end proved reserve balance to 4.6 billion BOE, which is the highest in Oxy's history.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","This represents an all-in reserves replacement ratio of 230% for 2024 and an organic reserves replacement ratio of 112%, extending our over 20-year track record of replacing reserves year after year, with the exceptions of the downturn in 2015 and the pandemic in 2020. It's also notable that we have been replacing higher cost production with a higher volume of lower cost new reserves. Annually, our capital spend for oil and gas development is less than our annual DD&A cost. This is driving increased earnings per barrel and increased earnings per share. In addition, our U.S. onshore inventory continues to get better, which is a testament to the portfolio's incredibly rich resources and our team's dedication to continuous improvement. Even after accounting for wells drilled in divestitures, we increased our operated inventory of U.S. unconventional well locations with sub-60 breakevens.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","At the same time, we improved our average well breakeven by 6%. Our OxyChem business also outperformed, exceeding the original guidance midpoint to achieve over $1.1 billion in pre-tax income in 2024, and our midstream segment also performed exceptionally well, with our gas marketing optimization efforts offsetting lower in-basin gas realizations in the Permian and contributing to meaningful outperformance against our original guidance. Looking back to 2024, we advanced our strategy across all of our businesses, and I want to highlight a few of them. We closed on the Crown Rock acquisition, adding Midland Basin scale and high-margin inventory, as well as increasing our access to high-quality unconventional oil assets in the U.S. This is an asset that continues to demonstrate value, with both our financial and production results exceeding expectations.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","As construction in West Texas moved forward on STRATOS, our teams in Squamish, British Columbia, focused on enhancing DAC technology. Some of their innovations are being implemented in STRATOS. We believe DAC will deliver long-term value, as well as help achieve U.S. energy security by developing the carbon-neutral fuels the world needs. We have the flexibility to use DAC CO2 for both EOR and sequestration, and some customers are focused on securing carbon removal credits. CDRs are important to help us prove up the technology and get the cost down. To advance those objectives, we signed several foundational CDR agreements last year. We accelerated the pace of DAC R&D through the integration of our Carbon Engineering and Oxy teams, which has resulted in an open exchange of ideas that has expanded our culture of innovation.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","We are looking forward to bringing these learnings to the development of DAC facilities at the South Texas DAC Hub, which was awarded funding from the U.S. Department of Energy. Now I'd like to share a few highlights from our fourth quarter, which demonstrated continued strength in our financial and operational performance to close out a successful year. All three of our business segments also outperformed in the fourth quarter, delivering robust financial returns and generating $1.4 billion in free cash flow. Our OxyChem business generated $280 million in adjusted income, benefiting from better realized prices and volumes in both the domestic and international markets. And our midstream business outperformed through continued gas marketing transportation optimization during the fourth quarter and from higher sulfur pricing for Al Hosn production.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
"OXY","2025-02-18","Vicki Hollub","President and CEO at Occidental Petroleum Corporation","In our oil and gas segment, global production during the fourth quarter was 1.46 million BOE per day, outperforming the midpoint of guidance by 13,000 BOE per day and setting a record for Oxy's highest ever U.S. quarterly production. Our teams ended 2024 with strong performance and momentum going into 2025. Looking to 2025, our strategic priorities reflect an extension of 2024. We remain committed to delivering value to our shareholders and believe strengthening the balance sheet is paramount to achieving this. Our first priority is to continue our deleveraging progress from last year and deliver sustainable dividend growth. Our announced $1.2 billion of divestiture proceeds will be used for debt reduction. The savings from the reduced interest payments will be allocated to the dividend, as this week our board of directors authorized a 9% increase in our common dividend.","https://www.marketbeat.com/earnings/reports/2025-2-18-occidental-petroleum-co-stock/"
