"symbol","report_date","speaker","title","msg","source_url"
"EA","2024-07-30",NA,NA,"Good afternoon. My name is Rob, and I will be your conference operator today. At this time, I'd like to welcome everyone to the Electronic Arts First Quarter 2025 earnings conference call. I would now like to turn the conference over to Mr. Andrew Uerkwitz, Vice President, Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Uerkwitz","VP of Investor Relations at Electronic Arts","Thank you. Welcome to EA's First Quarter Fiscal 2025 earnings call. With me today are Andrew Wilson, our CEO, and Stuart Canfield, our CFO. Please note that our SEC filings and our earnings release are available at ir.ea.com. In addition, we have posted detailed earnings slides to accompany our prepared remarks. Lastly, after the call, we will post our prepared remarks, an audio replay of this call, and a transcript. With regards to our calendar, our Investor Day is scheduled for Tuesday, September 17th, and our second quarter fiscal year 2025 earnings call is scheduled for Tuesday, October 29th. As a reminder, we post the schedule of upcoming earnings calls for the fiscal year on our IR website. This presentation and our comments include forward-looking statements regarding future events and the future financial performance of the company. Actual events and results may differ materially from our expectations.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Uerkwitz","VP of Investor Relations at Electronic Arts","We refer you to our most recent Form 10-K for discussion of risks that could cause actual results to differ materially from those discussed today. Electronic Arts makes these statements as of today, July 30th, 2024, and disclaims any duty to update them. During this call, the financial metrics, with the exception of free cash flow and non-GAAP operating margin, will be presented on a GAAP basis. For more information on our non-GAAP operating margin, please see our earnings slide in the FAQ document available on our investor relations website. All comparisons made in the course of this call are against the same period in the prior year unless otherwise stated. Now, I'll turn the call over to Andrew Wilson.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","Thanks, Andrew. Hello, everyone, and good afternoon. We started our FY25 strong. We beat our net bookings guidance, and we executed across our business as we entertained and connected hundreds of millions of people around the world. Throughout Q1, we drove progress along our three strategic priorities of entertaining and engaging massive online communities, telling blockbuster stories, and harnessing the power of community in and around our games. This progress paves the way for growth in Q2 and beyond. I'm thankful and inspired by the continued incredible work of our fantastic teams to deliver the entertainment that our global community of players wants today and tomorrow.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","Our focus continues to center around entertaining more players for more time across more geographies, and we believe there are secular tailwinds in social media and sports that favor our enviable position as a company that will drive sustainable long-term growth built across the engagement modalities of play, create, watch, and connect. A fundamental truth of the human experience is that people have always come together through sports to compete, collaborate, and celebrate community. Today, EA SPORTS experiences are advancing this truth through incredible authenticity, innovation, and immersion. We are becoming increasingly ingrained in the fabric of sports culture and fandom as our audiences look to us for cutting-edge ways to connect with the sports they love and to share that passion with their friends and families all year long.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","Sports leagues the world over trust us as a powerful, long-standing partner as we work together to engage, entertain, and inspire fans across generations and geographies. This is a huge opportunity for our players, our partners, and our stockholders. We believe the lines between traditional sports consumption and interactive sports entertainment will continue to blur as hundreds of millions of fans increasingly connect with their favorite athletes, clubs, and competitions through EA SPORTS. This quarter, in EA SPORTS FC 24, our exceptional team celebrated real-life football events on console, PC, and mobile with UEFA EURO 2024 and CONMEBOL Copa Am̩rica 2024, driving even better than expected monetization. We also released a high-quality heart-racing title in F1 24 as the sport's current season delivers high levels of drama and competition.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","We blurred the lines in Madden NFL 24, connecting real-life cultural events to in-game experiences with live content that fuels deeper engagement. We were on site for the NFL Draft to support the immediate inclusion of rookie players into Madden NFL 24, resulting in an expanded social experience as they played live in front of millions of fans before even stepping on the field. Our teams are also engineering moments that ignite the football fan community with unique and valuable content that extends the in-game experience, like our collaboration to bring leading sports personality Pat McAfee into the game, the special Michael Vick edition, or our in-game Ring of Honor event. These intentional experiences and live content, combined with deep and innovative gameplay, drove more time spent and increased engagement in our community and drove momentum and growth in the quarter.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","This speaks not just to how central the franchise is to the very fabric of American professional football, but also how our games are such a unique and valuable expression of fandom that combines the authenticity of the real-world sport, deep innovation and gameplay, and creative content that energizes and engages communities, leading to further growth in our business. As we continue to build massive online communities across our entire sports business, we are equally focused on prioritizing our owned IP across our broad entertainment portfolio, which contains some of the deepest and most relevant properties in the world. Apex Legends is an important part of our story. Q1 was largely in line with our expectations, and our commitment to evolving and learning is a foundational part of our strategy to return Apex Legends to growth.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","During the quarter, our teams continued to introduce changes to this multi-billion-dollar franchise as they test and iterate in the lead-up to seasons 22, 23, and beyond, where they will deliver even more content and bigger advancements spread across geographies and new modes of play. We continue to engage and inspire fans across the massive Sims 4 community as we roll out more content updates to this beloved franchise. Q1 saw healthy engagement throughout the community, with excitement building for the launch of the Lovestruck Pack as a throwback to original Sims games with classic items. We are committed to entertaining our loyal Sims 4 fans with 15+ updates over the coming year while working on introducing multiple new experiences into the Sims universe over the coming years.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
"EA","2024-07-30","Andrew Wilson","CEO at Electronic Arts","We expect all of this to grow our community and deepen engagement, with user-generated content serving as a growth multiplier to the franchise overall. As season 7 of Battlefield 2042 wraps up, one thing is clear: each season of the game has shown our team's unique ability to listen, learn, and draw inspiration from the community to deepen connection with the franchise. Players continue to be passionate about the Battlefield franchise, which has surpassed over 25 million players over the last 12 months. The community is energized by what our teams are doing and excited for what comes next. This is not just one of our top priorities. It is also one of the most ambitious projects in our history. We have brought together the very best team, coupled with the resources and technology they need to deliver an epic Battlefield experience.","https://www.marketbeat.com/earnings/reports/2024-7-30-electronic-arts-inc-stock/"
