"symbol","report_date","speaker","title","msg","source_url"
"BALL","2024-10-31",NA,NA,"Greetings and welcome to the Ball Corporation third quarter 2024 earnings conference call. At this time, all participants are in a listen-only mode. A brief question-and-answer session will follow the formal presentation. If anyone should require operator assistance during the conference, please press star zero on your telephone keypad. As a reminder, this conference is being recorded. It is now my pleasure to introduce your host, Brandon Potthoff, Head of Investor Relations. Thank you, sir. You may begin.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Brandon Potthoff","Head of Investor Relations at Ball Corporation","Thank you, Christine. Good morning, everyone. This is Ball Corporation's conference call regarding the company's third quarter 2024 results. The information provided during this call will contain forward-looking statements. Actual results or outcomes may differ materially from those that may be expressed or implied. We assume no obligation to update any of the forward-looking statements made today. Some factors that could cause the results or outcomes to differ are described in the company's latest Form 10-K, our most recent earnings release, and Form 8-K, and in other company SEC filings, as well as company news releases. If you do not already have our earnings release, it is available on our website at ball.com. Information regarding the use of non-GAAP financial measures may also be found in the notes section of today's earnings release.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Brandon Potthoff","Head of Investor Relations at Ball Corporation","In addition, the release includes a summary of non-comparable items, as well as a reconciliation of comparable net earnings and diluted earnings per share calculations. References to net sales and comparable operating earnings in today's release and call do not include the company's former aerospace business. Year-to-date net earnings attributable to the corporation and comparable net earnings do include the performance of the company's former aerospace business through the sale date of February 16th, 2024. I would now like to turn the call over to our CEO, Dan Fisher.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Dan Fisher","CEO at Ball Corporation","Thank you, Brandon. Today, I'm joined on our call by Howard Yu, EVP and CFO. I will provide some brief introductory remarks. Howard will discuss third-quarter financial performance and key metrics for 2024, and then we will finish up with closing comments and Q&A. Before I talk about the third quarter, I want to take a moment to recognize our team in Tampa, Florida, who have shown incredible resiliency while dealing with the impact of two devastating hurricanes. Our thoughts are with everyone impacted by these terrible storms. We are fortunate that all of our employees are safe and that our Tampa facility avoided major damage and was back up and running quickly. The Ball Foundation supported critical relief efforts by providing monetary donations to organizations with teams actively supporting impacted cities, and in conjunction with customers, we donated over 250,000 cans and bottles of drinking water.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Dan Fisher","CEO at Ball Corporation","Our thoughts remain with the communities impacted by these terrible storms, and we will continue to support our employees, customers, and communities through our global employee giving program. I would also like to welcome our new colleagues who recently joined Ball following our October 29th acquisition of Alucan, a European extruded aluminum aerosol and bottle technology leader. As the demand for sustainable aluminum packaging continues to grow among customers and consumers, this transaction is a capital-efficient way to add incremental capacity to expand our extruded aluminum aerosol business in Europe, while also allowing us to serve the growing extruded aluminum beverage bottle market and diversify our customer base across the continent. Turning to business performance, we delivered strong third-quarter results and year-to-date have returned approximately $1.4 billion to shareholders via share repurchase and dividends as of today's call.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Dan Fisher","CEO at Ball Corporation","Reflecting further on year-to-date 2024 performance, aluminum packaging continues to outperform other substrates across the globe. In EMEA, third-quarter volumes remained strong, driven by continued investment by our customers and can filling across the region. In South America, softer than anticipated volume performance was driven by our exposure to Argentina and supply-demand tightness in Brazil. In North America, persistent economic pressure on the end consumer and our exposure to U.S. domestic beer led to softer than expected volumes. Our regional performance culminated in Ball's global beverage can shipments being essentially flat year-over-year in the third quarter, and up 2% year-to-date. For a complete summary of regional shipments for the third quarter, please refer to today's earnings release. Consistent with our previous commentary and given our customer mix and year-to-date regional volume performance, we now anticipate full-year global shipment growth in the low single digits range.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Dan Fisher","CEO at Ball Corporation","Key drivers for our company's performance in 2024 continue to be the benefits of deleveraging, repurchasing shares, improving operational efficiencies, and leveraging our well-capitalized plant assets to grow the use of innovative sustainable aluminum packaging across channels, categories, and venues. Based on our current demand trends and the previously mentioned drivers, we are positioned to grow full-year comparable diluted EPS mid-single digits plus off 2023 reported comparable diluted EPS of $2.90 per share, generate strong adjusted free cash flow, strengthen our balance sheet, and return of value in excess of $1.6 billion to shareholders via share repurchases and dividends in 2024. With that, I'll turn it over to Howard to discuss the quarter and key metrics.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","Thank you, Dan. Turning to our results, third quarter 2024 comparable diluted earnings per share was $0.91 versus $0.83 in the third quarter of 2023. Third quarter comparable net earnings of $278 million were up 6% year-over-year, primarily due to strong operational performance and price mix, leading to improved year-over-year performance in North America, EMEA, and South America. In addition, we had lower interest expense. In North and Central America, segment comparable operating earnings increased 4% and were in line with our expectations despite a softer U.S. mass beer category and stretched end consumer. Benefits of effective cost management and plant efficiencies across our well-capitalized plant network more than offset the impact of lower volumes. Our team has done a great job improving operational efficiencies, lowering costs, and effectively countermeasuring risk.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","And in future years, when end customer demand inflects more favorably, we are set up to more profitably serve our customers' growth. In EMEA, overall segment volumes were strong and segment comparable operating earnings increased 24%, matching our expectations entering the quarter. Recent demand trends remain favorable and the business is on track for significant year-over-year comparable operating earnings growth in 2024, driven by improving operational efficiencies and volume growth. In South America, segment comparable operating earnings increased 28% while segment volumes declined due to continued weakness in Argentina and supply-demand tightness in Brazil late in the quarter. During the third quarter, consumer conditions in Argentina demonstrated some gradual signs of recovery and we continue to monitor the dynamic economic situation in Argentina and potential scenarios that can impact results. In Brazil, strong demand in the month of September outpaced our ability to service that demand.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","We remain bullish about Brazil and our ability to deliver year-over-year comparable operating earnings and volume improvement as we enter the summer selling season in South America. Looking at the businesses within Other, the aerosol business performed well and operating earnings were helped by insurance proceeds received during the quarter. The can plants and Beverage Packaging, Other were in line with our expectations and we continue to see growth opportunities in India. Lastly, while our cups business slightly improved operating earnings year-over-year, the growth of this business has not been at the level we initially expected, and as a result, the company is currently evaluating various options for this business. Moving on to additional key financial metrics and goals for 2024. These reflect very consistent figures to those provided throughout the year. We continue to anticipate year-end 2024 net debt to comparable EBITDA to be below 2.5 times.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","While we are currently at 2.2 times at the end of the third quarter, net debt to comparable EBITDA may nudge slightly higher by year-end as the company continues payments of tax due on the gain from the sale of Aerospace. 2024 CapEx is on track to be in the range of $650 million, a year-over-year reduction of $400 million, and largely driven by carryover capital related to prior year's projects. We remain on track to achieve our Adjusted Free Cash Flow target. Share repurchases are expected to be in excess of $1.4 billion by year-end. Through today's call, we have repurchased approximately $1.2 billion in shares year-to-date. Our 2024 full-year effective tax on comparable earnings is expected to be slightly above 21%, largely driven by lower year-over-year R&D tax credits associated with the sale of the company's Aerospace business.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","Relative to the estimated tax payments due on the aerospace sale, we have paid a total of $484 million as of the end of the third quarter, and we now expect our total taxes on the transaction to be in the range of $950 million. Full-year 2024 interest expense is expected to be in the range of $300 million. Excluding the non-comparable aerospace disposition compensation costs, full-year 2024 reported adjusted corporate undistributed costs recorded in other non-reportable are expected to be in the range of $100 million. And last week, Ball's Board declared its quarterly cash dividend. Looking ahead to the rest of 2024, we remain laser-focused on operational excellence, driving efficiency and productivity across our business, and cost management and monitoring emerging market volatility. We are committed to maximizing the full potential of our company over the long term. We have executed on de-risking the corporation through debt retirements.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Howard Yu","EVP and CFO at Ball Corporation","We have no significant near-term maturities. The runway is clear for us to activate near-term initiatives to consistently deliver high-quality results and generate compounding shareholder returns. With that, I'll turn it back to Dan.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
"BALL","2024-10-31","Dan Fisher","CEO at Ball Corporation","Thanks, Howard. The business is operating well and we have line of sight to growing our 2024 comparable diluted EPS mid-single digit plus. While the consumer backdrop remains volatile, we will remain disciplined and through the strength of our portfolio and the unwavering dedication of our employees, we are confident we will deliver on our commitments laid out at our Investor Day. We are focused on executing our purpose and our promise was certainly on display during the third quarter.","https://www.marketbeat.com/earnings/reports/2024-10-31-ball-corp-stock/"
