"symbol","report_date","speaker","title","msg","source_url"
"MSFT","2024-10-30",NA,NA,"Greetings and welcome to the Microsoft Fiscal Year 2025 First Quarter Earnings Conference Call. At this time, all participants are in a listen-only mode. A question-and-answer session will follow the formal presentation. If anyone should require operator assistance during the conference, please press star zero on your cell phone keypad. As a reminder, this conference is being recorded. It is now my pleasure to introduce your host, Brett Iversen, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Brett Iversen","VP of Investor Relations at Microsoft","Good afternoon, and thank you for joining us today. On the call with me are Satya Nadella, Chairman and Chief Executive Officer, Amy Hood, Chief Financial Officer, Alice Jolla, Chief Accounting Officer, and Keith Dolliver, Corporate Secretary and Deputy General Counsel. On the Microsoft Investor Relations website, you can find our earnings press release and financial summary slide deck, which is intended to supplement our prepared remarks during today's call and provides the reconciliation of differences between GAAP and non-GAAP financial measures. We have recast certain prior period amounts to reflect the FY2025 changes to the composition of our segments announced in August 2024. Additional details, including FY2023 and FY2024 recast segment revenue, operating income, and product and service level revenue, can be found in the financial statements file on the Investor Relations website.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Brett Iversen","VP of Investor Relations at Microsoft","More detailed Outlook slides will also be available on the Microsoft Investor Relations website when we provide Outlook commentary on today's call. On this call, we will discuss certain non-GAAP items. The non-GAAP financial measures provided should not be considered as a substitute for or superior to the measures of financial performance prepared in accordance with GAAP. They are included as additional clarifying items to aid investors in further understanding the company's first quarter performance, in addition to the impact these items and events have on the financial results. All growth comparisons we make on the call today relate to the corresponding period of last year, unless otherwise noted. We will also provide growth rates in constant currency when available as a framework for assessing how our underlying business has performed, excluding the effect of foreign currency rate fluctuations.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Brett Iversen","VP of Investor Relations at Microsoft","Where growth rates are the same in constant currency, we will refer to the growth rate only. We will post our prepared remarks to our website immediately following the call until the complete transcript is available. Today's call is being webcast live and recorded. If you ask a question, it will be included in our live transmission, in the transcript, and in any future use of the recording. You can replay the call and view the transcript on the Microsoft Investor Relations website. During this call, we'll be making forward-looking statements, which are predictions, projections, or other statements about future events. These statements are based on current expectations and assumptions that are subject to risks and uncertainties.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Brett Iversen","VP of Investor Relations at Microsoft","Actual results could materially differ because of factors discussed in today's earnings press release, in the comments made during this conference call, and in the risk factors section of our Form 10-K, Forms 10-Q, and other reports and filings with the Securities and Exchange Commission. We do not undertake any duty to update any forward-looking statement, and with that, I'll turn the call over to Satya.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Satya Nadella","CEO at Microsoft","Thank you, Brett. We are off to a solid start to our fiscal year, driven by continued strength of Microsoft Cloud, which surpassed $38.9 billion in revenue, up 22%. AI-driven transformation is changing work, work artifacts, and workflow across every role, function, and business process, helping customers drive new growth and operating leverage. All up, our AI business is on track to surpass an annual revenue run rate of $10 billion next quarter, which will make it the fastest business in our history to reach this milestone. Now, I'll highlight examples of our progress, starting with infrastructure. Azure took share this quarter. We are seeing continued growth in cloud migration. Azure Arc now has over 39,000 customers across every industry, including American Tower, CTT, and L'OrÃ©al, up more than 80% year over year.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Satya Nadella","CEO at Microsoft","We now have data centers in over 60 regions around the world, and this quarter, we announced new cloud and AI infrastructure investments in Brazil, Italy, Mexico, and Sweden as we expand our capacity in line with our long-term demand signals. At the silicon layer, our new Cobalt 100 VMs are being used by companies like Databricks, Elastic, Siemens, Snowflake, and Synopsys to power their general-purpose workloads at up to 50% better price performance than previous generations. On top of this, we are building out our next-generation AI infrastructure, innovating across the full stack to optimize our fleet for AI workloads. We offer the broadest selection of AI accelerators, including our first-party accelerator, Maia 100, as well as the latest GPUs from AMD and NVIDIA. In fact, we are the first cloud to bring up NVIDIA's Blackwell system with GB200-powered AI servers.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Satya Nadella","CEO at Microsoft","Our partnership with OpenAI also continues to deliver results. We have an economic interest in a company that has grown significantly in value, and we have built differentiated IP and are driving revenue momentum. More broadly, with Azure AI, we are building an end-to-end app platform to help customers build their own copilots and agents. Azure OpenAI usage more than doubled over the past six months as both digital natives like Grammarly and Harvey, as well as established enterprises like Bajaj Finance, Hitachi, KT, and LG, move apps from test to production. GE Aerospace, for example, used Azure OpenAI to build a new digital assistant for all 52,000 of its employees. In just three months, it has been used to conduct over 500,000 internal queries and process more than 200,000 documents, and this quarter, we added support for OpenAI's newest model family, o1.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Satya Nadella","CEO at Microsoft","We're also bringing industry-specific models to Azure AI, including a collection of best-in-class multimodal models for medical imaging. And with GitHub Models, we now provide access to our full model catalog directly within the GitHub developer workflow. Azure AI is also increasingly an on-ramp to our data and analytics services. As developers build new AI apps on Azure, we have seen an acceleration of Azure Cosmos DB and Azure SQL DB hyperscale usage as customers like Air India, Novo Nordisk, TelefÃ³nica, Toyota Motor North America, and Uniper take advantage of capabilities purpose-built for AI applications. And with Microsoft Fabric, we provide a single AI-powered platform to help customers like Chanel, EY, KPMG, Swissair, and Syndigo unify their data across clouds. We now have over 16,000 paid Fabric customers, over 70% of the Fortune 500. Now on to developers. GitHub Copilot is changing the way the world builds software.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
"MSFT","2024-10-30","Satya Nadella","CEO at Microsoft","Copilot Enterprise customers increased 55% quarter over quarter as companies like AMD and Flutter Entertainment tailor Copilot to their own code base. We are introducing the next phase of AI code generation, making GitHub Copilot agentic across the developer workflow. GitHub Copilot Workspace is a developer environment which leverages agents from start to finish so developers can go from spec to plan to code all in natural language. Copilot Autofix is an AI agent that helps developers at companies like Ather Energy and Otto Group fix vulnerabilities in their code over three times faster than it would take them on their own. We're also continuing to build on GitHub's open platform ethos by making more models available via GitHub Copilot. We are expanding the reach of GitHub to a new segment of developers, introducing GitHub Spark, which enables anyone to build apps in natural language.","https://www.marketbeat.com/earnings/reports/2024-10-30-microsoft-co-stock/"
