"symbol","report_date","speaker","title","msg","source_url"
"EIX","2024-10-29",NA,NA,"Good afternoon and welcome to the Edison International third quarter 2024 financial teleconference. My name is Sheila, and I will be your operator today. When we get to the question-and-answer session, if you have a question, press star one on your phone. Today's call is being recorded. I would now like to turn the call over to Mr. Sam Ramraj, Vice President of Investor Relations. Mr. Ramraj, you may begin your conference.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Sam Ramraj","VP of Investor Relations at Edison International","Thank you, Sheila, and welcome everyone. Our speakers today are President and Chief Executive Officer Pedro Pizarro and Executive Vice President and Chief Financial Officer Maria Rigatti. Also on the call are other members of the management team. Materials supporting today's call are available at www.edisoninvestor.com. These include a Form 10-Q, prepared remarks from Pedro and Maria, and the teleconference presentation. Tomorrow, we will distribute our regular business update presentation. During this call, we'll make forward-looking statements about the outlook for Edison International and its subsidiaries. Actual results could differ materially from current expectations. Important factors that could cause different results are set forth in our SEC filings. Please read these carefully. The presentation includes certain outlook assumptions as well as reconciliation of non-GAAP measures to the nearest GAAP measure. During the question-and-answer session, please limit yourself to one question and one follow-up.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Sam Ramraj","VP of Investor Relations at Edison International","I will now turn the call over to Pedro.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","Thanks, Sam, and good afternoon, everyone. Edison International's core earnings per share for third quarter 2024 was $1.51, bringing year-to-date core EPS to $3.88. With this strong year-to-date performance, we are confident in narrowing our 2024 core EPS guidance to $4.80-$5. Additionally, we remain confident in our ability to meet our 2025 EPS guidance and delivering a five-to-seven EPS CAGR through 2028. My remarks today include three important takeaways. First, SCE continues to demonstrate its ability to navigate the regulatory landscape and is in the final stages of two key regulatory proceedings, reaching a settlement agreement in the TKM cost recovery application and awaiting a proposed decision in the 2025 GRC, which will solidify our financial outlook through 2028.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","Second, our team has achieved remarkable success over the last years, managing unprecedented external risks, making our operations more resilient, and positioning us strongly for the growth ahead. Third, we recently reaffirmed our net-zero commitment in our latest white paper. Reaching net-zero greenhouse gas emissions by 2045 is a core pillar of our climate-related risk management. Starting with a couple of constructive updates on the regulatory front, SCE is in the final stages of resolving the legacy wildfires. We have provided an update on page three. You saw that in August, the utility reached an agreement with Cal Advocates to settle the TKM application. Once approved by the CPUC, the settlement would authorize recovery of 60% of the costs, or $1.6 billion. This settlement marks a significant milestone and is a good compromise all around.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","Customers and the state benefit from the demonstration of a strong regulatory framework and constructive negotiations with interveners, as do you, our owners. It is also another clear indication of the utility's ability to navigate the complex regulatory landscape. SCE recently filed the Woolsey cost recovery application, which we expect to take about 18 months to complete. SCE made a strong case supporting the prudency of its operations and the claims settlement process, but with the proceeding just underway, it is premature to speculate about the ultimate outcome. As a reminder, we have not factored cost recovery for these legacy events into our earnings targets. Thus, the TKM settlement and the eventual outcome in Woolsey will be additive to our core operational growth. SCE's rapid response to mitigate wildfire risk also resulted in numerous regulatory applications.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","These included 2021 GRC tracks two and three, a couple of WEMA applications, several CEMAs, three AB 1054 securitizations, and several others. SCE has achieved strong regulatory outcomes, recovering substantial amounts of prior spending and rates, and expecting another $3 billion of incremental cash flow over the coming years. Upcoming on the regulatory calendar are decisions on the TKM settlement and the 2025 GRC, both of which we believe could happen in the first half of next year. The decisions will solidify our financial outlook for 2028. Capital investment enabled by the GRC is the driver for the growth and customer benefits necessary to ensure the grid is reliable, resilient, and ready to achieve the clean energy transition.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","We are confident in getting a strong outcome for SCE's customers that will also enable us to deliver on our commitment of a 5%-7% EPS CAGR through 2028 with minimal equity needs. Staying with the California regulatory environment, a couple of weeks ago, the commission changed the cost of capital mechanism and the investor-owned utilities' 2025 ROEs. While it only applies to 2025, we believe the decision is unfortunate and the process was disappointing. That said, this is just one of numerous business and regulatory outcomes that we manage in delivering on our commitments. I reiterate our confidence in delivering on our 2025 EPS and long-term EPS growth commitments. Moving on to SCE's core operations, I am proud of our team's ability to manage unprecedented climate challenges and navigate the numerous associated regulatory applications over the last several years.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","As you can see on page five, we have made remarkable strides in reinforcing our operational resilience and financial stability. Our robust performance is a testament to our strategic initiatives and the dedication of our workforce, my teammates. To address the climate challenges, you have seen the results of SCE's industry-leading wildfire mitigation plan for several years now. Wildfires will always be a part of California, exacerbated by climate change, and the number of acres burned so far this year is roughly in line with the five-year average. What is important, though, is that SCE has adapted its operations and managed the risk. To drive this point home, page six shows the significant reduction in acres burned from SCE's ignitions in high-fire risk areas since 2017, and that this has happened while ignitions have been relatively flat despite several of these years having been extremely high-fire risk periods.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
"EIX","2024-10-29","Pedro Pizarro","President and CEO at Edison International","This is due to SCE's strong wildfire mitigation plan execution and increased state fire suppression. Importantly, none of the ignitions are from the failure of covered conductor, the cornerstone of SCE's grid hardening strategy. Now, with more than 6,100 mi of covered conductor deployed, SCE has physically hardened 85% of its distribution grid in high-fire risk areas. Consequently, SCE's grid is more resilient, reliable, and well-positioned to focus on the growth ahead as we lead the clean energy transition. California will also continue to benefit from improved state fire suppression support and as other utilities in the state increase their grid hardening action. Moving to the bigger picture, wildfires are just one way that climate change is impacting California's health, economy, and quality of life. Edison International is acting to create a safer, more affordable future with cleaner air and reduced risk of climate disasters.","https://www.marketbeat.com/earnings/reports/2024-10-29-edison-international-stock/"
