"symbol","report_date","speaker","title","msg","source_url"
"KDP","2024-10-24",NA,NA,"Good morning, ladies and gentlemen, and thank you for standing by. Welcome to Keurig Dr Pepper's earnings call for the third quarter of 2024. This conference call is being recorded, and there will be a question and answer session at the end of the call. I would now like to introduce Keurig Dr Pepper's Head of Investor Relations, Jane Gelfand. Ms. Gelfand, you may please begin.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Jane Gelfand","Head of Investor Relations at Keurig Dr Pepper","Thank you, and hello, everyone. Earlier this morning, we issued two separate press releases announcing third quarter results and our pending transaction with Ghost. We will discuss both topics during this conference call and in the accompanying slide presentation, which can be tracked in real time on the live webcast. Before we get started, I'd like to remind you that our remarks will include forward-looking statements which reflect KDP's judgment, assumptions, and analysis only as of today. Our actual results may differ materially from current expectations based on a number of factors affecting KDP's business. Except as required by law, we do not undertake any obligation to update any forward-looking statements discussed today. For more information, please refer to our earnings release and the risk factors discussed in our most recent Forms 10-K and 10-Q filed with the SEC.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Jane Gelfand","Head of Investor Relations at Keurig Dr Pepper","Consistent with previous quarters, we will be discussing our Q3 performance on a non-GAAP, adjusted basis, which reflects constant currency growth rates and excludes items affecting comparability. Definitions and reconciliations to the most directly comparable GAAP metrics are included in our earnings material. Here with us today to discuss our results are Keurig Dr Pepper's Chief Executive Officer, Tim Cofer, and Chief Financial Officer and President, International, Sudhanshu Priyadarshi. I'll now turn it over to Tim.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","Thanks, Jane, and good morning, everyone. Our solid 2024 year-to-date performance demonstrates KDP's resiliency and flexibility. This morning, we reaffirmed our full-year outlook despite an uneven operating environment, and we're targeting a strong finish to the year in Q4. Simultaneously, we are making good progress against our long-term strategy, laying the groundwork for multi-year success. Now, before covering our quarterly results, I want to highlight the just-announced Ghost deal as yet another example of how we are enhancing our portfolio while exercising capital discipline. We've reached an agreement to purchase a majority stake in Ghost this year, to be followed by the acquisition of the remainder of the business in the first half of 2028. This transaction strengthens our position in the attractive energy drink category and accelerates our portfolio evolution towards consumer-preferred and growth-accretive spaces.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","Ghost is young, versatile, and founder-led, with approximately $500 million portfolio anchored by its leading energy drink, while also spanning supplements and an emerging presence in other LRB categories. The brand more than quadrupled in size over the last three years and remains one of the fastest-growing in the energy category, thanks to its unique brand identity, distinctive flavors and packaging, cross-occasion appeal, and strong consumer engagement, including on-premise. Ghost will complement KDP's existing energy portfolio and substantially enhance our presence in the category. We see significant potential to further scale Ghost in collaboration with its founders, Dan Louren̤o and Ryan Hughes, who will continue to lead the brand as part of KDP's U.S. Refreshment Beverages unit. I've been very impressed with Dan and Ryan and their tremendous success to date. More importantly, I share their vision for strong growth in the years to come.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","Together, we plan to take Ghost to new heights as we build out KDP's platform-based approach to the energy category. Now, at $23 billion in size, energy remains one of the fastest-growing scaled categories in beverages and enjoys multiple structural growth characteristics. These beverages satisfy a near-universal consumer need for energy and alertness, which is increasingly relevant in a world with significant demands on our time and attention. They appeal to consumers across all ages and demographics, including over-indexing to Gen Zennials. There's significant headroom for household penetration to grow versus other leading beverage categories, and the category is still in the development stage of price pack architecture and channel diversity. All of these elements translate to a large, total addressable market that we believe the category will grow into and on which KDP is well-positioned to capitalize.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","As energy drink consumption becomes more prevalent, the category is evolving to serve distinct consumer need states and occasions. This landscape lends itself nicely to a portfolio approach, which we have successfully employed in premium water to become the number two share player. We're now using a similar playbook in energy, having accelerated our push into the category over the last twenty-four months with C4, Ghost, and Black Rifle Energy. In addition to today's Ghost announcement, we just signed a distribution agreement with Nutrabolt for Bloom Ready-to-Drink Energy. Bloom is a highly promising, emerging, and distinctive beverage brand with a female-oriented SKU. Together, each of these brands can work in complementary ways to address consumer needs while driving greater scale in the category and across our DSD infrastructure. Beyond its strategic merits, the Ghost transaction is another good example of how we approach efficient capital deployment.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","Through an elegant deal structure, we are capturing the growth opportunity and paving the way for compelling financial returns while retaining manageable balance sheet leverage and aligning long-term incentives. Our chosen structure retains Ghost's leadership team, reinforcing a unique element of KDP's white space expansion strategy, our founder network. We work to keep visionary entrepreneurs at the helm of the brands they created, while adding substantial scale and resources from KDP. In energy drinks, we've seen the value of this arrangement firsthand through our close relationship with Nutrabolt's innovative leader, Doss Cunningham. With alignment and support from energy leaders like Doss, Dan and Ryan of Ghost, and others, we are building a formidable energy platform that will drive win-win outcomes for all involved. Let's now move to our third quarter results. Constant currency net sales grew 3.1%.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","We made solid progress on volume mix with 3.5% growth in Q3. As anticipated, U.S. refreshment beverages momentum strengthened considerably. U.S. coffee volume mix grew nicely, and international trends remained healthy. Total KDP net price was a source of modest pressure in Q3. We expect sequential improvement in Q4 and a further step-up into 2025. As recently announced, pricing actions across meaningful parts of our portfolio, including CSDs and single-serve coffee, take effect early next year. Our focus on productivity and cost discipline continued to ratchet up in Q3. These elements helped to support gross and operating margin expansion. As a result, consolidated operating income grew in the high single digits and EPS grew 6%, consistent with our plan. We are focused on near-term delivery while also truly orienting our business toward the long term.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","Our strategy provides a roadmap for achieving strong and consistent results over a multiyear timeframe, and we aim to incrementally advance our strategic pillars each and every quarter. Let me discuss our latest progress. I'll start with consumer-obsessed brand building. Our consumer-centric scorecards include awareness, household penetration, loyalty, and other classic brand-led metrics. And yet, how we ultimately measure success comes down to market share growth. In Q3, we gained share across each of our major product verticals: liquid refreshment beverages, K-Cup pods, and brewers, and in each of our major markets, the United States, Mexico, and Canada. We achieved this performance through a combination of exciting innovation and brand activity, as well as strong commercial delivery.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","While our Q3 top line also reflected the impact of the softer consumer environment on certain category growth rates, our market share results are a good indicator that we are effectively stewarding our brands and controlling the controllables. Our second pillar, reshaping our now and next portfolio, has been a major 2024 priority, primarily through our new Electrolit and La Colombe partnerships. Both brands continued to transition to our DSD network during the third quarter with a growing financial contribution. We are now able to more directly influence their marketplace performance, and accordingly, our trends are accelerating with significant opportunity still ahead. Our just-announced transaction with Ghost furthers our commitment to evolving towards high-growth areas. We will continuously shape our portfolio in the future, which will likely entail both brand additions and targeted pruning. Moving now to route to market.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","During the third quarter, we closed on and integrated our recently acquired assets in Arizona. The transition of coverage to our network went smoothly and was achieved in record time. We've now shifted our focus to ensuring the Arizona operations run as efficiently as possible and leverage the network benefits of being part of KDP. We also continue to opportunistically expand our distribution presence in other regions, including the recent tack on of incremental territories in Tennessee. Our company-owned DSD network in Mexico is another focus area, given the vital competitive advantage it provides in a market with a sizable traditional trade. During the third quarter, we invested in expanding the system's coverage, selling routes, and cooler penetration, all of which contributed to our strong relative trends. Turning now to our productivity and overhead discipline work to generate fuel for growth.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","This is a priority in all environments, but it's particularly critical in the current moment. As such, we delivered strong savings during the third quarter, with healthy productivity and the reemergence of SG&A overhead leverage for the first time in many quarters. We are now on track to exceed our cost savings goals for the year, while also carrying a healthy pipeline of productivity and efficiency projects forward into twenty twenty-five. Finally, our cash generation has strengthened as expected in 2024, and we are dynamically allocating this cash flow to support multiple parallel priorities. Our capital deployment this year has thus far included capital expenditures to support our growth and productivity initiatives, a sizable share buyback near our stock's fifty-two-week low, a 7% dividend increase announced in Q3, which marked our fourth consecutive annual raise, and now our pending acquisition of a 60% interest in Ghost.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","In other words, we are staying disciplined, being opportunistic when compelling options become available, and managing across our capital allocation objectives, including our commitment to a resilient balance sheet. Let me now share some observations on our third quarter segment performance, starting with U.S. Refreshment Beverages. We saw a nice sequential acceleration in revenue growth, which increased at a mid-single-digit rate in the quarter. Our volume mix momentum built as we completed the distribution transition and significantly ramped display activity for Electrolit. We also delivered solid base business trends across our core brands. The consumer environment remains dynamic, which is having varying impacts across our portfolio. For instance, the carbonated soft drinks category is outperforming our expectations. CSDs have accessible price points and are supported by sophisticated revenue growth management capabilities, which make them well-positioned to provide options for value-seeking consumers.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","At the same time, we are also winning in the category with a strong innovation and commercial programming slate that is driving healthy share trends. Our CSD performance was led by brand Dr Pepper, thanks in part to a very successful summertime LTO with Creamy Coconut, as well as the continued build-out of our zero sugar line. We expect the brand's momentum and share gains to sustain, supported by a recent launch of the seventh season of our incredibly popular Fansville college football marketing campaign. Elsewhere in CSD, Canada Dry Fruit Splash, the brand's most significant launch in years, remains highly incremental to the franchise and is demonstrating the potential of this great brand.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","We're also stepping up support behind our iconic 7UP with a first-in-a-decade brand design refresh that debuted in Q3 and a limited time offering, Shirley Temple flavor, that is just now rolling out and has been a hit on social media. Meanwhile, some still beverage categories remain under pressure, which we see as a reflection of the current consumer softness. This is particularly true for categories with a greater exposure to convenience stores and with higher average price per ounce products, like ready-to-drink teas. In these categories, we must continue engaging consumers with compelling brand activity, while also appropriately emphasizing value at key price points. In other still beverages, we're seeing stronger trends. One example is our billion-dollar warehouse-delivered Mott's brand, which has been an investment priority during 2024.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","During Q3, our back-to-school campaign, which highlighted fresh, minimally processed apples as a point of differentiation for Mott's, performed well, supporting top-line growth and share gains for the brand. In total, we're pleased with the performance of the U.S. Refreshment Beverages segment in Q3, with notable progress made in scaling the Electrolit partnership and supporting our core portfolio. In U.S. Coffee, we experienced a soft overall quarter. Market share momentum drove solid volume mix, but pricing realization was challenged due to persistent category promotions, which weighed on segment revenue and profitability. We're not satisfied with this outcome and are actively working to improve these trends, even in the context of escalating inflation. At the same time, we're planning prudently regarding U.S. Coffee's role in our near-term overall enterprise performance. The reality is that at-home coffee category consumption remains muted.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
"KDP","2024-10-24","Tim Cofer","CEO at Keurig Dr Pepper","However, within that, single-serve is outperforming, and within that, our brands are as well. But because the category's absolute growth rate is below the long-term trend, we are choosing to be judicious, and we're focusing on the elements within our control. Let me dive deeper into three such areas that together should result in improving revenue trends for the coffee segment over time. First, we have good pod market share momentum. Our three-pronged strategy, focused on affordability, premiumization, and cold coffee, translated into further meaningful owned and licensed share momentum in the quarter. We saw strength across both Green Mountain and The Original Donut Shop, including particular traction and incrementality from our new line of refreshers, which we are building into a distinct single-serve platform.","https://www.marketbeat.com/earnings/reports/2024-10-24-keurig-dr-pepper-inc-stock/"
